0.0,0.0,1.282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00032705903847126983,-0.00015668353122368293,1.2822037930291614,0.9999989191397249,0.000564370417105649,0.001201494463587558,-0.0006321522507348285,-0.0013412344402535773,-0.007049767499449645,-0.003467714870102266,0.0038881623678145615,0.008903328008092282,-0.00210366173905172,-0.018035661827052126,-0.018907215025994944,-0.010550166899965711,-0.001731807142305204,0.0006518552123493927,0.009151801202406386,0.006875225121820202,0.0007567783696139684,-0.009035710730953373,0.0016357008403743132,0.002028460898576896,0.008932313189598447,0.00041920979884746846,0.0009797990078563952,-0.010787829672440262,-0.06541180769425396,-0.031336706244736584,0.04075860583225993,0.22574824817637001,0.48059795858811627,-0.2528609913964049,-0.26824688805071545,-1.409953499889929,-0.6935429740204532,0.7776324735629123,1.7806656016184566,-0.420732347810344,-3.6071323654104255,-3.7814430051989887,-2.1100333799931423,-0.3463614284610408,0.13037104246987855,1.830360240481277,1.3750450243640404,0.15135567392279367,-1.8071421461906745,0.3271401680748626,0.40569217971537924,1.7864626379196895,0.08384195976949368,0.19595980157127904,-2.1575659344880522
-0.0005565670333086601,-0.000459521240299844,1.282437507839077,0.9999979280342389,0.0011009478946710988,0.001150318557688068,-0.0012683091808085513,0.007716083910712455,-0.004384560676198413,-0.0021928856267783873,0.0012598654921429642,-0.00016437866043536066,-0.006484510515739681,-0.020858996309671047,-0.01575661148773658,-0.04438413822698257,0.0024650374414206064,0.012186511549812632,-0.006434840738224158,-0.019396477507956283,-0.022631653478699918,-0.01543428029028484,0.008325888310728788,0.0056566469983196765,0.0012685293292199447,0.0005944920392552192,0.001557881084653335,-0.030850972872400913,-0.045901598967478044,-0.06056754181523221,0.04674296198314581,0.2149496836843501,-0.02047779808062633,-0.2541933462420864,1.8114636701932063,0.5330413646502463,0.2549658486647758,-0.5256593751343195,-1.8135413337055286,-0.876169755337592,-0.5646668965237844,0.6301207076516726,-6.76679426540337,0.8393689167451621,2.3069312674926477,-3.1173283881261087,-5.254340525955297,-4.677686369662777,-1.279713911866293,1.3380374940708948,0.7256372199485561,-1.5327567720757005,0.035056448081550146,0.11561641535938796,-4.01262863999213
-0.0015366847616156956,-0.0005467812503232578,1.282921221630817,0.9999931225572156,0.0006733288383576161,0.0036183935906776827,0.0004568307867521494,0.015358020215027062,-0.01859686863155646,0.0010713513662728587,-0.00030698407300350575,-0.003564506046718156,0.013830581521268996,-0.003100917224918065,-0.013567509111265986,-0.0632737889415249,0.0030682512963849584,0.011320719606738184,-0.015619091943431609,-0.06379671919097854,-0.06328232391904229,-0.0010271254528106313,0.007899165641753162,0.0029525342087914886,0.00020502635655391408,-0.002689346320623208,0.01656817970125341,-0.06620437771812303,-0.19602354566140712,-0.017452002004682762,0.09674275834798943,-0.17309131584593038,0.9877744761195115,0.6887695331580008,1.5283872608629212,-2.842461591071609,0.6528473986102492,-0.31336991302929396,-0.680025477256559,4.063018407401735,3.5516158169505965,0.43782047529411877,-3.777930142908466,0.12064277099287035,-0.17315838861488952,-1.8368502410414902,-8.880048336604453,-8.130134088068473,2.8814309674948415,-0.0853445337951253,-0.5408225579056376,-0.2127005945332061,-0.6567676719756854,3.002059723320015,-7.070680969144423
-0.002321763499509246,-0.0008284453632778086,1.283458475458023,0.9999868964607554,0.0013833116418793434,0.004566824087130775,0.0018540424603640463,0.02734172241047169,-0.02981214831472126,-0.003918494489604971,0.005473330034680911,0.007392117538679964,0.04181515133157255,0.027913927404799446,1.9808901845268234e-5,-0.07637156925004968,-0.00183210088853881,0.021569434275153267,-0.01880384155378758,-0.09236027180068535,-0.08233348546382316,0.04211595497532326,0.012005555470204234,-0.00029806806099906807,0.013335230378297999,0.0012120467474538467,0.025345725306596872,-0.1050252490828762,-0.15701574757871012,-0.05633282259091017,0.10745076544119385,0.28214404714530805,0.37962538954855796,0.5596544331230093,2.396740439088926,-2.2430559366329597,-0.9979691711755658,1.1560628215368833,2.191324717079624,5.596913962060711,6.202968925943502,2.7174636026222507,-2.619556061704956,-0.9800704369847537,2.0497429336830164,-0.6369499220711943,-5.712710521941362,-3.8102323089561754,8.628616085626778,0.8212779656902143,-0.6501204539581114,2.626040804348817,0.780278613615411,1.7555091210686928,-7.764174272950633
-0.0027043275088541705,-0.0010122688360849031,1.2838064577225563,0.9999428587887937,0.002406759433441201,0.007685085123462382,0.007030372178533771,0.02358627914179677,-0.04415605112180568,-0.008844506332861695,0.010487808700990446,0.01770087066226529,0.0517358661465164,0.02070971600274672,-0.025972518889412856,-0.11686170505973814,-0.0035770034525190856,0.039939235529788425,-0.026338985428787605,-0.1306959471762027,-0.10575616802906021,0.05702842977340078,0.0065617856794473505,-0.013449357165030776,0.04978998527337349,0.011352446455755989,0.04302682257654164,-0.1308853425656824,-0.07651280186898483,-0.03676469456141891,0.069596452906691,0.4022574385146117,1.2494815232403877,2.0706945318427996,-0.7510886537349837,-2.8687805614168838,-0.9852023686513448,1.0028957332619068,2.061750624717066,1.98414296298877,-1.4408422804105454,-5.198465558251625,-8.098027161937694,-0.34898051279605513,3.6739602509270313,-1.5070287750000047,-7.667135075103474,-4.684536513047411,2.9824949596155053,-1.0887539581513768,-2.6302578208063414,7.290950979015099,2.0280799416604283,3.536219453988954,-5.172018696561244
-0.0044975378121284515,-0.0013199468159870531,1.2839256422146184,0.9998805485779673,0.0024864248052270392,0.011772424916176296,0.009701354477791,0.028122226190844157,-0.07964783864896122,-0.007605246022605813,0.012728439581219135,0.016601185550240684,0.10644473455447293,0.06734451890340405,-0.012753918470532182,-0.18810920164238354,0.001774780032832921,0.035967156715736276,0.010612442684346607,-0.11567349776945206,-0.09646533715796185,0.04458106607536229,0.006923211625655252,-0.012650472552796416,0.0605570140042643,0.016119915876189144,0.0654375882218188,-0.17587436889895935,-0.35864206065485615,-0.061535595980429986,0.02383689841243016,0.0352079715270624,1.6373878812485614,1.064821325446674,0.9071894098094773,-7.098357505431109,0.2478520620511765,0.4481261760457379,-0.21993702240492174,10.941773681591306,9.326960580131466,2.6437200837761345,-14.249499316529075,1.0703566970704013,-0.7944157628104298,7.390285622626842,3.0044898813501284,1.8581661742196731,-2.4894727396076988,0.07228518924158034,0.15977692244687214,2.1534057461781604,0.9534938840866312,4.482153129055434,-8.997805266655392
-0.005225350370258878,-0.001447247154648526,1.2842242653529758,0.9998387789042009,0.001782691708891002,0.013101236099147104,0.01214890210271468,0.01825065883338236,-0.09045856046608707,0.00017196748691039338,0.012502184380578185,0.030907816340397437,0.11445555345418551,0.07001294090098066,0.0009040707154892042,-0.2802472669983707,0.009481384563731972,0.022113328689753305,0.026636958781448623,-0.08671270696531841,-0.043880144854233444,0.06482979189962104,0.009108214208289918,-0.01280330926186603,0.056047279875968935,0.02767983902839869,0.0812817441144843,-0.20224147452613878,-0.1455625116260853,-0.02546006773229456,0.05972462767148184,-0.2877873876967485,0.5368235353342679,0.9744300804302496,-1.9743134714923594,-2.1621443634251705,1.555442701903241,-0.045251040128190034,2.8613261580313503,1.6021637799425168,0.5336843995153231,2.7315978372042773,-18.427613071197438,1.54132090617981,-2.770765605196594,3.2049032194204035,5.7921581608267285,10.517038460745681,4.04974516485175,0.43700051652693334,-0.030567341813922844,-0.9019468256590724,2.311984630441909,3.1688311785330994,-5.273421125435882
-0.004482379161720421,-0.0016789316024731743,1.2845569479949588,0.9998742713827936,0.0016636379574481992,0.011751744262409132,0.010515238573832492,0.02527577324848801,-0.07652183989883489,-0.00011180778864532429,0.015645602724032988,0.01895367364271397,0.09705639882452807,0.07213325972485087,0.05047906036174035,-0.330099552162789,0.00790188483410735,0.01805441761913315,0.007376045368567664,-0.07874891150650405,0.02658230390146564,0.11997321566405483,0.023012433816505383,-0.010038591144825651,0.0650227624817832,0.03539479175702241,0.07706011772369989,-0.21139107668176121,0.14859424170769148,-0.04633688956492964,0.06653652839660461,-0.045635899159477605,-0.540482490483561,-0.6531946368472236,1.4050228830211298,2.7873441134504358,-0.05675505511114354,0.6286836686909608,-2.390828539536693,-3.479830925931486,0.42406376477403984,9.91499792925023,-9.970457032883662,-0.3158999459249241,-0.811782214124031,-3.852182682576192,1.5927590917628711,14.092489751139816,11.02868475288676,2.7808439216430925,0.5529436234080757,1.7950965211628525,1.5429905457247441,-0.8443252781568829,-1.8299204311244859
-0.004319572749476865,-0.001909929086862989,1.2847785996078995,0.9997925445965423,0.0016031410378414895,0.012445455949530223,0.016043950080690605,0.009970033875719141,-0.07904887166129909,0.004125833799640963,0.012505556366944033,-0.004671464223109916,0.08823778557412396,0.049109771730549895,0.04413194896636221,-0.3307832136394704,0.011271054059393947,0.016856872049099234,0.02252422977632177,-0.041221526684050214,0.045845949965950455,0.1646189654828581,0.022873628889431865,-0.024436158265203217,0.09790578588680068,0.048320994302411505,0.09640396696944632,-0.24486797728657433,0.032561282448711246,-0.04619949687796291,0.04433032258816172,-0.0472125681766678,0.2817689840873391,2.2108157387497673,-3.0611478745537735,-0.5054063524928414,0.8475283176572573,-0.6280092714177908,-4.725027573164777,-1.7637226500808227,-4.604697598860194,-1.2694222790756289,-0.13673229533627484,0.6738338450573192,-0.2395091140067832,3.0296368815508217,7.505476964490768,3.8527292128969624,8.92914996376065,-0.027760985414703843,-2.879513424075513,6.576604681003499,2.5852405090778188,3.8687698491492872,-6.695380120962623
