0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220290309398876227e-02,-5.025522953754289757e-02,-8.880000000000000115e-01,1.477864523658189988e-01,-1.143329841052712348e-01,-8.880000000000000115e-01,-1.257931063404677807e-01,1.400595378099530469e-02,-8.880000000000000115e-01,-3.933438940169719511e-01,-2.941440935410495339e-01,-8.880000000000000115e-01
1.220290309398876227e-02,-5.025522953754289757e-02,-8.880000000000000115e-01,1.477864523658189988e-01,-1.143329841052712348e-01,-8.880000000000000115e-01,-1.257931063404677807e-01,1.400595378099530469e-02,-8.880000000000000115e-01,-3.933438940169719511e-01,-2.941440935410495339e-01,-8.880000000000000115e-01
2.370352464804090231e-01,1.781446893789361829e-01,-8.880000000000000115e-01,-4.490084338049189494e-01,1.864773329319653339e-01,-1.077308239237096066e+00,8.629999999999999893e-01,-1.458264373203239095e-01,-1.118733854421221308e+00,-3.472846489510292844e-01,3.686669295297731463e-01,-8.880000000000000115e-01
2.370352464804090231e-01,1.781446893789361829e-01,-8.880000000000000115e-01,-4.490084338049189494e-01,1.864773329319653339e-01,-1.077308239237096066e+00,8.629999999999999893e-01,-1.458264373203239095e-01,-1.118733854421221308e+00,-3.472846489510292844e-01,3.686669295297731463e-01,-8.880000000000000115e-01
8.629999999999999893e-01,5.594816021870322453e-01,-9.064798609744124658e-01,8.629999999999999893e-01,3.916270779184088946e-02,-1.351073576889040950e+00,-2.393252578547488407e-01,6.604287247828737328e-01,-8.880000000000000115e-01,-2.245373459588798637e-01,2.921665066854031156e-01,-8.880000000000000115e-01
8.629999999999999893e-01,5.594816021870322453e-01,-9.064798609744124658e-01,8.629999999999999893e-01,3.916270779184088946e-02,-1.351073576889040950e+00,-2.393252578547488407e-01,6.604287247828737328e-01,-8.880000000000000115e-01,-2.245373459588798637e-01,2.921665066854031156e-01,-8.880000000000000115e-01
6.868548789633772689e-01,7.146494044986247962e-01,-8.880000000000000115e-01,-3.606994182051486142e-01,2.513100130137483346e-01,-1.735328555246804738e+00,1.147130243048327114e-01,6.558270201108384878e-01,-1.052306179500901218e+00,1.897161412177896522e-01,7.511008194015792450e-01,-8.880000000000000115e-01
6.868548789633772689e-01,7.146494044986247962e-01,-8.880000000000000115e-01,-3.606994182051486142e-01,2.513100130137483346e-01,-1.735328555246804738e+00,1.147130243048327114e-01,6.558270201108384878e-01,-1.052306179500901218e+00,1.897161412177896522e-01,7.511008194015792450e-01,-8.880000000000000115e-01
-6.755591294492140353e-01,7.296515802049207133e-01,-8.880000000000000115e-01,-2.687330760457786738e-01,1.260349922360501251e+00,-8.880000000000000115e-01,4.288454376791775990e-01,3.446418866247662471e-01,-1.221997346948990870e+00,-1.684920801385644540e-01,4.100426019417733881e-01,-9.433213166903062774e-01
-6.755591294492140353e-01,7.296515802049207133e-01,-8.880000000000000115e-01,-2.687330760457786738e-01,1.260349922360501251e+00,-8.880000000000000115e-01,4.288454376791775990e-01,3.446418866247662471e-01,-1.221997346948990870e+00,-1.684920801385644540e-01,4.100426019417733881e-01,-9.433213166903062774e-01
-4.348848479262497069e-01,-4.828883573601772117e-02,-2.147298098194218241e+00,-3.893047488599293282e-01,8.476307328954454379e-01,-8.880000000000000115e-01,-2.363078018644687028e-01,1.710865444615440600e-01,-1.117896858485776690e+00,-8.629999999999999893e-01,5.183512589328805875e-01,-1.440186149041249086e+00
-4.348848479262497069e-01,-4.828883573601772117e-02,-2.147298098194218241e+00,-3.893047488599293282e-01,8.476307328954454379e-01,-8.880000000000000115e-01,-2.363078018644687028e-01,1.710865444615440600e-01,-1.117896858485776690e+00,-8.629999999999999893e-01,5.183512589328805875e-01,-1.440186149041249086e+00
-3.763783688671894501e-01,1.061363051037019778e+00,-1.653139840772844593e+00,-4.934698697084286545e-01,1.633825513144081976e+00,-8.880000000000000115e-01,2.057085391646769068e-01,1.566971024708218585e-01,-1.347399275708984323e+00,4.397461198332647259e-01,-3.166184683633321839e-01,-1.056956390713200467e+00
-3.763783688671894501e-01,1.061363051037019778e+00,-1.653139840772844593e+00,-4.934698697084286545e-01,1.633825513144081976e+00,-8.880000000000000115e-01,2.057085391646769068e-01,1.566971024708218585e-01,-1.347399275708984323e+00,4.397461198332647259e-01,-3.166184683633321839e-01,-1.056956390713200467e+00
8.629999999999999893e-01,2.265351245754031739e-01,-8.880000000000000115e-01,-3.413324627711488146e-01,3.677790524867791122e-01,-8.880000000000000115e-01,-6.930001137909657105e-01,8.326443439538605551e-02,-1.251611285229137893e+00,8.629999999999999893e-01,1.106502919938084473e+00,-1.265522054294805354e+00
8.629999999999999893e-01,2.265351245754031739e-01,-8.880000000000000115e-01,-3.413324627711488146e-01,3.677790524867791122e-01,-8.880000000000000115e-01,-6.930001137909657105e-01,8.326443439538605551e-02,-1.251611285229137893e+00,8.629999999999999893e-01,1.106502919938084473e+00,-1.265522054294805354e+00
1.247136433919276977e-01,3.178120579040346616e-01,-1.640683271315368952e+00,-5.642037329280227276e-01,6.960168933368487965e-01,-1.122623902427536402e+00,2.537593194015409503e-01,3.774944331589741853e-01,-1.778719604400051058e+00,-6.893715011459634612e-01,3.086199271409900691e-02,-8.880000000000000115e-01
1.247136433919276977e-01,3.178120579040346616e-01,-1.640683271315368952e+00,-5.642037329280227276e-01,6.960168933368487965e-01,-1.122623902427536402e+00,2.537593194015409503e-01,3.774944331589741853e-01,-1.778719604400051058e+00,-6.893715011459634612e-01,3.086199271409900691e-02,-8.880000000000000115e-01
9.505543386930757899e-02,-1.021884280924698907e-01,-2.493553322684803675e+00,5.455041052508033950e-01,9.098195124315374693e-01,-1.973628276502306989e+00,-4.641952115853830163e-01,4.134899208947258598e-01,-1.236004482433603391e+00,-3.137059220230752343e-01,7.282377098947151461e-01,-1.150082481127984835e+00
9.505543386930757899e-02,-1.021884280924698907e-01,-2.493553322684803675e+00,5.455041052508033950e-01,9.098195124315374693e-01,-1.973628276502306989e+00,-4.641952115853830163e-01,4.134899208947258598e-01,-1.236004482433603391e+00,-3.137059220230752343e-01,7.282377098947151461e-01,-1.150082481127984835e+00
8.629999999999999893e-01,-6.860000000000000542e-01,-9.685945191938487575e-01,-5.846508926358838787e-01,-3.942817783904875584e-01,-9.216118961239651020e-01,-8.127870375124448543e-01,2.431825553164013165e+00,-1.030184983524385256e+00,8.629999999999999893e-01,1.058572523377227403e+00,-1.362378177553742686e+00
