0.0,0.0,1.282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001242569014709503,-0.00016670702380864818,1.2822181760772347,0.9999991584046114,4.289717868159407e-5,-0.0012397198396461007,-0.00038005870611534383,-0.005446577557517467,0.005903950129424795,0.0006026059339531388,-0.0014006010028160749,2.638545172503337e-5,-0.008290338274082536,-0.00798264569495185,-0.004259577852391472,0.011217155487291334,-0.0002881698158992808,-0.01028193354076512,0.004743109431987428,0.017862813148529416,0.010383214090652826,0.014597206183095554,0.003356462821713121,0.0007999219432983829,0.000844783877779102,0.00044429632870910947,-0.0006851366332880517,-0.010409706687859496,0.024851380294190057,-0.033341404761729636,0.043635215446926584,0.017158876286248282,-0.49588807497082044,-0.1520235250935725,-1.0893155115034934,1.180790025884959,0.12052118679062775,-0.28012020056321496,0.005277090345006674,-1.658067654816507,-1.5965291389903697,-0.8519155704782945,2.2434310974582665,-0.05763396317985617,-2.056386708153024,0.9486218863974857,3.572562629705883,2.076642818130565,2.919441236619111,0.6712925643426242,0.15998438865967657,0.1689567755558204,0.08885926574182189,-0.13702732665761033,-2.0819413375718994
0.0010329497071593875,-0.00038812602297261223,1.2822608290105522,0.9999969165513549,0.0007131617747239653,-0.002350515406748776,-0.0003651922618759144,-0.008640529854787945,0.021793191278375933,-0.005092681024365066,0.003580121384469945,-0.004398925319214663,-0.04043313328940087,-0.04280913747825472,-0.026161588392884766,-0.0017274183645549536,-0.007624542568137008,-0.0054030170687351916,-0.012272621757566896,0.01551151209886438,0.004149156916077758,0.02215024985423643,0.005199610286978662,-0.0009892988814742688,0.014211448672562677,0.00034862137063406713,-0.003117835586427487,-0.012708759146448062,0.18173856113768747,-0.044283799832792806,0.008530586663495307,0.268281965617359,-0.44421693819200914,0.005632917328537657,-0.6387904594540955,3.1778482297902277,-1.139057391663641,0.996144477457204,-0.8850621541879393,-6.428559003063666,-6.965298356660574,-4.380402108098659,-2.588914770369257,-1.4672745504475453,0.9757832944059857,-3.4031462379108643,-0.4702602099330071,-1.2468114349150135,1.5106087342281744,0.3686294930531082,-0.3578441649545303,2.673332958956715,-0.019134991615008465,-0.4865397906278871,-0.45981049171771327
0.0017640354654730932,-0.0008340130982720073,1.2824223628094364,0.9999947649821331,0.001925247614687813,-0.0016866691594728139,0.001979539617368236,-0.0241140456228323,0.03012870463626422,-0.010947202741372845,0.007455996406802998,-0.015221252364836084,-0.07621786490453258,-0.09482911390003185,-0.05471269429367426,0.01718116132575087,-0.011760173999499818,-0.005104484864766539,-0.026062547895847457,0.007645308962313285,-0.006515126555882447,0.01799451752512092,0.0023690999983332997,-0.00738267362405371,0.04615930189781674,0.0019223164965395426,-0.000711390893392558,-0.024185035103363763,0.14621715166274113,-0.089177415059879,0.032306759776847625,0.48694161472781944,0.26638191310042125,0.9365617192572615,-3.094703153608871,1.6671026715776576,-1.1709043434015556,0.7751750044666106,-2.164465409124284,-7.156946323026342,-10.403995284355426,-5.710221180157898,3.781715938061165,-0.827126286272562,0.05970644079373055,-2.7579852276561123,-1.573240627310219,-2.132856694392041,-0.8311464658231016,-0.5661020577290724,-1.2786749485158881,6.389570645050812,0.3147390251810951,0.48128893860698585,-2.2952551913831405
0.0022814913201711466,-0.0012133564387238295,1.2824861466666118,0.9999895348445323,0.0029234977953816,-0.0013756921385608138,0.0032389555717749485,-0.029448838421397366,0.03150283114625113,-0.017794092838979654,0.014210056949852081,-0.017941191873102322,-0.08269674900840969,-0.10307104559530252,-0.07493065599429782,-0.005030091536886428,-0.017007999867144317,-0.00731224218903867,-0.02267022821259488,0.020862640052617856,0.00838952048082897,-0.012503936700636462,0.0028938694028258745,-0.01415269957642587,0.07962802631217497,0.0010571012450332434,-0.0012153985712309735,-0.03776712341987757,0.10349117093961063,-0.07586866809036445,0.012756771435056817,0.4003981122135708,0.12456612891091728,0.5028551401736476,-1.066958559713013,0.2748253019973814,-1.3693780195213616,1.3508121086098164,-0.5439879016532472,-1.295776820775421,-1.6483863390541327,-4.043592340124714,-4.44225057252746,-1.0495651735288998,-0.4415514648544261,0.6784639366505152,2.6434662180609143,2.980929407342283,-6.099690845151477,0.10495388089851498,-1.354005190474432,6.693744882871647,-0.17304305030125983,-0.10080153556768312,-2.716417663302761
0.0017400422411143937,-0.001834216114188467,1.2826082440133266,0.9999899397869112,0.003638488141520838,0.001766649708050554,0.0019392467151925015,-0.039557268213141844,0.013328622847818671,-0.02121343646077695,0.018219522169036557,0.003753348232241112,-0.07658286354919346,-0.12405919327604768,-0.12205584651388632,-0.0644971138074731,-0.020054795409802095,-0.021538348464581823,0.007041896455501871,0.053752853627803326,0.029748911415813324,-0.016063838155684875,0.007200670260964759,-0.0044813323058371605,0.08960189631448527,-0.0028850324418108492,-0.0035892023024643098,-0.05036778096000439,-0.10828981581135058,-0.12417193509292747,0.024419469342992994,0.28934921677710124,1.2544801248531836,-0.523947775455678,-2.0216859583488946,-3.634841659686492,-0.6838687243594591,0.8018930438368955,4.338908021068686,1.2227770918432475,-4.197629536149033,-9.4250381039177,-11.893404454117334,-0.6093591085315553,-2.84522125510863,5.94242493361935,6.5780427150370935,4.271878186996871,-0.7119802910096826,0.8613601716277768,1.934273454117742,1.9947740004620593,-0.7884267373688185,-0.47476074624666725,-2.5201315080253637
0.0016833274698532664,-0.0025423706571719006,1.2831460133702661,0.9999817667917374,0.005698084442235155,0.001951618530383458,0.0004348596047316221,-0.029812986751490744,0.006649003109828545,-0.03311548659314422,0.027296886320222473,0.011927100575287806,-0.05460280125613279,-0.10002735200004739,-0.13191516499591233,-0.09176844712188292,-0.030779636398316653,-0.032052088333430165,0.022919591034670575,0.07372660654968495,0.04593944900697573,0.015407739421955429,0.015199909285511487,0.002196906878325351,0.11023984430442106,0.0026353677394027756,-0.012254482377588779,-0.07218695157496298,-0.011342954252225451,-0.14163090859668673,0.10755387138790688,0.8250495965467596,0.07020553263868945,-0.6005568738329304,1.9488562923302202,-1.3359239475980251,-2.3804100264734545,1.8154728302371832,1.6347504686093388,4.396012458612134,4.806368255200057,-1.9718636964052028,-5.454266662881966,-2.1449681977029114,-2.1027479737696675,3.175538915833741,3.994750584376324,3.238107518232482,6.29431551552806,1.5998478049093459,1.3356478368325022,4.127589597987157,1.104080036242725,-1.7330560150248935,-4.363834122991719
0.002181758849540383,-0.003358054892656102,1.2839068068096864,0.9999728869167976,0.006764322670196453,0.000634905546810995,-0.0028401170829940297,-0.03308191874693424,0.01072738863343943,-0.04111979131124414,0.03449596277324861,0.03859046019373636,-0.050992741765672873,-0.08495332854645725,-0.11243710850559499,-0.08622854944460023,-0.04161079136676828,-0.05890664959784418,0.028579234904267573,0.08232346862095577,0.04367082886879618,0.0703556975972957,0.03164375555524694,0.006862038550669755,0.12040941500663012,0.0043136659902125365,-0.03351475218037929,-0.07246318585183735,0.09968627593742334,-0.16313684709684026,0.15215868788406847,0.4288362938331272,-0.5343197720580718,-1.306134752072818,-0.6537863990886992,0.8156771047221771,-1.600860943619983,1.4398152906052268,5.332671923689711,0.7220118980919823,3.0148046907180284,3.895611298063466,1.107979535456538,-2.166230993690325,-5.370912252882804,1.131928773919399,1.7193724142541633,-0.45372402763590935,10.989591635068052,3.2887692539470903,0.9330263344688806,2.0339141404418104,0.3356596501619521,-4.2520539605581025,-0.055246855374873505
0.0011200650415352687,-0.004282441455960415,1.2846246680896463,0.9999232171975317,0.00764810785416964,0.005575379601681876,-0.007998831032441778,-0.0315110542276874,-0.01900478719988131,-0.04104472859488962,0.0327870232638551,0.06385421913807843,-0.026448872806485,-0.08682604660007892,-0.12722452779358914,-0.043777773362483986,-0.04240618733445052,-0.06292744591072291,0.05451731094138203,0.07927591296218482,0.03336476258045755,0.07296216645739856,0.04841124380103584,0.030473910351768836,0.10854664571639397,-0.004931456499645293,-0.04748061663233775,-0.06754361172984186,-0.21233876160102289,-0.18487731266086263,0.14357225599197282,0.3493394062826145,1.9632115451084409,-2.0766471255208447,0.31417290384936813,-5.946435166664148,0.015012543270903844,-0.3417879018787009,5.052751788868415,4.908773791837575,-0.3745436107243334,-2.9574838575988283,8.490155216423249,-0.15907919353644884,-0.8041592625757463,5.187615207422891,-0.6095111317541884,-2.061213257667726,0.5212937720205737,3.353497649157781,4.722374360219816,-2.3725538580472296,-1.8490244979715658,-2.7931728903916913,0.9839148243990989
0.0016561505917595044,-0.005341070889934644,1.285014077507398,0.9998089776073698,0.008361136729974902,0.005955301778104762,-0.016632320013158446,-0.020117033590022183,-0.01773092442326197,-0.04031771019352737,0.02883494200269634,0.09469108388956744,-0.035864036534362764,-0.1093617975702356,-0.1372767595083752,0.010136113734121294,-0.04036802341012118,-0.058494701382011016,0.04866435469496959,0.06522982401045907,0.004166934505132433,0.040632442050157494,0.07397057231676259,0.05080430008535251,0.10719255921047764,-0.014159198455373431,-0.08302157832081572,-0.03995462058593136,0.10721711004484713,-0.2117258867948458,0.07788188355033165,0.30358136073094677,0.1280829960258001,-3.4531113366117028,2.2788041275330433,0.25477255532386867,0.14540368027245065,-0.7904162522317526,6.167372950297803,-1.8830327455755524,-4.507150194031336,-2.0104463429572093,10.782777419321055,0.4076327848658676,0.8865489057423792,-1.170591249282487,-2.809217790345151,-5.839565615065023,-6.4659448814482126,5.11186570314535,4.066077946716735,-0.2708173011832664,-1.8455483911456276,-7.108192337695593,5.517798228782099
