0.000000000000000000e+00,0.000000000000000000e+00,4.450000000000000067e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.058163551132724704e-06,4.372050123131283245e-09,4.449745740805997607e-01,9.999999812356942241e-01,1.674174508935531224e-07,1.937229223343977808e-04,1.115243712653052732e-07,-1.123340763513914218e-04,2.190631811585419704e-03,-8.250869807257758121e-03,1.115551742402723281e-04,2.190451319298541543e-03,-8.250920470556016156e-03,4.897196980034102166e-05,2.140710877188573176e-03,-8.277551351272047220e-03,-5.021632740004469209e-05,2.140520719439672256e-03,-8.277632987055687230e-03,-2.529081775566362298e-03,2.186025061565641480e-06,-1.271295970011874187e-02,1.674174519407105766e-04,1.937229235460898591e-01,1.115243719628644247e-04,-5.616703817569571044e-02,1.095315905792709765e+00,-4.125434903628878658e+00,5.577758712013616144e-02,1.095225659649270655e+00,-4.125460235278008092e+00,2.448598490017050988e-02,1.070355438594286612e+00,-4.138775675636023443e+00,-2.510816370002234496e-02,1.070260359719836130e+00,-4.138816493527843754e+00
-5.058163551132724704e-06,4.372050123131283245e-09,4.449745740805997607e-01,9.999999812356942241e-01,1.674174508935531224e-07,1.937229223343977808e-04,1.115243712653052732e-07,-1.123340763513914218e-04,2.190631811585419704e-03,-8.250869807257758121e-03,1.115551742402723281e-04,2.190451319298541543e-03,-8.250920470556016156e-03,4.897196980034102166e-05,2.140710877188573176e-03,-8.277551351272047220e-03,-5.021632740004469209e-05,2.140520719439672256e-03,-8.277632987055687230e-03,-2.529081775566362298e-03,2.186025061565641480e-06,-1.271295970011874187e-02,1.674174519407105766e-04,1.937229235460898591e-01,1.115243719628644247e-04,-5.616703817569571044e-02,1.095315905792709765e+00,-4.125434903628878658e+00,5.577758712013616144e-02,1.095225659649270655e+00,-4.125460235278008092e+00,2.448598490017050988e-02,1.070355438594286612e+00,-4.138775675636023443e+00,-2.510816370002234496e-02,1.070260359719836130e+00,-4.138816493527843754e+00
-1.504987394736209149e-05,-4.521888351355772103e-06,4.449352000324479084e-01,9.999997680346348616e-01,-3.385197152011102111e-04,5.729897117159349785e-04,-1.449754086763966113e-04,1.956273682528610579e-03,7.998178200903781343e-03,-2.427937618300089750e-02,2.541464057101136542e-03,3.997849971087816430e-03,-2.215366294573619874e-02,2.308906637249738330e-04,4.294997344810476229e-03,-2.221127634500795825e-02,-1.311870688184877277e-03,7.913758399781771827e-03,-2.423729238218524928e-02,-4.995855198114683079e-03,-2.263130200739451453e-03,-1.968702407592319570e-02,-3.386589930805808946e-01,3.792668547225723774e-01,-1.451526120225758443e-01,1.034303879440001017e+00,2.903773194659180934e+00,-8.014253187871569040e+00,1.214954441430432075e+00,9.036993258946375285e-01,-6.951371237590091567e+00,9.095934696231640360e-02,1.077143233810951450e+00,-6.966862496867955556e+00,-6.308271803924162535e-01,2.886618840171049527e+00,-7.979829697564781554e+00
-1.504987394736209149e-05,-4.521888351355772103e-06,4.449352000324479084e-01,9.999997680346348616e-01,-3.385197152011102111e-04,5.729897117159349785e-04,-1.449754086763966113e-04,1.956273682528610579e-03,7.998178200903781343e-03,-2.427937618300089750e-02,2.541464057101136542e-03,3.997849971087816430e-03,-2.215366294573619874e-02,2.308906637249738330e-04,4.294997344810476229e-03,-2.221127634500795825e-02,-1.311870688184877277e-03,7.913758399781771827e-03,-2.423729238218524928e-02,-4.995855198114683079e-03,-2.263130200739451453e-03,-1.968702407592319570e-02,-3.386589930805808946e-01,3.792668547225723774e-01,-1.451526120225758443e-01,1.034303879440001017e+00,2.903773194659180934e+00,-8.014253187871569040e+00,1.214954441430432075e+00,9.036993258946375285e-01,-6.951371237590091567e+00,9.095934696231640360e-02,1.077143233810951450e+00,-6.966862496867955556e+00,-6.308271803924162535e-01,2.886618840171049527e+00,-7.979829697564781554e+00
-2.782484581959949969e-05,-3.064305813215051766e-06,4.448761162962243665e-01,9.999990789663989466e-01,-4.990247998235942213e-04,1.212138725654006693e-03,-3.517958395654064698e-04,1.894191045050624403e-03,1.455517565795035745e-02,-4.466332571390831119e-02,5.850691159570259661e-03,7.730072633379001315e-03,-4.152185082346384476e-02,1.762377577901759734e-03,5.588978259490250122e-03,-4.079823808534564084e-02,-4.588596361176216012e-03,1.641808339379059734e-02,-4.598126421127954333e-02,-6.387485936118704292e-03,7.287912690703600774e-04,-2.954186811177549402e-02,-1.604794483238889125e-01,6.391960548310264834e-01,-2.066961024657911206e-01,-3.104131873899307337e-02,3.278498728523287387e+00,-1.019197476545370584e+01,1.654613551234561220e+00,1.866111331145592578e+00,-9.684093938863822970e+00,7.657434570883929759e-01,6.469904573398869152e-01,-9.293480870168840724e+00,-1.638362836495669494e+00,4.252162497004413844e+00,-1.087198591454714780e+01
-2.782484581959949969e-05,-3.064305813215051766e-06,4.448761162962243665e-01,9.999990789663989466e-01,-4.990247998235942213e-04,1.212138725654006693e-03,-3.517958395654064698e-04,1.894191045050624403e-03,1.455517565795035745e-02,-4.466332571390831119e-02,5.850691159570259661e-03,7.730072633379001315e-03,-4.152185082346384476e-02,1.762377577901759734e-03,5.588978259490250122e-03,-4.079823808534564084e-02,-4.588596361176216012e-03,1.641808339379059734e-02,-4.598126421127954333e-02,-6.387485936118704292e-03,7.287912690703600774e-04,-2.954186811177549402e-02,-1.604794483238889125e-01,6.391960548310264834e-01,-2.066961024657911206e-01,-3.104131873899307337e-02,3.278498728523287387e+00,-1.019197476545370584e+01,1.654613551234561220e+00,1.866111331145592578e+00,-9.684093938863822970e+00,7.657434570883929759e-01,6.469904573398869152e-01,-9.293480870168840724e+00,-1.638362836495669494e+00,4.252162497004413844e+00,-1.087198591454714780e+01
-1.139654594802028657e-04,3.653225448437024963e-06,4.447718386676000057e-01,9.999971158991015630e-01,-3.335041703891590374e-04,2.323714616688019388e-03,-5.072660324014767160e-04,-6.551474196046286249e-04,1.978101035278765837e-02,-6.850734582895404157e-02,9.376206872091405811e-03,9.854990476420388487e-03,-6.454436329918677995e-02,1.133781126004445531e-03,5.348322708531617030e-03,-6.318441993511919597e-02,-6.659147164534673889e-03,2.255827718115852379e-02,-7.100142813322923852e-02,-4.307030683030168422e-02,3.358765630826038209e-03,-5.213881431218653217e-02,1.653169364979507339e-01,1.111713298190359023e+00,-1.547154355312827245e-01,-1.274669232327626522e+00,2.612917347418650671e+00,-1.192201005752286136e+01,1.762757856260573019e+00,1.062458921520693433e+00,-1.151125623786146512e+01,-3.142982259486570840e-01,-1.203277754793166121e-01,-1.119309092488677493e+01,-1.035275401679228935e+00,3.070096893683962769e+00,-1.251008196097484415e+01
-1.139654594802028657e-04,3.653225448437024963e-06,4.447718386676000057e-01,9.999971158991015630e-01,-3.335041703891590374e-04,2.323714616688019388e-03,-5.072660324014767160e-04,-6.551474196046286249e-04,1.978101035278765837e-02,-6.850734582895404157e-02,9.376206872091405811e-03,9.854990476420388487e-03,-6.454436329918677995e-02,1.133781126004445531e-03,5.348322708531617030e-03,-6.318441993511919597e-02,-6.659147164534673889e-03,2.255827718115852379e-02,-7.100142813322923852e-02,-4.307030683030168422e-02,3.358765630826038209e-03,-5.213881431218653217e-02,1.653169364979507339e-01,1.111713298190359023e+00,-1.547154355312827245e-01,-1.274669232327626522e+00,2.612917347418650671e+00,-1.192201005752286136e+01,1.762757856260573019e+00,1.062458921520693433e+00,-1.151125623786146512e+01,-3.142982259486570840e-01,-1.203277754793166121e-01,-1.119309092488677493e+01,-1.035275401679228935e+00,3.070096893683962769e+00,-1.251008196097484415e+01
-1.997366154102097713e-04,-2.095418393201925285e-05,4.446292602521593196e-01,9.999925151621976704e-01,-1.468175920643698595e-03,3.549791130718447409e-03,-4.615863694358592864e-04,-1.676900034249925861e-03,2.755707878355295043e-02,-9.619167160545470663e-02,1.655377349701994683e-02,1.203743664349851347e-02,-9.040895994743305963e-02,4.742468639222216509e-03,8.334425583453921801e-03,-9.009242980102642739e-02,-4.562777185320927506e-03,2.700274800407075418e-02,-9.854048870596923693e-02,-4.288557796500346020e-02,-1.230370469022813891e-02,-7.128920772033855990e-02,-1.135398634080873492e+00,1.225493424343603088e+00,4.344946594739310108e-02,-5.108763073226486595e-01,3.888034215382646597e+00,-1.384216288825033203e+01,3.588783312464270736e+00,1.091223083539062833e+00,-1.293229832412314373e+01,1.804343756608885130e+00,1.493051437461152542e+00,-1.345400493295361422e+01,1.048184989606873341e+00,2.222235411456115362e+00,-1.376953028636999576e+01
