4.861217890508883450e-06,-5.753919641727268410e-05,4.445767897543633773e-01,9.999952901971604913e-01,-2.578286196233005052e-03,1.660545371197219263e-03,1.208836516986589604e-04,9.175876828696704485e-03,3.799264570412906605e-02,-9.981155034141453442e-02,7.313123379255328897e-03,2.678540199089934210e-02,-9.593881416753580194e-02,1.133313620909575867e-03,2.789088282100992203e-02,-9.382372430382653061e-02,8.670439079203942287e-03,2.178263793524580494e-02,-9.229841063096455578e-02,-2.020913571782070525e-03,-1.508737298928453791e-02,-7.546411929009927411e-02,-1.465829709183648522e+00,4.173681484356954741e-01,1.550440305025713172e-03,2.569285781592448359e+00,4.743525486383126655e+00,-1.406904416991207007e+01,1.899225934231503210e+00,3.177822272041432861e+00,-1.362522237598169106e+01,3.239569124994799987e-01,4.780732765324565037e+00,-1.375069220963524330e+01,2.597501481431149450e+00,4.126846191431343236e+00,-1.379657108857669101e+01
7.130755586560056508e-06,-7.486095629894630606e-05,4.443921228951165370e-01,9.999910040027121250e-01,-3.704789862571843378e-03,2.063188323952732349e-03,-9.848686172067927448e-05,1.514627955797915627e-02,4.934276617580891228e-02,-1.305242177394586034e-01,1.087275646009089498e-02,3.559936288257796455e-02,-1.260621989589256475e-01,-7.904788625974475211e-04,3.531896515083426252e-02,-1.232901535479967725e-01,1.172203987373065387e-02,3.226594498166680813e-02,-1.226307871376857012e-01,1.134768848025586793e-03,-8.660879940836811036e-03,-9.233342962341578586e-02,-1.126096741757777409e+00,4.033500490945791106e-01,-2.202014980680249978e-01,2.985201364641225652e+00,5.675060235839922029e+00,-1.535633369902203071e+01,1.779816540417783033e+00,4.406980445839309368e+00,-1.506169239569491936e+01,-9.618962417535116272e-01,3.714041164912170512e+00,-1.473321462208511790e+01,1.525800397263355812e+00,5.241653523210501930e+00,-1.516618825336057341e+01
7.130755586560056508e-06,-7.486095629894630606e-05,4.443921228951165370e-01,9.999910040027121250e-01,-3.704789862571843378e-03,2.063188323952732349e-03,-9.848686172067927448e-05,1.514627955797915627e-02,4.934276617580891228e-02,-1.305242177394586034e-01,1.087275646009089498e-02,3.559936288257796455e-02,-1.260621989589256475e-01,-7.904788625974475211e-04,3.531896515083426252e-02,-1.232901535479967725e-01,1.172203987373065387e-02,3.226594498166680813e-02,-1.226307871376857012e-01,1.134768848025586793e-03,-8.660879940836811036e-03,-9.233342962341578586e-02,-1.126096741757777409e+00,4.033500490945791106e-01,-2.202014980680249978e-01,2.985201364641225652e+00,5.675060235839922029e+00,-1.535633369902203071e+01,1.779816540417783033e+00,4.406980445839309368e+00,-1.506169239569491936e+01,-9.618962417535116272e-01,3.714041164912170512e+00,-1.473321462208511790e+01,1.525800397263355812e+00,5.241653523210501930e+00,-1.516618825336057341e+01
1.415747306745554300e-05,-6.640977866947135719e-05,4.441531246081046880e-01,9.999897948323264174e-01,-3.713844378520268514e-03,2.527460283696224101e-03,-4.790987875572194849e-04,1.724928276800392901e-02,5.851764065884781235e-02,-1.623823092484542041e-01,1.422054263418724707e-02,4.626406271027972555e-02,-1.582646155551626355e-01,-6.422913864606733143e-03,4.459747641661768874e-02,-1.551442025876163533e-01,1.083254029305448680e-02,4.442001948811274969e-02,-1.549582663666020932e-01,3.513358740447742896e-03,4.225588814737474275e-03,-1.194991435059315071e-01,-8.319365323019800584e-03,4.656795013333460687e-01,-3.789072948275794550e-01,1.051501605012386875e+00,4.587437241519449316e+00,-1.592904575449780857e+01,1.673893087048176520e+00,5.332349913850880974e+00,-1.610120829811850030e+01,-2.816217501004643076e+00,4.639255632891713610e+00,-1.592702451980978573e+01,-4.447497903380837059e-01,6.077037253222969504e+00,-1.616373961445820129e+01
1.415747306745554300e-05,-6.640977866947135719e-05,4.441531246081046880e-01,9.999897948323264174e-01,-3.713844378520268514e-03,2.527460283696224101e-03,-4.790987875572194849e-04,1.724928276800392901e-02,5.851764065884781235e-02,-1.623823092484542041e-01,1.422054263418724707e-02,4.626406271027972555e-02,-1.582646155551626355e-01,-6.422913864606733143e-03,4.459747641661768874e-02,-1.551442025876163533e-01,1.083254029305448680e-02,4.442001948811274969e-02,-1.549582663666020932e-01,3.513358740447742896e-03,4.225588814737474275e-03,-1.194991435059315071e-01,-8.319365323019800584e-03,4.656795013333460687e-01,-3.789072948275794550e-01,1.051501605012386875e+00,4.587437241519449316e+00,-1.592904575449780857e+01,1.673893087048176520e+00,5.332349913850880974e+00,-1.610120829811850030e+01,-2.816217501004643076e+00,4.639255632891713610e+00,-1.592702451980978573e+01,-4.447497903380837059e-01,6.077037253222969504e+00,-1.616373961445820129e+01
8.258621336469209990e-06,-5.022618722631644426e-05,4.438471222714867603e-01,9.999899405428231969e-01,-3.209450272794672678e-03,3.043825469196691051e-03,-7.438875052253816466e-04,1.656187024840129543e-02,6.753075786630877153e-02,-1.949270169529682961e-01,1.642425749663472406e-02,5.820225172320735163e-02,-1.919290267693367635e-01,-1.442453334990569797e-02,5.549569658643573045e-02,-1.886854894953610973e-01,1.102110155350333708e-02,5.376090296925445378e-02,-1.880374045012823681e-01,-2.949425865493166595e-03,8.091795721577458092e-03,-1.530011683089577967e-01,5.048114022157942360e-01,5.175846373206334228e-01,-2.615934354080997060e-01,-3.437062598013160830e-01,4.506558603730481671e+00,-1.627235385225704434e+01,1.101857431223737915e+00,5.969094506463815009e+00,-1.683220560708705804e+01,-4.000809742649481748e+00,5.449110084909019491e+00,-1.677064345387236699e+01,9.428063022442534358e-02,4.670441740570851152e+00,-1.653956906734013188e+01
8.258621336469209990e-06,-5.022618722631644426e-05,4.438471222714867603e-01,9.999899405428231969e-01,-3.209450272794672678e-03,3.043825469196691051e-03,-7.438875052253816466e-04,1.656187024840129543e-02,6.753075786630877153e-02,-1.949270169529682961e-01,1.642425749663472406e-02,5.820225172320735163e-02,-1.919290267693367635e-01,-1.442453334990569797e-02,5.549569658643573045e-02,-1.886854894953610973e-01,1.102110155350333708e-02,5.376090296925445378e-02,-1.880374045012823681e-01,-2.949425865493166595e-03,8.091795721577458092e-03,-1.530011683089577967e-01,5.048114022157942360e-01,5.175846373206334228e-01,-2.615934354080997060e-01,-3.437062598013160830e-01,4.506558603730481671e+00,-1.627235385225704434e+01,1.101857431223737915e+00,5.969094506463815009e+00,-1.683220560708705804e+01,-4.000809742649481748e+00,5.449110084909019491e+00,-1.677064345387236699e+01,9.428063022442534358e-02,4.670441740570851152e+00,-1.653956906734013188e+01
-5.699921793109798015e-05,-2.382025086562009205e-05,4.435452545938857183e-01,9.999897817333661676e-01,-2.122400886413661637e-03,3.868695965861025828e-03,-9.823618761133402506e-04,1.620793056578944888e-02,7.407008118574100186e-02,-2.278532725316242402e-01,1.595021733723363602e-02,6.704612249000284352e-02,-2.258545929901364657e-01,-2.333171899957946910e-02,6.725421213666628317e-02,-2.235101318496592326e-01,8.204924336327919232e-03,5.997501913081616093e-02,-2.215246549167192158e-01,-3.262891963378359433e-02,1.320296818034817632e-02,-1.509338388005102005e-01,1.087150552770519418e+00,8.264369607102459714e-01,-2.325159950172602241e-01,-1.769698413059240250e-01,3.269661659716117441e+00,-1.646312778932797016e+01,-2.370200797005432847e-01,4.421935383397743280e+00,-1.696278311039984743e+01,-4.453592824836884567e+00,5.879257775115277695e+00,-1.741232117714907446e+01,-1.408088608587708901e+00,3.107058080780853437e+00,-1.674362520771842355e+01
-5.699921793109798015e-05,-2.382025086562009205e-05,4.435452545938857183e-01,9.999897817333661676e-01,-2.122400886413661637e-03,3.868695965861025828e-03,-9.823618761133402506e-04,1.620793056578944888e-02,7.407008118574100186e-02,-2.278532725316242402e-01,1.595021733723363602e-02,6.704612249000284352e-02,-2.258545929901364657e-01,-2.333171899957946910e-02,6.725421213666628317e-02,-2.235101318496592326e-01,8.204924336327919232e-03,5.997501913081616093e-02,-2.215246549167192158e-01,-3.262891963378359433e-02,1.320296818034817632e-02,-1.509338388005102005e-01,1.087150552770519418e+00,8.264369607102459714e-01,-2.325159950172602241e-01,-1.769698413059240250e-01,3.269661659716117441e+00,-1.646312778932797016e+01,-2.370200797005432847e-01,4.421935383397743280e+00,-1.696278311039984743e+01,-4.453592824836884567e+00,5.879257775115277695e+00,-1.741232117714907446e+01,-1.408088608587708901e+00,3.107058080780853437e+00,-1.674362520771842355e+01
-1.102555827350747608e-04,1.301629530428078307e-06,4.432010106560165807e-01,9.999876780760484918e-01,-1.194744382459599335e-03,4.621436314173678860e-03,-1.363307862436896004e-03,1.776950583569576747e-02,8.226069551502573907e-02,-2.620740827228434933e-01,1.762440705993764331e-02,7.445187487117596592e-02,-2.596925969235371889e-01,-3.363865254524765758e-02,8.024545236443222929e-02,-2.590703437841798684e-01,3.829490745084918740e-03,6.828977576747531641e-02,-2.565007768816342515e-01,-2.662818240198839073e-02,1.256094019802408458e-02,-1.721219689345713233e-01,9.283771041676254221e-01,7.544608072093765827e-01,-3.757578209782403977e-01,7.807876349531592819e-01,4.095307164642369990e+00,-1.711040509560962519e+01,8.370948613520030612e-01,3.702876190586558813e+00,-1.691900196670036038e+01,-5.153466772834094378e+00,6.495620113882972113e+00,-1.778010596726031523e+01,-2.187716795621500232e+00,4.157378318329576494e+00,-1.748806098245751883e+01
-1.102555827350747608e-04,1.301629530428078307e-06,4.432010106560165807e-01,9.999876780760484918e-01,-1.194744382459599335e-03,4.621436314173678860e-03,-1.363307862436896004e-03,1.776950583569576747e-02,8.226069551502573907e-02,-2.620740827228434933e-01,1.762440705993764331e-02,7.445187487117596592e-02,-2.596925969235371889e-01,-3.363865254524765758e-02,8.024545236443222929e-02,-2.590703437841798684e-01,3.829490745084918740e-03,6.828977576747531641e-02,-2.565007768816342515e-01,-2.662818240198839073e-02,1.256094019802408458e-02,-1.721219689345713233e-01,9.283771041676254221e-01,7.544608072093765827e-01,-3.757578209782403977e-01,7.807876349531592819e-01,4.095307164642369990e+00,-1.711040509560962519e+01,8.370948613520030612e-01,3.702876190586558813e+00,-1.691900196670036038e+01,-5.153466772834094378e+00,6.495620113882972113e+00,-1.778010596726031523e+01,-2.187716795621500232e+00,4.157378318329576494e+00,-1.748806098245751883e+01
-1.739911345800816385e-04,3.839108489813660184e-05,4.428025641034383231e-01,9.999830206324930026e-01,3.604201377222731695e-04,5.537356134125615351e-03,-1.779390649513620023e-03,1.644881554058809370e-02,9.187655088327477404e-02,-2.975285632801933366e-01,2.008346350076622294e-02,8.336078824980813762e-02,-2.948526366699620316e-01,-4.539678096919278621e-02,9.129067780762414874e-02,-2.940716463620114962e-01,-3.399171252546119744e-03,7.356411657567286932e-02,-2.910581664359018217e-01,-3.186777592250342878e-02,1.854472768385426185e-02,-1.992232762891190390e-01,1.555814902079621032e+00,9.185478639205375551e-01,-4.078028589855182684e-01,-6.603451475538377746e-01,4.807927684124514656e+00,-1.772724027867493035e+01,1.229528220414288997e+00,4.454456689316088180e+00,-1.758001987321242865e+01,-5.879064211972565346e+00,5.522612721595961283e+00,-1.750065128891582233e+01,-3.614330998815519003e+00,2.637170404098776899e+00,-1.727869477713377933e+01
-1.739911345800816385e-04,3.839108489813660184e-05,4.428025641034383231e-01,9.999830206324930026e-01,3.604201377222731695e-04,5.537356134125615351e-03,-1.779390649513620023e-03,1.644881554058809370e-02,9.187655088327477404e-02,-2.975285632801933366e-01,2.008346350076622294e-02,8.336078824980813762e-02,-2.948526366699620316e-01,-4.539678096919278621e-02,9.129067780762414874e-02,-2.940716463620114962e-01,-3.399171252546119744e-03,7.356411657567286932e-02,-2.910581664359018217e-01,-3.186777592250342878e-02,1.854472768385426185e-02,-1.992232762891190390e-01,1.555814902079621032e+00,9.185478639205375551e-01,-4.078028589855182684e-01,-6.603451475538377746e-01,4.807927684124514656e+00,-1.772724027867493035e+01,1.229528220414288997e+00,4.454456689316088180e+00,-1.758001987321242865e+01,-5.879064211972565346e+00,5.522612721595961283e+00,-1.750065128891582233e+01,-3.614330998815519003e+00,2.637170404098776899e+00,-1.727869477713377933e+01
-2.523308086985035534e-04,5.873453886240243677e-05,4.423457311231677180e-01,9.999760031191134990e-01,9.225417090329273437e-04,6.457004032360371890e-03,-2.334352510664786974e-03,1.856044941149324889e-02,1.028268445120719687e-01,-3.338347057148979280e-01,2.611732557053373510e-02,9.077200780224543852e-02,-3.292195217571790011e-01,-5.706666024963903683e-02,9.899018272411135022e-02,-3.283777403431372144e-01,-7.826438905688043457e-03,8.076658100880126923e-02,-3.268770317612760823e-01,-3.916983705921096154e-02,1.017172698213291912e-02,-2.284164901353004651e-01,5.635513027381248152e-01,9.204715815827975156e-01,-5.521838527019885534e-01,1.055816935452578376e+00,5.475146814398599737e+00,-1.815307121735228435e+01,3.016931034883756801e+00,3.705609776218651064e+00,-1.718344254360848922e+01,-5.834939640223123725e+00,3.849752458243603570e+00,-1.715304699056286708e+01,-2.213633826570961194e+00,3.601232216564196786e+00,-1.790943266268713785e+01
-2.523308086985035534e-04,5.873453886240243677e-05,4.423457311231677180e-01,9.999760031191134990e-01,9.225417090329273437e-04,6.457004032360371890e-03,-2.334352510664786974e-03,1.856044941149324889e-02,1.028268445120719687e-01,-3.338347057148979280e-01,2.611732557053373510e-02,9.077200780224543852e-02,-3.292195217571790011e-01,-5.706666024963903683e-02,9.899018272411135022e-02,-3.283777403431372144e-01,-7.826438905688043457e-03,8.076658100880126923e-02,-3.268770317612760823e-01,-3.916983705921096154e-02,1.017172698213291912e-02,-2.284164901353004651e-01,5.635513027381248152e-01,9.204715815827975156e-01,-5.521838527019885534e-01,1.055816935452578376e+00,5.475146814398599737e+00,-1.815307121735228435e+01,3.016931034883756801e+00,3.705609776218651064e+00,-1.718344254360848922e+01,-5.834939640223123725e+00,3.849752458243603570e+00,-1.715304699056286708e+01,-2.213633826570961194e+00,3.601232216564196786e+00,-1.790943266268713785e+01
-3.240186354184887408e-04,7.961704992963256544e-05,4.418630631210401782e-01,9.999685504287355586e-01,1.381994622416160600e-03,7.236947327847039098e-03,-2.935104374838652316e-03,2.237603012600979449e-02,1.111635106583600957e-01,-3.688755704805400382e-01,3.007931393638530598e-02,1.001199697556694745e-01,-3.647323123460332051e-01,-6.860790857358801953e-02,1.084974471023117393e-01,-3.637819608344413647e-01,-1.165874990079925066e-02,8.978909924860122016e-02,-3.634687156697217758e-01,-3.584391335999259631e-02,1.044125553361506704e-02,-2.413340010637586852e-01,4.615072487748536623e-01,7.804911612868625781e-01,-5.985078038589402016e-01,1.907790357258272174e+00,4.168333073144065537e+00,-1.752043238282105264e+01,1.980994182925785108e+00,4.673980976712021729e+00,-1.775639529442710085e+01,-5.770624161974492239e+00,4.753632189100194694e+00,-1.770211024565207225e+01,-1.916155497555603882e+00,4.511259119899973413e+00,-1.829584195422284054e+01
-3.240186354184887408e-04,7.961704992963256544e-05,4.418630631210401782e-01,9.999685504287355586e-01,1.381994622416160600e-03,7.236947327847039098e-03,-2.935104374838652316e-03,2.237603012600979449e-02,1.111635106583600957e-01,-3.688755704805400382e-01,3.007931393638530598e-02,1.001199697556694745e-01,-3.647323123460332051e-01,-6.860790857358801953e-02,1.084974471023117393e-01,-3.637819608344413647e-01,-1.165874990079925066e-02,8.978909924860122016e-02,-3.634687156697217758e-01,-3.584391335999259631e-02,1.044125553361506704e-02,-2.413340010637586852e-01,4.615072487748536623e-01,7.804911612868625781e-01,-5.985078038589402016e-01,1.907790357258272174e+00,4.168333073144065537e+00,-1.752043238282105264e+01,1.980994182925785108e+00,4.673980976712021729e+00,-1.775639529442710085e+01,-5.770624161974492239e+00,4.753632189100194694e+00,-1.770211024565207225e+01,-1.916155497555603882e+00,4.511259119899973413e+00,-1.829584195422284054e+01
-3.999584433217326851e-04,9.430091844986188804e-05,4.413273777976329248e-01,9.999612099954718891e-01,1.430354575553166759e-03,7.895385991903983852e-03,-3.632556980816390672e-03,2.844705685556029456e-02,1.200063284639924788e-01,-4.040674485708710684e-01,3.374545355559452342e-02,1.111069346319673440e-01,-4.009964815712179775e-01,-8.112180723217125855e-02,1.148337461368079404e-01,-3.978875428617612009e-01,-1.275317599286268470e-02,1.003749812015826692e-01,-4.005024088721933495e-01,-3.796990395162196108e-02,7.341934260114660327e-03,-2.678426617036250845e-01,5.148342616070167299e-02,6.576492456310983892e-01,-6.980123038941337121e-01,3.035513364775249023e+00,4.421408902816191144e+00,-1.759593904516551532e+01,1.833069809604609191e+00,5.493482438148935110e+00,-1.813208461259237581e+01,-6.256949329291621176e+00,3.168149517248098235e+00,-1.705279101365990257e+01,-5.472130460317168321e-01,5.292940976490725369e+00,-1.851684660123579462e+01
-3.999584433217326851e-04,9.430091844986188804e-05,4.413273777976329248e-01,9.999612099954718891e-01,1.430354575553166759e-03,7.895385991903983852e-03,-3.632556980816390672e-03,2.844705685556029456e-02,1.200063284639924788e-01,-4.040674485708710684e-01,3.374545355559452342e-02,1.111069346319673440e-01,-4.009964815712179775e-01,-8.112180723217125855e-02,1.148337461368079404e-01,-3.978875428617612009e-01,-1.275317599286268470e-02,1.003749812015826692e-01,-4.005024088721933495e-01,-3.796990395162196108e-02,7.341934260114660327e-03,-2.678426617036250845e-01,5.148342616070167299e-02,6.576492456310983892e-01,-6.980123038941337121e-01,3.035513364775249023e+00,4.421408902816191144e+00,-1.759593904516551532e+01,1.833069809604609191e+00,5.493482438148935110e+00,-1.813208461259237581e+01,-6.256949329291621176e+00,3.168149517248098235e+00,-1.705279101365990257e+01,-5.472130460317168321e-01,5.292940976490725369e+00,-1.851684660123579462e+01
-4.663362019510132873e-04,1.104291330670539807e-04,4.407534046151656004e-01,9.999520133071910788e-01,1.408732315159822715e-03,8.663372794178692340e-03,-4.351152489702756268e-03,3.248217057559499993e-02,1.258032312957912124e-01,-4.376777285356974745e-01,3.936471630743811762e-02,1.231764381128616082e-01,-4.377210237355227407e-01,-9.098475560640173487e-02,1.228476020220615611e-01,-4.333673986725912752e-01,-1.577095696869865518e-02,1.120651725054953585e-01,-4.379730862117465762e-01,-3.318887931464030439e-02,8.064107308596041995e-03,-2.869865912336685976e-01,-1.872443749950723768e-02,7.669233744634924577e-01,-7.198703843702952687e-01,2.017556860017351461e+00,2.898451415899368389e+00,-1.680513998241319840e+01,2.809631375921796348e+00,6.034751740447129364e+00,-1.836227108215238246e+01,-4.931474187115234997e+00,4.006927942626808736e+00,-1.773992790541504760e+01,-1.508890487917984746e+00,5.845095651956348171e+00,-1.873533866977662399e+01
