0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.093375726864920516e-02,8.170022859050987685e-02,-8.880000000000000115e-01,-1.008261447293809371e-01,2.666499685981700840e-01,-8.880000000000000115e-01,-1.484977011049047613e-01,5.655335718323721561e-02,-8.880000000000000115e-01,7.628805438381174031e-02,5.154321657732843232e-01,-8.880000000000000115e-01
6.093375726864920516e-02,8.170022859050987685e-02,-8.880000000000000115e-01,-1.008261447293809371e-01,2.666499685981700840e-01,-8.880000000000000115e-01,-1.484977011049047613e-01,5.655335718323721561e-02,-8.880000000000000115e-01,7.628805438381174031e-02,5.154321657732843232e-01,-8.880000000000000115e-01
-1.768570682468860733e-01,1.960695181303230838e-01,-8.880000000000000115e-01,-3.283161562331970984e-01,-2.266692140497919561e-01,-1.120739437965350360e+00,-1.198834307163179069e-01,-6.860000000000000542e-01,-9.890794899281559749e-01,4.019839677451948479e-01,2.272558564074298459e-01,-8.880000000000000115e-01
-1.768570682468860733e-01,1.960695181303230838e-01,-8.880000000000000115e-01,-3.283161562331970984e-01,-2.266692140497919561e-01,-1.120739437965350360e+00,-1.198834307163179069e-01,-6.860000000000000542e-01,-9.890794899281559749e-01,4.019839677451948479e-01,2.272558564074298459e-01,-8.880000000000000115e-01
4.797320165376173229e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,7.051939885360472005e-01,5.534101373555144754e-01,-9.138286881517047044e-01,3.112950443427692782e-01,-2.399265262895637907e-01,-9.192871094657814046e-01,-1.915177370204979024e-02,-9.172903251999939278e-02,-1.172912304114321902e+00
4.797320165376173229e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,7.051939885360472005e-01,5.534101373555144754e-01,-9.138286881517047044e-01,3.112950443427692782e-01,-2.399265262895637907e-01,-9.192871094657814046e-01,-1.915177370204979024e-02,-9.172903251999939278e-02,-1.172912304114321902e+00
-3.427543196125762415e-02,1.154880980619346909e-01,-8.880000000000000115e-01,-6.422470949136873664e-01,8.925794648958975674e-01,-8.880000000000000115e-01,2.177889496866332042e-01,9.384541962894732414e-01,-1.133124485378067536e+00,-7.293104395118029659e-01,6.298308934202556664e-02,-1.429394296728790259e+00
-3.427543196125762415e-02,1.154880980619346909e-01,-8.880000000000000115e-01,-6.422470949136873664e-01,8.925794648958975674e-01,-8.880000000000000115e-01,2.177889496866332042e-01,9.384541962894732414e-01,-1.133124485378067536e+00,-7.293104395118029659e-01,6.298308934202556664e-02,-1.429394296728790259e+00
-1.413031198031747260e-01,2.370100005519268915e-01,-9.568886001182448364e-01,-7.789966245480243190e-01,-6.860000000000000542e-01,-1.769170849324489980e+00,6.595765861891818016e-01,-3.282061843651617461e-01,-1.221446143275502605e+00,1.032713191662461560e-01,-6.860000000000000542e-01,-8.880000000000000115e-01
-1.413031198031747260e-01,2.370100005519268915e-01,-9.568886001182448364e-01,-7.789966245480243190e-01,-6.860000000000000542e-01,-1.769170849324489980e+00,6.595765861891818016e-01,-3.282061843651617461e-01,-1.221446143275502605e+00,1.032713191662461560e-01,-6.860000000000000542e-01,-8.880000000000000115e-01
6.887568718964547365e-01,-2.588181291391670191e-01,-8.880000000000000115e-01,-6.182300950189398847e-01,1.818116241454694471e-01,-1.224084304474310825e+00,-8.332763568084707861e-01,4.295517142987578252e-01,-9.555986799264903908e-01,-5.043211829377992617e-01,4.125727434236647895e-01,-8.880000000000000115e-01
6.887568718964547365e-01,-2.588181291391670191e-01,-8.880000000000000115e-01,-6.182300950189398847e-01,1.818116241454694471e-01,-1.224084304474310825e+00,-8.332763568084707861e-01,4.295517142987578252e-01,-9.555986799264903908e-01,-5.043211829377992617e-01,4.125727434236647895e-01,-8.880000000000000115e-01
-7.412207216448040148e-01,-6.860000000000000542e-01,-1.665534690560846132e+00,4.378674104842282810e-01,-1.594435315022387223e-01,-1.464190342237775777e+00,-8.629999999999999893e-01,7.975179458086589790e-01,-8.880000000000000115e-01,6.544713429674195448e-02,-6.206783127041243242e-01,-8.880000000000000115e-01
-7.412207216448040148e-01,-6.860000000000000542e-01,-1.665534690560846132e+00,4.378674104842282810e-01,-1.594435315022387223e-01,-1.464190342237775777e+00,-8.629999999999999893e-01,7.975179458086589790e-01,-8.880000000000000115e-01,6.544713429674195448e-02,-6.206783127041243242e-01,-8.880000000000000115e-01
-3.259280792824314488e-01,-6.860000000000000542e-01,-1.173032080910660468e+00,-6.671102508608328652e-02,1.255420760459805773e+00,-1.875882024836915241e+00,-3.395898142174189061e-01,3.061027176295272323e-02,-9.078145334884545337e-01,-5.978377152547180717e-01,-6.860000000000000542e-01,-9.521542074166430281e-01
-3.259280792824314488e-01,-6.860000000000000542e-01,-1.173032080910660468e+00,-6.671102508608328652e-02,1.255420760459805773e+00,-1.875882024836915241e+00,-3.395898142174189061e-01,3.061027176295272323e-02,-9.078145334884545337e-01,-5.978377152547180717e-01,-6.860000000000000542e-01,-9.521542074166430281e-01
6.496356699840063476e-01,-6.860000000000000542e-01,-1.186332844786802454e+00,-4.756579351096498764e-01,-4.539852027067026174e-01,-1.254038541254631545e+00,3.825468469196280363e-01,-4.403068378610293099e-01,-1.108019753340562019e+00,1.668941584700611991e-01,-4.696455102768691825e-01,-1.117608160170078913e+00
6.496356699840063476e-01,-6.860000000000000542e-01,-1.186332844786802454e+00,-4.756579351096498764e-01,-4.539852027067026174e-01,-1.254038541254631545e+00,3.825468469196280363e-01,-4.403068378610293099e-01,-1.108019753340562019e+00,1.668941584700611991e-01,-4.696455102768691825e-01,-1.117608160170078913e+00
-8.629999999999999893e-01,6.290094813938681417e-01,-8.880000000000000115e-01,-8.629999999999999893e-01,1.663227877422469358e+00,-1.607657493700271889e+00,-8.629999999999999893e-01,2.919815904022804887e+00,-8.880000000000000115e-01,8.629999999999999893e-01,-2.933978421496985511e-02,-1.367415838052838950e+00
-8.629999999999999893e-01,6.290094813938681417e-01,-8.880000000000000115e-01,-8.629999999999999893e-01,1.663227877422469358e+00,-1.607657493700271889e+00,-8.629999999999999893e-01,2.919815904022804887e+00,-8.880000000000000115e-01,8.629999999999999893e-01,-2.933978421496985511e-02,-1.367415838052838950e+00
-2.224590054539012096e-01,7.145322141548777761e-01,-1.493963761823655423e+00,4.235022228687662649e-02,-6.860000000000000542e-01,-8.880000000000000115e-01,8.629999999999999893e-01,2.370515836026481082e+00,-9.894170455430696398e-01,-1.118996689335319816e-01,2.798949934106727877e+00,-1.542254668340069301e+00
