0.000000000000000000e+00,0.000000000000000000e+00,4.450000000000000067e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.058163551132724704e-06,4.372050123131283245e-09,4.449745740805997607e-01,9.999999812356942241e-01,1.674174508935531224e-07,1.937229223343977808e-04,1.115243712653052732e-07,-1.123340763513914218e-04,2.190631811585419704e-03,-8.250869807257758121e-03,1.115551742402723281e-04,2.190451319298541543e-03,-8.250920470556016156e-03,4.897196980034102166e-05,2.140710877188573176e-03,-8.277551351272047220e-03,-5.021632740004469209e-05,2.140520719439672256e-03,-8.277632987055687230e-03,-2.529081775566362298e-03,2.186025061565641480e-06,-1.271295970011874187e-02,1.674174519407105766e-04,1.937229235460898591e-01,1.115243719628644247e-04,-5.616703817569571044e-02,1.095315905792709765e+00,-4.125434903628878658e+00,5.577758712013616144e-02,1.095225659649270655e+00,-4.125460235278008092e+00,2.448598490017050988e-02,1.070355438594286612e+00,-4.138775675636023443e+00,-2.510816370002234496e-02,1.070260359719836130e+00,-4.138816493527843754e+00
-5.058163551132724704e-06,4.372050123131283245e-09,4.449745740805997607e-01,9.999999812356942241e-01,1.674174508935531224e-07,1.937229223343977808e-04,1.115243712653052732e-07,-1.123340763513914218e-04,2.190631811585419704e-03,-8.250869807257758121e-03,1.115551742402723281e-04,2.190451319298541543e-03,-8.250920470556016156e-03,4.897196980034102166e-05,2.140710877188573176e-03,-8.277551351272047220e-03,-5.021632740004469209e-05,2.140520719439672256e-03,-8.277632987055687230e-03,-2.529081775566362298e-03,2.186025061565641480e-06,-1.271295970011874187e-02,1.674174519407105766e-04,1.937229235460898591e-01,1.115243719628644247e-04,-5.616703817569571044e-02,1.095315905792709765e+00,-4.125434903628878658e+00,5.577758712013616144e-02,1.095225659649270655e+00,-4.125460235278008092e+00,2.448598490017050988e-02,1.070355438594286612e+00,-4.138775675636023443e+00,-2.510816370002234496e-02,1.070260359719836130e+00,-4.138816493527843754e+00
1.840282061055428166e-05,6.720011736401238068e-06,4.449102624454711608e-01,9.999999276363128464e-01,2.274126815112091713e-04,2.992904775131846086e-04,-5.861784335623227327e-05,-1.678771568319022611e-04,6.992907214601018842e-03,-2.306256640872417565e-02,-8.450125595561066563e-04,8.517320755326008436e-03,-2.413861746752871476e-02,-1.459881350831817703e-03,6.622382234512923412e-03,-2.296769101451515832e-02,2.554155036265438091e-05,8.404358938524135805e-03,-2.419916014368177562e-02,1.173049208084350238e-02,3.357819843139053535e-03,-3.215581756430919286e-02,2.272566513119761988e-01,1.055675295709685713e-01,-5.868536232454300838e-02,-2.777154024025542053e-02,2.401137701507799704e+00,-7.405848300733208767e+00,-4.782838668981894692e-01,3.163434718013733438e+00,-7.943848498486349996e+00,-7.544266603160793006e-01,2.240835678662175035e+00,-7.345069831621556133e+00,3.787893888134953591e-02,3.131919109542232071e+00,-7.960763578313043709e+00
1.840282061055428166e-05,6.720011736401238068e-06,4.449102624454711608e-01,9.999999276363128464e-01,2.274126815112091713e-04,2.992904775131846086e-04,-5.861784335623227327e-05,-1.678771568319022611e-04,6.992907214601018842e-03,-2.306256640872417565e-02,-8.450125595561066563e-04,8.517320755326008436e-03,-2.413861746752871476e-02,-1.459881350831817703e-03,6.622382234512923412e-03,-2.296769101451515832e-02,2.554155036265438091e-05,8.404358938524135805e-03,-2.419916014368177562e-02,1.173049208084350238e-02,3.357819843139053535e-03,-3.215581756430919286e-02,2.272566513119761988e-01,1.055675295709685713e-01,-5.868536232454300838e-02,-2.777154024025542053e-02,2.401137701507799704e+00,-7.405848300733208767e+00,-4.782838668981894692e-01,3.163434718013733438e+00,-7.943848498486349996e+00,-7.544266603160793006e-01,2.240835678662175035e+00,-7.345069831621556133e+00,3.787893888134953591e-02,3.131919109542232071e+00,-7.960763578313043709e+00
1.894572870546829061e-05,2.306387975430017364e-05,4.448097731719231063e-01,9.999992383689001452e-01,1.087047694632337818e-03,5.843623175638900605e-04,-1.046952982011141919e-05,-2.692155102342242649e-03,1.437738020072299935e-02,-4.359391205786988799e-02,-4.335010402641449080e-03,1.368864717155858848e-02,-4.434563249578475641e-02,-4.727500075126917639e-03,1.013917764492867565e-02,-4.217802762794466143e-02,7.417148743568083985e-04,1.710694988488291324e-02,-4.572207836607651565e-02,2.714540474570044382e-04,8.171934008949466657e-03,-5.024463677402174477e-02,8.596041048802769424e-01,2.851334042904127841e-01,4.834072789772483891e-02,-1.262138972755170174e+00,3.692236493060989666e+00,-1.026567282457285657e+01,-1.744998921542671111e+00,2.585663208116289802e+00,-1.010350751412802239e+01,-1.633809362147549793e+00,1.758397705207876083e+00,-9.605168306714750415e+00,3.580866619970770048e-01,4.351295473179387585e+00,-1.076145911119737164e+01
1.894572870546829061e-05,2.306387975430017364e-05,4.448097731719231063e-01,9.999992383689001452e-01,1.087047694632337818e-03,5.843623175638900605e-04,-1.046952982011141919e-05,-2.692155102342242649e-03,1.437738020072299935e-02,-4.359391205786988799e-02,-4.335010402641449080e-03,1.368864717155858848e-02,-4.434563249578475641e-02,-4.727500075126917639e-03,1.013917764492867565e-02,-4.217802762794466143e-02,7.417148743568083985e-04,1.710694988488291324e-02,-4.572207836607651565e-02,2.714540474570044382e-04,8.171934008949466657e-03,-5.024463677402174477e-02,8.596041048802769424e-01,2.851334042904127841e-01,4.834072789772483891e-02,-1.262138972755170174e+00,3.692236493060989666e+00,-1.026567282457285657e+01,-1.744998921542671111e+00,2.585663208116289802e+00,-1.010350751412802239e+01,-1.633809362147549793e+00,1.758397705207876083e+00,-9.605168306714750415e+00,3.580866619970770048e-01,4.351295473179387585e+00,-1.076145911119737164e+01
-2.077973925472105602e-05,1.327580470465596024e-05,4.447054544326078385e-01,9.999991770141493097e-01,3.001043959824038613e-04,1.242988984023627331e-03,-1.043396431484465870e-04,-7.875388144796312620e-04,1.997603613300124453e-02,-6.757637912414884984e-02,-3.010988730815255567e-03,2.127233181061349843e-02,-6.938266373160580092e-02,-3.288790680402059116e-03,1.205686419531170131e-02,-6.507396704036411128e-02,3.765244582286505527e-03,2.475888856203938351e-02,-7.051678109850265108e-02,-1.986273398009467256e-02,-4.894037524822106300e-03,-5.215936965763397909e-02,-7.868948132131610151e-01,6.585160370101899030e-01,-9.504587790670887548e-02,9.523081439313056951e-01,2.799327966139122381e+00,-1.199123353313948215e+01,6.620108359130967290e-01,3.791842319527455096e+00,-1.251851561791052170e+01,7.193546973624294072e-01,9.588432751915126895e-01,-1.144796970620972587e+01,1.511764853964848498e+00,3.825969338578234513e+00,-1.239735136621306744e+01
-2.077973925472105602e-05,1.327580470465596024e-05,4.447054544326078385e-01,9.999991770141493097e-01,3.001043959824038613e-04,1.242988984023627331e-03,-1.043396431484465870e-04,-7.875388144796312620e-04,1.997603613300124453e-02,-6.757637912414884984e-02,-3.010988730815255567e-03,2.127233181061349843e-02,-6.938266373160580092e-02,-3.288790680402059116e-03,1.205686419531170131e-02,-6.507396704036411128e-02,3.765244582286505527e-03,2.475888856203938351e-02,-7.051678109850265108e-02,-1.986273398009467256e-02,-4.894037524822106300e-03,-5.215936965763397909e-02,-7.868948132131610151e-01,6.585160370101899030e-01,-9.504587790670887548e-02,9.523081439313056951e-01,2.799327966139122381e+00,-1.199123353313948215e+01,6.620108359130967290e-01,3.791842319527455096e+00,-1.251851561791052170e+01,7.193546973624294072e-01,9.588432751915126895e-01,-1.144796970620972587e+01,1.511764853964848498e+00,3.825969338578234513e+00,-1.239735136621306744e+01
-3.680508416330286386e-05,1.551345519760843964e-05,4.445916061433164423e-01,9.999982006208884000e-01,2.264583685498175556e-04,1.879218494206402789e-03,-1.265284295432474258e-04,-4.377814892022419092e-04,2.699725897720565287e-02,-9.429262713655704731e-02,-4.586761072722793028e-03,3.121239323385367401e-02,-9.779925632763032672e-02,-1.507546603716656110e-03,1.716565807206202679e-02,-9.218802427163158564e-02,3.763792590003269510e-03,3.293904311898448317e-02,-9.781996454060803980e-02,-8.012672454290903704e-03,1.118825246476239967e-03,-5.692414464571107779e-02,-7.368448238979796727e-02,6.362159006179092247e-01,-2.247134802212599758e-02,1.748786626386946708e-01,3.510611422102203782e+00,-1.335812400620410045e+01,-7.878861709537687830e-01,4.970030711620087693e+00,-1.420829629801226091e+01,8.906220383427014831e-01,2.554396938375163018e+00,-1.355702861563373673e+01,-7.259961416179461224e-04,4.090077278472549871e+00,-1.365159172105269292e+01
