6.415337168665070644e-01,-1.519171098638055217e-01,-1.180563907087953002e+00,-1.643298138365904271e-01,2.496614266291554252e+00,-8.906377456450051966e-01,7.786496895458751011e-01,2.739615094891023173e+00,-1.756811488723219794e+00,5.573755836976577172e-01,1.167329754460765701e+00,-9.208034294365563532e-01
-8.629999999999999893e-01,-6.406106389254535571e-01,-8.880000000000000115e-01,4.534686597016538423e-01,-6.860000000000000542e-01,-1.140125158511031467e+00,2.834610605840501285e-01,1.309823655125550435e+00,-9.936823108462542464e-01,-8.629999999999999893e-01,1.946075768240475568e-01,-1.630390336299326171e+00
-8.629999999999999893e-01,-6.406106389254535571e-01,-8.880000000000000115e-01,4.534686597016538423e-01,-6.860000000000000542e-01,-1.140125158511031467e+00,2.834610605840501285e-01,1.309823655125550435e+00,-9.936823108462542464e-01,-8.629999999999999893e-01,1.946075768240475568e-01,-1.630390336299326171e+00
-4.999749636440313227e-01,1.616439386636290054e+00,-8.880000000000000115e-01,-6.328266494958099120e-01,-6.860000000000000542e-01,-1.618288094537549737e+00,2.369904310045319318e-01,1.353333823912230116e+00,-8.880000000000000115e-01,-7.219140773268959421e-01,1.340675748412722745e+00,-1.029549117147399384e+00
-4.999749636440313227e-01,1.616439386636290054e+00,-8.880000000000000115e-01,-6.328266494958099120e-01,-6.860000000000000542e-01,-1.618288094537549737e+00,2.369904310045319318e-01,1.353333823912230116e+00,-8.880000000000000115e-01,-7.219140773268959421e-01,1.340675748412722745e+00,-1.029549117147399384e+00
8.629999999999999893e-01,1.171105085804696744e-01,-2.304166160645181538e+00,8.629999999999999893e-01,1.025369202538742641e+00,-9.049639724643652183e-01,-8.629999999999999893e-01,1.501892802147559935e+00,-1.032758946278793832e+00,-4.900974692280551936e-02,5.544636146786766639e-01,-8.880000000000000115e-01
8.629999999999999893e-01,1.171105085804696744e-01,-2.304166160645181538e+00,8.629999999999999893e-01,1.025369202538742641e+00,-9.049639724643652183e-01,-8.629999999999999893e-01,1.501892802147559935e+00,-1.032758946278793832e+00,-4.900974692280551936e-02,5.544636146786766639e-01,-8.880000000000000115e-01
-4.413387330391512209e-01,-5.930297793985985777e-01,-1.118910540777733997e+00,4.008885668851297490e-01,1.669921292070120966e+00,-8.880000000000000115e-01,4.275585608205957899e-01,4.458924967846478182e+00,-1.027757083181795927e+00,-7.559887722971665447e-01,1.438661812031595044e+00,-1.203010299465317789e+00
-4.413387330391512209e-01,-5.930297793985985777e-01,-1.118910540777733997e+00,4.008885668851297490e-01,1.669921292070120966e+00,-8.880000000000000115e-01,4.275585608205957899e-01,4.458924967846478182e+00,-1.027757083181795927e+00,-7.559887722971665447e-01,1.438661812031595044e+00,-1.203010299465317789e+00
-1.131518627026842916e-01,1.230854408320257276e+00,-1.325924438363732083e+00,-4.492145029187537553e-01,3.206728464699046266e-01,-9.475216170167788388e-01,3.221979434911075302e-01,-4.895700012360987285e-01,-1.038612471017185346e+00,4.283031079474261538e-01,-6.215277304823363380e-01,-2.532974779008952293e+00
-1.131518627026842916e-01,1.230854408320257276e+00,-1.325924438363732083e+00,-4.492145029187537553e-01,3.206728464699046266e-01,-9.475216170167788388e-01,3.221979434911075302e-01,-4.895700012360987285e-01,-1.038612471017185346e+00,4.283031079474261538e-01,-6.215277304823363380e-01,-2.532974779008952293e+00
-2.854164840830655803e-01,3.737769889039586069e-01,-1.757985207396297378e+00,8.629999999999999893e-01,1.570251824209887070e+00,-1.191926440510433505e+00,-1.520699414061603694e-01,1.742021781418933379e+00,-1.021598735199896524e+00,1.083631501002242647e-01,8.540074855686026201e-01,-8.880000000000000115e-01
-2.854164840830655803e-01,3.737769889039586069e-01,-1.757985207396297378e+00,8.629999999999999893e-01,1.570251824209887070e+00,-1.191926440510433505e+00,-1.520699414061603694e-01,1.742021781418933379e+00,-1.021598735199896524e+00,1.083631501002242647e-01,8.540074855686026201e-01,-8.880000000000000115e-01
7.478355216411036732e-02,-6.860000000000000542e-01,-1.833817671604352384e+00,-8.629999999999999893e-01,2.182483366222196075e+00,-1.264567606068492722e+00,1.147643035182883964e-01,-2.172025718803723970e-01,-1.006843754292435111e+00,5.963664975064433271e-01,1.329523897785711561e-02,-1.035176175630021289e+00
7.478355216411036732e-02,-6.860000000000000542e-01,-1.833817671604352384e+00,-8.629999999999999893e-01,2.182483366222196075e+00,-1.264567606068492722e+00,1.147643035182883964e-01,-2.172025718803723970e-01,-1.006843754292435111e+00,5.963664975064433271e-01,1.329523897785711561e-02,-1.035176175630021289e+00
-4.348635573743368510e-01,3.137440138795332345e+00,-1.137590853700146676e+00,-4.750668469941409233e-01,6.500823573334140182e-01,-1.338226888117457714e+00,-8.629999999999999893e-01,-3.915916382180520960e-01,-1.474653152484114216e+00,3.807229075069564761e-01,1.199373426080987182e+00,-1.378352399906061176e+00
-4.348635573743368510e-01,3.137440138795332345e+00,-1.137590853700146676e+00,-4.750668469941409233e-01,6.500823573334140182e-01,-1.338226888117457714e+00,-8.629999999999999893e-01,-3.915916382180520960e-01,-1.474653152484114216e+00,3.807229075069564761e-01,1.199373426080987182e+00,-1.378352399906061176e+00
8.629999999999999893e-01,3.841644980657861197e-01,-2.026680966511410720e+00,-1.192764346104261686e-01,2.535709603232528586e+00,-2.095932494767519749e+00,8.629999999999999893e-01,1.481131942187807526e+00,-1.198480346297763788e+00,-6.648526795782532250e-01,-6.860000000000000542e-01,-1.029748571506086119e+00
8.629999999999999893e-01,3.841644980657861197e-01,-2.026680966511410720e+00,-1.192764346104261686e-01,2.535709603232528586e+00,-2.095932494767519749e+00,8.629999999999999893e-01,1.481131942187807526e+00,-1.198480346297763788e+00,-6.648526795782532250e-01,-6.860000000000000542e-01,-1.029748571506086119e+00
1.400121205291692539e-01,-3.310115637296012769e-01,-8.880000000000000115e-01,-4.404787586355375928e-01,-1.017144194707798599e-01,-1.366316354673052347e+00,8.629999999999999893e-01,6.308033094847708133e-01,-1.583099400045723248e+00,8.629999999999999893e-01,1.019947336661238158e+00,-1.247025378785266092e+00
1.400121205291692539e-01,-3.310115637296012769e-01,-8.880000000000000115e-01,-4.404787586355375928e-01,-1.017144194707798599e-01,-1.366316354673052347e+00,8.629999999999999893e-01,6.308033094847708133e-01,-1.583099400045723248e+00,8.629999999999999893e-01,1.019947336661238158e+00,-1.247025378785266092e+00
3.443503780380919865e-01,-2.422660300113246012e-01,-1.585659471208878291e+00,3.316278532586991457e-01,7.631403965820195978e-01,-1.294784923917362995e+00,3.118458005940454303e-01,4.287895054819223367e-02,-1.172740377529973621e+00,-8.629999999999999893e-01,3.729823056394866221e+00,-1.200245157661891993e+00
3.443503780380919865e-01,-2.422660300113246012e-01,-1.585659471208878291e+00,3.316278532586991457e-01,7.631403965820195978e-01,-1.294784923917362995e+00,3.118458005940454303e-01,4.287895054819223367e-02,-1.172740377529973621e+00,-8.629999999999999893e-01,3.729823056394866221e+00,-1.200245157661891993e+00
-5.123136488210340289e-01,4.501000000000000334e+00,-1.123089898832045019e+00,-5.496605326161365657e-01,4.501000000000000334e+00,-1.234200782699098831e+00,3.628420726040707533e-01,1.900113382293969755e+00,-8.975166181283598110e-01,8.629999999999999893e-01,2.488838615950376809e+00,-9.645486874038994296e-01
-5.123136488210340289e-01,4.501000000000000334e+00,-1.123089898832045019e+00,-5.496605326161365657e-01,4.501000000000000334e+00,-1.234200782699098831e+00,3.628420726040707533e-01,1.900113382293969755e+00,-8.975166181283598110e-01,8.629999999999999893e-01,2.488838615950376809e+00,-9.645486874038994296e-01
5.337292753019605707e-01,3.905734249812602865e+00,-1.625360009128902661e+00,-1.296618096250962138e-01,-6.238689364815623861e-01,-9.905848081772501423e-01,6.351029441119533381e-01,3.009026010591580480e+00,-1.177230239401234835e+00,8.629999999999999893e-01,1.156789131687649519e+00,-9.748048025500313241e-01
5.337292753019605707e-01,3.905734249812602865e+00,-1.625360009128902661e+00,-1.296618096250962138e-01,-6.238689364815623861e-01,-9.905848081772501423e-01,6.351029441119533381e-01,3.009026010591580480e+00,-1.177230239401234835e+00,8.629999999999999893e-01,1.156789131687649519e+00,-9.748048025500313241e-01
-5.205296033885026263e-01,2.731663614667759199e-02,-1.336227796937231815e+00,-8.629999999999999893e-01,6.782868291614339018e-01,-1.041902833602167622e+00,-7.819725247577369309e-01,-6.463612231569935140e-01,-1.216861522797737738e+00,1.379494297334982189e-01,2.860919932044395431e+00,-2.636238614288250570e+00
-5.205296033885026263e-01,2.731663614667759199e-02,-1.336227796937231815e+00,-8.629999999999999893e-01,6.782868291614339018e-01,-1.041902833602167622e+00,-7.819725247577369309e-01,-6.463612231569935140e-01,-1.216861522797737738e+00,1.379494297334982189e-01,2.860919932044395431e+00,-2.636238614288250570e+00
-5.943722655726852988e-01,-1.398789057886658527e-01,-8.880000000000000115e-01,2.465682170073677654e-02,-4.319212464482468095e-01,-2.284996378596773958e+00,-4.690377973425022273e-01,4.314813001044647045e+00,-1.406620749840061135e+00,-3.773696095803890094e-01,2.034463407314201167e+00,-2.818000000000000060e+00
-5.943722655726852988e-01,-1.398789057886658527e-01,-8.880000000000000115e-01,2.465682170073677654e-02,-4.319212464482468095e-01,-2.284996378596773958e+00,-4.690377973425022273e-01,4.314813001044647045e+00,-1.406620749840061135e+00,-3.773696095803890094e-01,2.034463407314201167e+00,-2.818000000000000060e+00
6.621663042693063383e-01,2.435374881396560109e+00,-1.090071270071489851e+00,-2.374839743660833169e-01,4.399530926173426337e+00,-1.721625062917833571e+00,5.474676712727967187e-01,8.673068852857206412e-01,-8.880000000000000115e-01,1.275856970788686873e-01,2.730227116946176480e+00,-2.454169684346443336e+00
6.621663042693063383e-01,2.435374881396560109e+00,-1.090071270071489851e+00,-2.374839743660833169e-01,4.399530926173426337e+00,-1.721625062917833571e+00,5.474676712727967187e-01,8.673068852857206412e-01,-8.880000000000000115e-01,1.275856970788686873e-01,2.730227116946176480e+00,-2.454169684346443336e+00
5.694813667999117784e-02,1.660104011975670257e+00,-1.662942376652176257e+00,6.236095215020487359e-02,2.789576059235546523e+00,-1.192235184411703619e+00,-6.116823583339970893e-01,1.325803232296118184e+00,-1.241892074461540707e+00,-8.629999999999999893e-01,-1.075710098169868068e-01,-8.880000000000000115e-01
5.694813667999117784e-02,1.660104011975670257e+00,-1.662942376652176257e+00,6.236095215020487359e-02,2.789576059235546523e+00,-1.192235184411703619e+00,-6.116823583339970893e-01,1.325803232296118184e+00,-1.241892074461540707e+00,-8.629999999999999893e-01,-1.075710098169868068e-01,-8.880000000000000115e-01
5.930131830057920883e-01,2.555710435567236871e+00,-1.862385724362531247e+00,-7.939677852964095450e-01,-5.481378685868235623e-01,-2.081974726678240906e+00,-4.816150280027175490e-01,-6.860000000000000542e-01,-1.291708413227439234e+00,-7.281964877765907396e-01,-6.860000000000000542e-01,-1.243938543815496622e+00
5.930131830057920883e-01,2.555710435567236871e+00,-1.862385724362531247e+00,-7.939677852964095450e-01,-5.481378685868235623e-01,-2.081974726678240906e+00,-4.816150280027175490e-01,-6.860000000000000542e-01,-1.291708413227439234e+00,-7.281964877765907396e-01,-6.860000000000000542e-01,-1.243938543815496622e+00
8.629999999999999893e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,-2.839377097805862449e-01,-5.500910341495597322e-01,-1.525394115407841422e+00,-4.009968293517143234e-01,4.427707951564171296e+00,-8.880000000000000115e-01,2.553643074125562795e-01,2.781561267588114728e+00,-8.880000000000000115e-01
8.629999999999999893e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,-2.839377097805862449e-01,-5.500910341495597322e-01,-1.525394115407841422e+00,-4.009968293517143234e-01,4.427707951564171296e+00,-8.880000000000000115e-01,2.553643074125562795e-01,2.781561267588114728e+00,-8.880000000000000115e-01
8.629999999999999893e-01,3.820177578889163428e+00,-1.789240599190368375e+00,-7.535448093127942171e-01,4.508532624459045679e-01,-8.880000000000000115e-01,5.508364421961046142e-01,4.501000000000000334e+00,-1.449583839868959112e+00,7.358373111377001230e-01,-6.384307246946024916e-01,-1.795448862512139865e+00
8.629999999999999893e-01,3.820177578889163428e+00,-1.789240599190368375e+00,-7.535448093127942171e-01,4.508532624459045679e-01,-8.880000000000000115e-01,5.508364421961046142e-01,4.501000000000000334e+00,-1.449583839868959112e+00,7.358373111377001230e-01,-6.384307246946024916e-01,-1.795448862512139865e+00
5.937301893669904018e-01,2.406790576369666645e+00,-2.179136142414944910e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.139767329008254393e+00,-1.591667843405912830e-01,7.197489056693439080e-01,-1.285612935039252447e+00,8.629999999999999893e-01,4.177887525224617704e+00,-1.066463646447841418e+00
5.937301893669904018e-01,2.406790576369666645e+00,-2.179136142414944910e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.139767329008254393e+00,-1.591667843405912830e-01,7.197489056693439080e-01,-1.285612935039252447e+00,8.629999999999999893e-01,4.177887525224617704e+00,-1.066463646447841418e+00
6.371918896482042793e-01,2.686409699641929993e+00,-2.062195317978372522e+00,-5.214794337606440955e-01,-6.860000000000000542e-01,-2.346864144727124124e+00,-5.071220756845381539e-01,-5.685781117050188183e-01,-2.322264306332360917e+00,-8.629999999999999893e-01,1.879427329242950417e+00,-2.066821334097242779e+00
6.371918896482042793e-01,2.686409699641929993e+00,-2.062195317978372522e+00,-5.214794337606440955e-01,-6.860000000000000542e-01,-2.346864144727124124e+00,-5.071220756845381539e-01,-5.685781117050188183e-01,-2.322264306332360917e+00,-8.629999999999999893e-01,1.879427329242950417e+00,-2.066821334097242779e+00
-5.190727866725542983e-01,3.962427525249355043e+00,-8.880000000000000115e-01,-6.931529431413040454e-01,-1.454682837629592274e-02,-8.880000000000000115e-01,-1.571148679435843964e-01,3.166422499438622307e+00,-9.923810466010740683e-01,7.349449301424073600e-01,-6.860000000000000542e-01,-1.106765671506210191e+00
-5.190727866725542983e-01,3.962427525249355043e+00,-8.880000000000000115e-01,-6.931529431413040454e-01,-1.454682837629592274e-02,-8.880000000000000115e-01,-1.571148679435843964e-01,3.166422499438622307e+00,-9.923810466010740683e-01,7.349449301424073600e-01,-6.860000000000000542e-01,-1.106765671506210191e+00
1.417883272933480043e-01,6.078311848589190713e-02,-1.208338770567413567e+00,-8.338111922685784716e-01,2.217120428209259586e+00,-1.541912874060364036e+00,-8.629999999999999893e-01,2.613943384439728845e+00,-1.309297676977378977e+00,-5.360970269390470389e-01,8.896346001030494000e-01,-2.233819782662177289e+00
1.417883272933480043e-01,6.078311848589190713e-02,-1.208338770567413567e+00,-8.338111922685784716e-01,2.217120428209259586e+00,-1.541912874060364036e+00,-8.629999999999999893e-01,2.613943384439728845e+00,-1.309297676977378977e+00,-5.360970269390470389e-01,8.896346001030494000e-01,-2.233819782662177289e+00
5.822093620982302653e-01,9.768783298582366381e-01,-1.207319009884086913e+00,-2.704952222078105262e-01,-1.769845005550113315e-01,-1.421395543519043736e+00,-1.562753685309534735e-01,9.363013507608484165e-01,-2.714610936311081524e+00,7.939137794418407168e-01,-6.074329856124780491e-01,-1.747652521307528017e+00
5.822093620982302653e-01,9.768783298582366381e-01,-1.207319009884086913e+00,-2.704952222078105262e-01,-1.769845005550113315e-01,-1.421395543519043736e+00,-1.562753685309534735e-01,9.363013507608484165e-01,-2.714610936311081524e+00,7.939137794418407168e-01,-6.074329856124780491e-01,-1.747652521307528017e+00
1.206717640219163723e-01,1.053835353230739846e+00,-1.637143392158770583e+00,-2.173905805558276894e-01,2.985344458610517115e-02,-1.864493851880709929e+00,-1.677990537689361406e-01,-4.295876335105638377e-01,-1.680830634972058091e+00,-8.629999999999999893e-01,2.333413421724742420e+00,-1.347184513944012618e+00
1.206717640219163723e-01,1.053835353230739846e+00,-1.637143392158770583e+00,-2.173905805558276894e-01,2.985344458610517115e-02,-1.864493851880709929e+00,-1.677990537689361406e-01,-4.295876335105638377e-01,-1.680830634972058091e+00,-8.629999999999999893e-01,2.333413421724742420e+00,-1.347184513944012618e+00
-8.629999999999999893e-01,1.024988420953317769e+00,-2.639621986719501656e+00,-9.931436856924263923e-02,4.358198598477803776e-01,-1.117498811232680689e+00,-3.330326516363231182e-01,1.958385428546456808e+00,-1.306762706819545983e+00,3.959341497830653339e-02,-3.670499416798702619e-01,-9.031898827349538195e-01
-8.629999999999999893e-01,1.024988420953317769e+00,-2.639621986719501656e+00,-9.931436856924263923e-02,4.358198598477803776e-01,-1.117498811232680689e+00,-3.330326516363231182e-01,1.958385428546456808e+00,-1.306762706819545983e+00,3.959341497830653339e-02,-3.670499416798702619e-01,-9.031898827349538195e-01
1.374837188658751264e-01,1.018402513174242019e+00,-1.231447769830350758e+00,5.653972860572044068e-01,3.496111617722733822e+00,-2.434405967694245110e+00,-9.404036928624172342e-02,7.227066322033049994e-01,-1.253199636676387563e+00,-3.148256206806527291e-01,2.081448952394569396e+00,-9.589361423639010118e-01
1.374837188658751264e-01,1.018402513174242019e+00,-1.231447769830350758e+00,5.653972860572044068e-01,3.496111617722733822e+00,-2.434405967694245110e+00,-9.404036928624172342e-02,7.227066322033049994e-01,-1.253199636676387563e+00,-3.148256206806527291e-01,2.081448952394569396e+00,-9.589361423639010118e-01
1.109549140169924231e-02,3.559821927938365826e-01,-1.665275419811711899e+00,-1.031701196350497396e-01,2.615866570066950558e+00,-9.706844415195553522e-01,1.596702724188259759e-01,1.140521968009216458e+00,-1.553691941622765471e+00,-2.044123505581347811e-01,1.118482225667414953e+00,-1.074811831931188566e+00
1.109549140169924231e-02,3.559821927938365826e-01,-1.665275419811711899e+00,-1.031701196350497396e-01,2.615866570066950558e+00,-9.706844415195553522e-01,1.596702724188259759e-01,1.140521968009216458e+00,-1.553691941622765471e+00,-2.044123505581347811e-01,1.118482225667414953e+00,-1.074811831931188566e+00
6.980848143548922247e-01,3.306835510735068873e+00,-9.673751166953655778e-01,-8.629999999999999893e-01,3.643307506487991176e+00,-1.349548503615506156e+00,8.264812504414744687e-01,3.565571071779094936e+00,-8.880000000000000115e-01,-8.629999999999999893e-01,4.220019147832982931e+00,-2.166409691919492175e+00
6.980848143548922247e-01,3.306835510735068873e+00,-9.673751166953655778e-01,-8.629999999999999893e-01,3.643307506487991176e+00,-1.349548503615506156e+00,8.264812504414744687e-01,3.565571071779094936e+00,-8.880000000000000115e-01,-8.629999999999999893e-01,4.220019147832982931e+00,-2.166409691919492175e+00
-4.090048822425402797e-01,3.408188782491289093e+00,-1.102354433039482773e+00,-4.003113734221343534e-01,-6.860000000000000542e-01,-1.062391853160464361e+00,8.629999999999999893e-01,4.022150373908734977e+00,-8.880000000000000115e-01,8.629999999999999893e-01,2.741545870067533919e+00,-1.287528028676857117e+00
-4.090048822425402797e-01,3.408188782491289093e+00,-1.102354433039482773e+00,-4.003113734221343534e-01,-6.860000000000000542e-01,-1.062391853160464361e+00,8.629999999999999893e-01,4.022150373908734977e+00,-8.880000000000000115e-01,8.629999999999999893e-01,2.741545870067533919e+00,-1.287528028676857117e+00
8.495315894699959625e-01,4.345007956383452274e+00,-9.721130373393741531e-01,8.629999999999999893e-01,2.027888503311316981e-01,-1.349190448182264523e+00,-7.526744757732812818e-01,-4.108511928931779522e-01,-1.202889900656761490e+00,8.629999999999999893e-01,-4.800181821038159713e-01,-8.880000000000000115e-01
8.495315894699959625e-01,4.345007956383452274e+00,-9.721130373393741531e-01,8.629999999999999893e-01,2.027888503311316981e-01,-1.349190448182264523e+00,-7.526744757732812818e-01,-4.108511928931779522e-01,-1.202889900656761490e+00,8.629999999999999893e-01,-4.800181821038159713e-01,-8.880000000000000115e-01
-1.075224388777399342e-01,7.027435644985458030e-01,-1.601755242080455055e+00,5.721655805593474364e-02,8.763517000816415381e-01,-1.831647454984890677e+00,8.629999999999999893e-01,-5.053188690409898820e-01,-1.879333326848259045e+00,8.629999999999999893e-01,1.644184697935644479e-01,-2.097482572918666577e+00
-1.075224388777399342e-01,7.027435644985458030e-01,-1.601755242080455055e+00,5.721655805593474364e-02,8.763517000816415381e-01,-1.831647454984890677e+00,8.629999999999999893e-01,-5.053188690409898820e-01,-1.879333326848259045e+00,8.629999999999999893e-01,1.644184697935644479e-01,-2.097482572918666577e+00
3.190973677885877713e-01,-2.369059573189768453e-01,-1.124213385701970935e+00,-5.303335831001936285e-01,1.426626232923947857e+00,-1.872043771452501115e+00,3.285385912409977127e-01,1.303950813243338391e+00,-1.358192344867763968e+00,5.174495719768189561e-01,1.125544579059147399e+00,-1.064997807960612164e+00
3.190973677885877713e-01,-2.369059573189768453e-01,-1.124213385701970935e+00,-5.303335831001936285e-01,1.426626232923947857e+00,-1.872043771452501115e+00,3.285385912409977127e-01,1.303950813243338391e+00,-1.358192344867763968e+00,5.174495719768189561e-01,1.125544579059147399e+00,-1.064997807960612164e+00
