-2.291866876377215414e-04,7.097603524422642102e-05,4.448725366238563961e-01,9.999905072716047671e-01,2.923032256261190974e-03,3.214660676185661110e-03,-3.274230361600142993e-04,1.922872205712755373e-03,1.553442136768650589e-02,-9.097491138145627487e-02,-1.548489206675771231e-02,3.161545459328056473e-02,-9.629729647216311861e-02,-8.888438076257686171e-05,1.454773436562804140e-02,-9.023257543265220115e-02,-1.673406720842524759e-02,1.148946193023055520e-02,-8.836996424819171247e-02,-2.394854365999186246e-02,1.240088940882725331e-02,-3.850524976832651186e-02,9.623562589003733514e-01,7.741921871953555412e-01,-1.375551594631168884e-01,3.399358372281975349e-01,2.701183151605663468e+00,-1.337593677624452759e+01,-2.179007234178478747e+00,5.430318282877369285e+00,-1.403941784722916353e+01,-1.061262214940166704e+00,3.042592922674226763e+00,-1.339055783167463076e+01,-2.186989832618123408e+00,1.575084802568703646e+00,-1.262697217276073758e+01
-3.153710407193113319e-04,9.038178982325026020e-05,4.447686765703701695e-01,9.999842761442893080e-01,3.797805941595623538e-03,4.110337679710388166e-03,-3.595252018386243978e-04,3.818259113714581217e-03,2.169542414355415949e-02,-1.197429333328071110e-01,-2.083450558494089749e-02,4.053783169338911335e-02,-1.261884629363561050e-01,-3.584525666723230742e-03,2.203570153910015123e-02,-1.196482996651157260e-01,-1.895512405062508773e-02,1.297420902333996755e-02,-1.159839711638973869e-01,-4.309217654079490478e-02,9.702877289511920023e-03,-5.193002674309990518e-02,8.745937560558768586e-01,8.958813516600371285e-01,-3.190990170375251900e-02,9.476934540009129826e-01,3.080501387933827218e+00,-1.438401097567541953e+01,-2.674806759091592046e+00,4.461188550054274060e+00,-1.494558323209649231e+01,-1.747820642980326911e+00,3.743983586736054026e+00,-1.470786211623176243e+01,-1.110528421099920227e+00,7.423735465547059986e-01,-1.380700345785283645e+01
-3.153710407193113319e-04,9.038178982325026020e-05,4.447686765703701695e-01,9.999842761442893080e-01,3.797805941595623538e-03,4.110337679710388166e-03,-3.595252018386243978e-04,3.818259113714581217e-03,2.169542414355415949e-02,-1.197429333328071110e-01,-2.083450558494089749e-02,4.053783169338911335e-02,-1.261884629363561050e-01,-3.584525666723230742e-03,2.203570153910015123e-02,-1.196482996651157260e-01,-1.895512405062508773e-02,1.297420902333996755e-02,-1.159839711638973869e-01,-4.309217654079490478e-02,9.702877289511920023e-03,-5.193002674309990518e-02,8.745937560558768586e-01,8.958813516600371285e-01,-3.190990170375251900e-02,9.476934540009129826e-01,3.080501387933827218e+00,-1.438401097567541953e+01,-2.674806759091592046e+00,4.461188550054274060e+00,-1.494558323209649231e+01,-1.747820642980326911e+00,3.743983586736054026e+00,-1.470786211623176243e+01,-1.110528421099920227e+00,7.423735465547059986e-01,-1.380700345785283645e+01
-4.143778864817878856e-04,1.214741037977963632e-04,4.446100689356284330e-01,9.999711943861842034e-01,5.672316003495318781e-03,5.040433960676423374e-03,-1.710395077042295962e-04,2.121116171326066328e-03,3.019344484960852226e-02,-1.510476474442304096e-01,-2.912382854082001121e-02,4.829507041596780431e-02,-1.573623449225646509e-01,-1.022350663937817740e-02,3.157904348204763900e-02,-1.514455813326363864e-01,-2.075327539147524963e-02,1.279392184918899666e-02,-1.453745498157301141e-01,-4.950342288123826123e-02,1.554615698727305345e-02,-7.930381737087018046e-02,1.873422514839911290e+00,9.315258777873798302e-01,1.926507130919989930e-01,-8.485714711942575761e-01,4.249010353027181885e+00,-1.565235705571165248e+01,-4.144661477939555638e+00,3.878619361289346479e+00,-1.558694099310427283e+01,-3.319490486327473455e+00,4.771670971473742640e+00,-1.589864083376032688e+01,-8.990756704250814080e-01,-9.014358707548553173e-02,-1.469528932591636483e+01
-4.143778864817878856e-04,1.214741037977963632e-04,4.446100689356284330e-01,9.999711943861842034e-01,5.672316003495318781e-03,5.040433960676423374e-03,-1.710395077042295962e-04,2.121116171326066328e-03,3.019344484960852226e-02,-1.510476474442304096e-01,-2.912382854082001121e-02,4.829507041596780431e-02,-1.573623449225646509e-01,-1.022350663937817740e-02,3.157904348204763900e-02,-1.514455813326363864e-01,-2.075327539147524963e-02,1.279392184918899666e-02,-1.453745498157301141e-01,-4.950342288123826123e-02,1.554615698727305345e-02,-7.930381737087018046e-02,1.873422514839911290e+00,9.315258777873798302e-01,1.926507130919989930e-01,-8.485714711942575761e-01,4.249010353027181885e+00,-1.565235705571165248e+01,-4.144661477939555638e+00,3.878619361289346479e+00,-1.558694099310427283e+01,-3.319490486327473455e+00,4.771670971473742640e+00,-1.589864083376032688e+01,-8.990756704250814080e-01,-9.014358707548553173e-02,-1.469528932591636483e+01
-4.857574495316033117e-04,1.112081438418673551e-04,4.444129533512861663e-01,9.999692446831753845e-01,5.242492842083053099e-03,5.833123261488424617e-03,-2.509137191051039831e-05,5.928974292429170338e-03,3.885597485807251728e-02,-1.831925274515983082e-01,-3.153362664611665533e-02,5.828921214588313887e-02,-1.903473222171261914e-01,-1.089377723888666251e-02,4.296206839225953644e-02,-1.848427941085477588e-01,-1.676024940394004251e-02,1.568533551385414490e-02,-1.775621367431838293e-01,-3.568978152490771133e-02,-5.132979977964507307e-03,-9.855779217113717905e-02,-4.306710037812395697e-01,7.934307518047539753e-01,1.392807380946923801e-01,1.903929060551551977e+00,4.331265004231995341e+00,-1.607244000368394765e+01,-1.204899052648320534e+00,4.997070864957668057e+00,-1.649248864728077635e+01,-3.351352997542424994e-01,5.691512455105949719e+00,-1.669860638795567809e+01,1.996512993767603827e+00,1.445706832332573466e+00,-1.609379346372685404e+01
-4.857574495316033117e-04,1.112081438418673551e-04,4.444129533512861663e-01,9.999692446831753845e-01,5.242492842083053099e-03,5.833123261488424617e-03,-2.509137191051039831e-05,5.928974292429170338e-03,3.885597485807251728e-02,-1.831925274515983082e-01,-3.153362664611665533e-02,5.828921214588313887e-02,-1.903473222171261914e-01,-1.089377723888666251e-02,4.296206839225953644e-02,-1.848427941085477588e-01,-1.676024940394004251e-02,1.568533551385414490e-02,-1.775621367431838293e-01,-3.568978152490771133e-02,-5.132979977964507307e-03,-9.855779217113717905e-02,-4.306710037812395697e-01,7.934307518047539753e-01,1.392807380946923801e-01,1.903929060551551977e+00,4.331265004231995341e+00,-1.607244000368394765e+01,-1.204899052648320534e+00,4.997070864957668057e+00,-1.649248864728077635e+01,-3.351352997542424994e-01,5.691512455105949719e+00,-1.669860638795567809e+01,1.996512993767603827e+00,1.445706832332573466e+00,-1.609379346372685404e+01
-5.499096205131968245e-04,9.152432783316653787e-05,4.441569912655882746e-01,9.999694197294324294e-01,4.172860212066735290e-03,6.613129254636985685e-03,1.156075011609330311e-04,8.963062257015905893e-03,4.583758642695953678e-02,-2.158257620937403254e-01,-3.112002086286670688e-02,6.987489987079781306e-02,-2.246725075561867568e-01,-9.883035682029481586e-03,5.571561001007815928e-02,-2.194115287736660147e-01,-9.994097260829937907e-03,2.080790497115387119e-02,-2.116542484709296179e-01,-3.207608549079673382e-02,-9.841908004350407094e-03,-1.279810428489331353e-01,-1.070441252288496070e+00,7.806919876415150394e-01,1.303661139223211696e-01,1.517043982293367899e+00,3.490805784443507864e+00,-1.631661732107101059e+01,2.068028916249742277e-01,5.792843862457335291e+00,-1.716259266953028373e+01,5.053707784285905724e-01,6.376770808909310695e+00,-1.728436733255913182e+01,3.383076071555052522e+00,2.561284728649863673e+00,-1.704605586387288696e+01
-5.499096205131968245e-04,9.152432783316653787e-05,4.441569912655882746e-01,9.999694197294324294e-01,4.172860212066735290e-03,6.613129254636985685e-03,1.156075011609330311e-04,8.963062257015905893e-03,4.583758642695953678e-02,-2.158257620937403254e-01,-3.112002086286670688e-02,6.987489987079781306e-02,-2.246725075561867568e-01,-9.883035682029481586e-03,5.571561001007815928e-02,-2.194115287736660147e-01,-9.994097260829937907e-03,2.080790497115387119e-02,-2.116542484709296179e-01,-3.207608549079673382e-02,-9.841908004350407094e-03,-1.279810428489331353e-01,-1.070441252288496070e+00,7.806919876415150394e-01,1.303661139223211696e-01,1.517043982293367899e+00,3.490805784443507864e+00,-1.631661732107101059e+01,2.068028916249742277e-01,5.792843862457335291e+00,-1.716259266953028373e+01,5.053707784285905724e-01,6.376770808909310695e+00,-1.728436733255913182e+01,3.383076071555052522e+00,2.561284728649863673e+00,-1.704605586387288696e+01
-6.298820337904502669e-04,6.859114932779780205e-05,4.438734524800026504e-01,9.999664771675621511e-01,3.027244793218922519e-03,7.602685167858972901e-03,2.819721543480157764e-04,1.034804938319260938e-02,5.444469448321848093e-02,-2.501469374895132769e-01,-2.885807641447585628e-02,7.888060899488066879e-02,-2.588642170457646219e-01,-6.733771390011418501e-03,6.595043788420770769e-02,-2.538958132040652349e-01,-4.599631059276110788e-03,2.754009554596096102e-02,-2.472365057956835144e-01,-3.998620663862673119e-02,-1.146658925268436401e-02,-1.417693927928085906e-01,-1.146554340796065663e+00,9.903721528894775528e-01,1.546545843371577855e-01,6.924935630883517490e-01,4.303554028129473963e+00,-1.716058769788647709e+01,1.130972224195425646e+00,4.502854562041427755e+00,-1.709585474478893730e+01,1.574632146009031564e+00,5.117413937064775986e+00,-1.724214221519961399e+01,2.697233100776913695e+00,3.366095287403545022e+00,-1.779112866237694135e+01
-6.298820337904502669e-04,6.859114932779780205e-05,4.438734524800026504e-01,9.999664771675621511e-01,3.027244793218922519e-03,7.602685167858972901e-03,2.819721543480157764e-04,1.034804938319260938e-02,5.444469448321848093e-02,-2.501469374895132769e-01,-2.885807641447585628e-02,7.888060899488066879e-02,-2.588642170457646219e-01,-6.733771390011418501e-03,6.595043788420770769e-02,-2.538958132040652349e-01,-4.599631059276110788e-03,2.754009554596096102e-02,-2.472365057956835144e-01,-3.998620663862673119e-02,-1.146658925268436401e-02,-1.417693927928085906e-01,-1.146554340796065663e+00,9.903721528894775528e-01,1.546545843371577855e-01,6.924935630883517490e-01,4.303554028129473963e+00,-1.716058769788647709e+01,1.130972224195425646e+00,4.502854562041427755e+00,-1.709585474478893730e+01,1.574632146009031564e+00,5.117413937064775986e+00,-1.724214221519961399e+01,2.697233100776913695e+00,3.366095287403545022e+00,-1.779112866237694135e+01
-6.755514634450268587e-04,6.661690904997303339e-05,4.435177481728539428e-01,9.999606930826300255e-01,3.070167362825345237e-03,8.300520122821229349e-03,5.364026112665127265e-04,8.050404053999996035e-03,6.517750425191830288e-02,-2.854315280897265494e-01,-3.047070741149127474e-02,8.963402126150822602e-02,-2.938612794190686439e-01,-7.715928418457360279e-03,7.809071618867098608e-02,-2.892696349503348641e-01,7.316366751168633734e-04,3.633238527692469327e-02,-2.835588170282605791e-01,-2.283471482728827856e-02,-9.871201389123826497e-04,-1.778521535743528559e-01,4.120105972724941168e-02,6.986137208981674229e-01,2.526373914985380331e-01,-1.148822664596307108e+00,5.366404884349909921e+00,-1.764229530010663893e+01,-8.063154985077092274e-01,5.376706133313776448e+00,-1.749853118665199858e+01,-4.910785142229709965e-01,6.070139152231639912e+00,-1.768691087313482768e+01,2.665633867196487206e+00,4.396144865481866226e+00,-1.816115561628854280e+01
-6.755514634450268587e-04,6.661690904997303339e-05,4.435177481728539428e-01,9.999606930826300255e-01,3.070167362825345237e-03,8.300520122821229349e-03,5.364026112665127265e-04,8.050404053999996035e-03,6.517750425191830288e-02,-2.854315280897265494e-01,-3.047070741149127474e-02,8.963402126150822602e-02,-2.938612794190686439e-01,-7.715928418457360279e-03,7.809071618867098608e-02,-2.892696349503348641e-01,7.316366751168633734e-04,3.633238527692469327e-02,-2.835588170282605791e-01,-2.283471482728827856e-02,-9.871201389123826497e-04,-1.778521535743528559e-01,4.120105972724941168e-02,6.986137208981674229e-01,2.526373914985380331e-01,-1.148822664596307108e+00,5.366404884349909921e+00,-1.764229530010663893e+01,-8.063154985077092274e-01,5.376706133313776448e+00,-1.749853118665199858e+01,-4.910785142229709965e-01,6.070139152231639912e+00,-1.768691087313482768e+01,2.665633867196487206e+00,4.396144865481866226e+00,-1.816115561628854280e+01
-6.927681828656163856e-04,8.644127762024879217e-05,4.431334539441008635e-01,9.999529522319393626e-01,4.114557595422328219e-03,8.758247744603491966e-03,6.758956037781241018e-04,5.922775002224217253e-03,7.760390967109599691e-02,-3.214894405266343624e-01,-3.540753325655209005e-02,1.021497301896234083e-01,-3.295719451337356665e-01,-1.242326014278303560e-02,9.169011084938215317e-02,-3.252010955505630907e-01,2.244801899091486419e-03,4.649877266316851387e-02,-3.201659260951984498e-01,-8.608359710294789455e-03,9.912184285137881287e-03,-1.921471143765458300e-01,1.043460837967581822e+00,4.576420368571444408e-01,1.467553757017892035e-01,-1.063814525887889495e+00,6.213202709588845352e+00,-1.802895621845389584e+01,-2.468412922530407005e+00,6.257854464057591493e+00,-1.785533285733351150e+01,-2.353665862162837463e+00,6.799697330355581215e+00,-1.796573030011412087e+01,7.565826119873113598e-01,5.083193693121908829e+00,-1.830355453346894734e+01
-6.927681828656163856e-04,8.644127762024879217e-05,4.431334539441008635e-01,9.999529522319393626e-01,4.114557595422328219e-03,8.758247744603491966e-03,6.758956037781241018e-04,5.922775002224217253e-03,7.760390967109599691e-02,-3.214894405266343624e-01,-3.540753325655209005e-02,1.021497301896234083e-01,-3.295719451337356665e-01,-1.242326014278303560e-02,9.169011084938215317e-02,-3.252010955505630907e-01,2.244801899091486419e-03,4.649877266316851387e-02,-3.201659260951984498e-01,-8.608359710294789455e-03,9.912184285137881287e-03,-1.921471143765458300e-01,1.043460837967581822e+00,4.576420368571444408e-01,1.467553757017892035e-01,-1.063814525887889495e+00,6.213202709588845352e+00,-1.802895621845389584e+01,-2.468412922530407005e+00,6.257854464057591493e+00,-1.785533285733351150e+01,-2.353665862162837463e+00,6.799697330355581215e+00,-1.796573030011412087e+01,7.565826119873113598e-01,5.083193693121908829e+00,-1.830355453346894734e+01
-7.545540396881622071e-04,6.578894022039344532e-05,4.427178407633419743e-01,9.999505227247436068e-01,2.977933654463703599e-03,9.458385444775405451e-03,7.892771629224341282e-04,9.239526982587497120e-03,8.880121777410406037e-02,-3.568696829493007150e-01,-3.464287838647469447e-02,1.154143354315154829e-01,-3.660609770006449937e-01,-1.120937390670025471e-02,1.012989339566817415e-01,-3.600828094962724713e-01,9.095384046707923748e-03,5.299838554475809482e-02,-3.556348242005643034e-01,-3.089292841127289080e-02,-1.032616869992767326e-02,-2.078065903794397429e-01,-1.137080612953447423e+00,7.013610023820162631e-01,1.005423060071719832e-01,1.658375990181639725e+00,5.598654051504032836e+00,-1.769012121133318161e+01,3.823274350386967058e-01,6.632302620946036953e+00,-1.824451593345467160e+01,6.069431180413906723e-01,4.804411553649794442e+00,-1.744085697285467518e+01,3.425291073808218734e+00,3.249806440794792195e+00,-1.773444905268291549e+01
-7.545540396881622071e-04,6.578894022039344532e-05,4.427178407633419743e-01,9.999505227247436068e-01,2.977933654463703599e-03,9.458385444775405451e-03,7.892771629224341282e-04,9.239526982587497120e-03,8.880121777410406037e-02,-3.568696829493007150e-01,-3.464287838647469447e-02,1.154143354315154829e-01,-3.660609770006449937e-01,-1.120937390670025471e-02,1.012989339566817415e-01,-3.600828094962724713e-01,9.095384046707923748e-03,5.299838554475809482e-02,-3.556348242005643034e-01,-3.089292841127289080e-02,-1.032616869992767326e-02,-2.078065903794397429e-01,-1.137080612953447423e+00,7.013610023820162631e-01,1.005423060071719832e-01,1.658375990181639725e+00,5.598654051504032836e+00,-1.769012121133318161e+01,3.823274350386967058e-01,6.632302620946036953e+00,-1.824451593345467160e+01,6.069431180413906723e-01,4.804411553649794442e+00,-1.744085697285467518e+01,3.425291073808218734e+00,3.249806440794792195e+00,-1.773444905268291549e+01
-8.105033241011594999e-04,5.508150022336442226e-05,4.422741554318757595e-01,9.999440254479354806e-01,2.586661036290357953e-03,1.020407698368086709e-02,1.063940117365403835e-03,9.242559506207259287e-03,1.012752072581546287e-01,-3.929443819126025028e-01,-3.620979249669968592e-02,1.253883796116770089e-01,-4.010464617492814354e-01,-9.133397712210635649e-03,1.124196226525192716e-01,-3.959919982157080187e-01,1.345532399452054745e-02,6.105268210380761229e-02,-3.920603307638680368e-01,-2.797464220649867328e-02,-5.353719998514510497e-03,-2.218426657331196428e-01,-3.932432728245428555e-01,7.468429461321576257e-01,2.687331009971203888e-01,1.516261809880736777e-03,6.236994742025284033e+00,-1.803734948165089236e+01,-7.834570551124964144e-01,4.987022090080762027e+00,-1.749274237431822598e+01,1.037988097244809671e+00,5.560344347918763752e+00,-1.795459435971777751e+01,2.179969973906311864e+00,4.027148279524756624e+00,-1.821275328165187091e+01
-8.105033241011594999e-04,5.508150022336442226e-05,4.422741554318757595e-01,9.999440254479354806e-01,2.586661036290357953e-03,1.020407698368086709e-02,1.063940117365403835e-03,9.242559506207259287e-03,1.012752072581546287e-01,-3.929443819126025028e-01,-3.620979249669968592e-02,1.253883796116770089e-01,-4.010464617492814354e-01,-9.133397712210635649e-03,1.124196226525192716e-01,-3.959919982157080187e-01,1.345532399452054745e-02,6.105268210380761229e-02,-3.920603307638680368e-01,-2.797464220649867328e-02,-5.353719998514510497e-03,-2.218426657331196428e-01,-3.932432728245428555e-01,7.468429461321576257e-01,2.687331009971203888e-01,1.516261809880736777e-03,6.236994742025284033e+00,-1.803734948165089236e+01,-7.834570551124964144e-01,4.987022090080762027e+00,-1.749274237431822598e+01,1.037988097244809671e+00,5.560344347918763752e+00,-1.795459435971777751e+01,2.179969973906311864e+00,4.027148279524756624e+00,-1.821275328165187091e+01
-8.896793002347867839e-04,1.723499649385965547e-05,4.417808212425703984e-01,9.999374350632009856e-01,7.746941248147063471e-04,1.107495636457505803e-02,1.367899763337055785e-03,1.195135913312913960e-02,1.107368261571174406e-01,-4.273871362851702216e-01,-3.348995842123269479e-02,1.365638574524752624e-01,-4.370010353735539477e-01,-3.364390734390420093e-03,1.244029791815210173e-01,-4.323861105077342337e-01,2.191543580803950036e-02,6.564468293899243523e-02,-4.268250845807373683e-01,-3.958798806681365634e-02,-1.892325186475238286e-02,-2.466670946526830777e-01,-1.814024754355129332e+00,8.736125493976388823e-01,2.832077192572711177e-01,1.354399813460939850e+00,4.730809449481405693e+00,-1.722137718628385272e+01,1.359917037733495038e+00,5.587738920399123899e+00,-1.797728681213626700e+01,2.884503488910107549e+00,5.991678264500876594e+00,-1.819705614601311083e+01,4.230055906759476514e+00,2.296000417592412912e+00,-1.738237690843467576e+01
