0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.599795117507042369e-02,2.232798103186804106e-01,-8.880000000000000115e-01,-6.225820274957417633e-01,6.601009394780373019e-02,-8.880000000000000115e-01,5.286217076129517967e-01,-4.664576077515770747e-01,-8.880000000000000115e-01,3.368702478473314943e-02,3.688137222818843042e-01,-8.880000000000000115e-01
3.599795117507042369e-02,2.232798103186804106e-01,-8.880000000000000115e-01,-6.225820274957417633e-01,6.601009394780373019e-02,-8.880000000000000115e-01,5.286217076129517967e-01,-4.664576077515770747e-01,-8.880000000000000115e-01,3.368702478473314943e-02,3.688137222818843042e-01,-8.880000000000000115e-01
-2.450277237405179553e-01,-1.780892583782300864e-01,-1.023857245066222887e+00,-4.685151124162439951e-01,6.878766470983543879e-02,-8.880000000000000115e-01,-2.110207877112602881e-01,6.471036107931478210e-01,-8.880000000000000115e-01,-8.629999999999999893e-01,5.932230977788388593e-02,-8.880000000000000115e-01
-2.450277237405179553e-01,-1.780892583782300864e-01,-1.023857245066222887e+00,-4.685151124162439951e-01,6.878766470983543879e-02,-8.880000000000000115e-01,-2.110207877112602881e-01,6.471036107931478210e-01,-8.880000000000000115e-01,-8.629999999999999893e-01,5.932230977788388593e-02,-8.880000000000000115e-01
8.518325167070914805e-01,9.202435566593959448e-01,-1.518493888466447839e+00,3.831393819083920294e-01,-2.305916964468701646e-01,-9.326822102521393765e-01,-1.952628765413075007e-01,-9.765474055179712565e-02,-1.072911768584791314e+00,-4.159296301974538257e-02,8.941594132692447516e-01,-8.880000000000000115e-01
8.518325167070914805e-01,9.202435566593959448e-01,-1.518493888466447839e+00,3.831393819083920294e-01,-2.305916964468701646e-01,-9.326822102521393765e-01,-1.952628765413075007e-01,-9.765474055179712565e-02,-1.072911768584791314e+00,-4.159296301974538257e-02,8.941594132692447516e-01,-8.880000000000000115e-01
-2.869971659113104145e-01,6.682840820263740156e-01,-9.231163820974767065e-01,-2.283957262119885312e-01,-3.842310900979149790e-02,-1.405427398131983807e+00,-8.629999999999999893e-01,1.076484706803731317e+00,-1.249986774280017254e+00,-5.784826914175080770e-01,6.261098803445549477e-01,-8.880000000000000115e-01
-2.869971659113104145e-01,6.682840820263740156e-01,-9.231163820974767065e-01,-2.283957262119885312e-01,-3.842310900979149790e-02,-1.405427398131983807e+00,-8.629999999999999893e-01,1.076484706803731317e+00,-1.249986774280017254e+00,-5.784826914175080770e-01,6.261098803445549477e-01,-8.880000000000000115e-01
3.064508673251403401e-02,3.378376158769271775e-01,-8.880000000000000115e-01,2.736732336755358097e-01,6.860707416780859047e-01,-1.453583147516529062e+00,-1.905784472425184339e-01,-4.239984988511640851e-01,-1.189430947225120327e+00,8.629999999999999893e-01,-5.351805114480118197e-01,-1.304659290564663898e+00
3.064508673251403401e-02,3.378376158769271775e-01,-8.880000000000000115e-01,2.736732336755358097e-01,6.860707416780859047e-01,-1.453583147516529062e+00,-1.905784472425184339e-01,-4.239984988511640851e-01,-1.189430947225120327e+00,8.629999999999999893e-01,-5.351805114480118197e-01,-1.304659290564663898e+00
4.625205458621730048e-01,1.423758642288600385e+00,-8.880000000000000115e-01,-8.137431459038030335e-02,1.767706945120430251e-01,-8.880000000000000115e-01,5.493718460519066982e-01,1.606261725096185700e+00,-8.880000000000000115e-01,-1.080737619981224085e-01,4.952768667379023881e-01,-8.880000000000000115e-01
4.625205458621730048e-01,1.423758642288600385e+00,-8.880000000000000115e-01,-8.137431459038030335e-02,1.767706945120430251e-01,-8.880000000000000115e-01,5.493718460519066982e-01,1.606261725096185700e+00,-8.880000000000000115e-01,-1.080737619981224085e-01,4.952768667379023881e-01,-8.880000000000000115e-01
8.629999999999999893e-01,1.072035376425321429e+00,-8.880000000000000115e-01,8.629999999999999893e-01,1.865009535577530464e+00,-2.078472182524696343e+00,-8.629999999999999893e-01,6.984243839953053756e-01,-8.930874559445005634e-01,1.454465733661679527e-01,1.456972274198185646e+00,-1.061974222681638658e+00
8.629999999999999893e-01,1.072035376425321429e+00,-8.880000000000000115e-01,8.629999999999999893e-01,1.865009535577530464e+00,-2.078472182524696343e+00,-8.629999999999999893e-01,6.984243839953053756e-01,-8.930874559445005634e-01,1.454465733661679527e-01,1.456972274198185646e+00,-1.061974222681638658e+00
6.704122786025490388e-01,1.401968354037929319e-02,-8.880000000000000115e-01,3.236903286955791770e-01,-6.491982780743446035e-01,-1.499233445095821349e+00,8.629999999999999893e-01,9.157921738403163037e-02,-8.882763076728599216e-01,-8.629999999999999893e-01,8.011052626962063272e-02,-1.295440647551678426e+00
6.704122786025490388e-01,1.401968354037929319e-02,-8.880000000000000115e-01,3.236903286955791770e-01,-6.491982780743446035e-01,-1.499233445095821349e+00,8.629999999999999893e-01,9.157921738403163037e-02,-8.882763076728599216e-01,-8.629999999999999893e-01,8.011052626962063272e-02,-1.295440647551678426e+00
8.629999999999999893e-01,-3.917604862539854071e-01,-1.529681912188725956e+00,-5.244831508436421652e-01,-1.399666067164969663e-01,-1.594706302454980573e+00,-6.395202697049371388e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,2.299043852470673555e-01,1.012397536462693370e+00,-9.899624796981831842e-01
8.629999999999999893e-01,-3.917604862539854071e-01,-1.529681912188725956e+00,-5.244831508436421652e-01,-1.399666067164969663e-01,-1.594706302454980573e+00,-6.395202697049371388e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,2.299043852470673555e-01,1.012397536462693370e+00,-9.899624796981831842e-01
-8.628086764685402588e-02,1.791437959570534311e+00,-1.310896734363964589e+00,8.629999999999999893e-01,1.081693055313415197e+00,-1.570132681110234074e+00,-8.629999999999999893e-01,5.764722043074017588e-01,-1.146297580041789832e+00,8.273626748595356295e-01,3.305066633416314570e+00,-1.533431552599829217e+00
-8.628086764685402588e-02,1.791437959570534311e+00,-1.310896734363964589e+00,8.629999999999999893e-01,1.081693055313415197e+00,-1.570132681110234074e+00,-8.629999999999999893e-01,5.764722043074017588e-01,-1.146297580041789832e+00,8.273626748595356295e-01,3.305066633416314570e+00,-1.533431552599829217e+00
-1.911576550367957705e-01,-2.420060573434062445e-01,-1.940245126655160579e+00,-8.629999999999999893e-01,1.794702020091897277e+00,-2.449612120018791916e+00,6.049924004510452979e-01,4.136441810947697473e-01,-1.076392783520217833e+00,1.657777489684124084e-01,-5.729881885727340363e-01,-1.118619710163696546e+00
