-0.42858624854801425
0.8246551794790843
0.4061528451961995
-2.3983792418434158
-0.30344742409269154
-0.02604378082911224
-0.3615657629696867
0.5872635953997253
1.598921071954801
-2.2721436747044894
-1.8581912054834262
3.1914715663626927
-3.7592465133342374
1.4984535295256654
0.7332480509890523
-1.7024705436436889
0.0899997320346273
-0.34090853997790077
-1.9529347042725274
2.626510199284272
0.33399710237769653
1.8843927530512978
1.614016518950658
-1.7047005610202728
-1.420149317473077
-0.36878550776383534
1.2067489793838109
4.55615173413884
2.857507821641794
1.7266275256601855
-2.307282628517416
-1.495624859418026
-0.1707616228054552
0.4107652062711218
-1.4326852589345043
2.392464299711733
-2.173409673632423
-1.0605173117646682
-1.0748707596342837
2.7376950739231893
2.887164809518151
0.1390372274300944
-6.392611352728066
0.9107178882619551
4.646205233267373
-0.7889393645177357
-0.4936658975741827
0.8325478372634627
-1.0726094855588353
1.6084337162231823
-2.2859652431815336
2.1170900438908524
-4.759126180406584
3.323423932705596
1.4840778379604314
2.725688774944842
-4.567677342173435
1.526017740109705
-1.2678333055237256
3.484780112170963
-2.471274525270699
-3.711855742623127
1.651547141975957
-1.662378342660912
-1.9477736145535873
1.760805687590246
3.615155346381955
2.7737677854544214
-4.286304401362447
4.597010562494389
2.2640583029282317
-6.643141629324633
-1.8446023057105951
-1.1722136501092917
-0.4278063547797814
-1.143163374088727
2.512183424046497
-1.1425634293000666
4.862409775950576
-3.651188798747297
4.714273202562741
-6.598929160462204
-6.629438847113795
-1.9402045422242935
-1.6629444136934834
1.0775967631271006
2.492071222293739
-1.1675637998758135
-4.697900758881263
1.5154782294758486
1.804587629480011
1.5546556022540905
-4.0639656660558465
-2.3876872630044654
2.4358140876673584
-2.0676271596263094
4.701856372525696
0.15664694922501465
2.7343782531737353
-0.7417541751447003
-1.8481948156337653
4.316030317370402
-5.119663983414117
-1.2389746352968014
5.055210014461546
3.576826109495603
-1.7864695243017708
-3.511733487322392
2.407804352349904
-4.798762859907059
3.628348940279579
-1.8867148081240548
-0.23377792064597624
-0.45383168366761306
1.758562863323158
2.030891349859826
1.8584294445198903
5.1840822611418576
-1.7685302875521387
-6.7412962272845025
-3.5666223242618647
0.41891441608466995
0.70132388935244
-2.0641298138942044
2.4191645662555232
-3.072558321966754
-3.745476875097528
2.1643870145994377
5.221725679109976
3.836537708512722
-0.02870771326485383
1.5607265640930805
2.9049285142594585
-2.8401714056607466
-1.902651083948701
-0.7622322407483273
1.0218783155217341
1.2107898121205627
6.950927974857806
-3.5981582273781942
-2.9665913007814346
3.0947487515102536
-1.954101860434943
3.0001098466962928
-1.4191624112656491
3.0103919876120173
-0.2188176405088159
2.2731213230853333
-3.382460829023894
3.3246149775528817
-4.895820381167154
4.437384978704509
1.1147377957264033
1.8935884098528586
-3.8855980105479886
2.606524867284712
3.8997055482911187
-0.7953203692776001
-2.762847021944173
-2.147236522789589
-6.210009289925113
4.118590397659341
-1.1363824255923174
-1.3979486000076349
-1.9248954104278369
4.094601035838553
-1.5744030543988954
-0.2668163135514282
-0.743540092248369
1.7669308099063843
3.257119765865432
3.2430708472728504
-3.124480987215372
-1.2200230703830393
0.7447351959929601
2.925458693543826
-1.5403588163207114
-3.8925594032236446
1.756171735757233
-4.6679632205537915
4.061238782188923
1.0452913468831928
3.4702032019490288
3.018364739012233
-1.6627300919248904
-0.9360879951297729
