0.459275331253946,0.7349297930789471,0.5445225761136935,-0.3484486169364395,1.2151954712546174,-0.036950045195790954,-0.919396433465831,0.08089949812872418,0.817919926337894,0.5796854607691064,0.7281056904801381,-0.2586139266535601,0.3987417467786032,-0.23532460709154618,1.2780642020095714,0.016472295261194383,0.5968678543703072,0.9688897357523011,-0.11321514323733645,-0.42309825043232996,0.3695067221862807
-0.7346843852606906,-0.04027650378709724,-0.737393456469819,1.6471840663903077,0.3051986535932304,0.3194593456383446,-0.23801309005490492,-0.47487113810346915,-2.215278819003344,0.5469494860934246,-0.6669382393852807,0.7070121099720437,2.365768830122176,1.5733391619715635,0.7479585755336112,-0.8587799521816631,-2.0540450670259975,0.3455973470558096,0.7637488604263452,0.5332909185392765,0.2988941128228836
0.7558288312154404,0.15794491592170334,-2.3936231689106657,0.9604292837529993,0.10961173880304181,-0.12535438283901262,-0.6760312773667237,-1.6722371952288901,0.5681543350485627,0.5014503699713314,0.26577210998955136,-0.2688335955658778,1.5651118035356917,-0.9450022642273436,-1.9974910540458133,-0.7439859040522596,1.0467025716070064,-1.2120439201937594,-1.242078110520807,-1.568982926824356,2.659171995756115
-3.0141652639740104,0.14815967286426435,-1.7310191678385194,0.011518508113082637,-0.7115841114496451,2.430472739070541,1.6888425889488476,-0.5002207409969412,-0.15404088067606597,1.4022425136735719,-2.6133622596190818,0.7707325407545284,-0.8012242452797602,-1.2642049382855087,1.3610318541028184,-0.034700814918324996,1.5803315598126,0.9339804505580861,-2.2514717239518083,-3.4713110855930345,-0.013628190071911406
0.4195042513388988,-0.9232215924805922,-0.41454248210375333,1.479475842349578,-1.6609288431365805,-2.082435379041542,1.9694624501944837,1.7151973140899794,-0.9668071182917088,-2.856905511355338,-0.10713220864566211,0.916248444187569,0.2155737328102405,1.6874203445356475,-0.4144555254339568,0.46699585580648206,-2.680017084233099,-0.9223189671389094,1.9050513266574625,-0.5962065064122783,-3.3842413655988492
1.6761527431211523,-0.3491886944284752,-0.3447826674964927,0.263214002311981,-0.46427883494184496,1.1092877773685619,-0.5916978284442309,1.1772164171896642,-0.5842032249143856,0.11971335405462746,0.7267091996257459,2.6792262260672826,1.2242038901517225,-1.916250079265815,0.20953818271164404,0.7294591332545581,-1.0377654756431887,-0.7842457875067639,2.1276955691003647,-1.521873779663878,0.39287219374281934
1.3491075328998308,-1.6671748968509246,0.09178446131553306,-0.28899164050865656,0.25237967456972277,2.5110495488306994,3.2841355885959858,2.1264502540953507,-0.39302362008241126,0.1470620548830631,-0.09767966504316639,-0.014784399328623854,0.49573421083677177,3.2837237635213334,-0.8881380315470012,-2.296321694741212,-2.1234116260068148,-0.2573878107094536,-3.8690009885403303,4.954624474108665,-2.5424370613699465
-0.07761241163904731,0.40023276980646766,-1.701391580679108,-0.1524023725675258,-1.0386119266089522,-1.7730680358085624,-0.6897582493035441,0.19769179759108146,-1.7458124948264004,-0.8032555091969862,-1.7122205860195145,0.19873990917404127,1.732926631972501,0.24555781255179412,2.439047379492089,0.6363749095998663,-2.1649919384220313,1.6047874360967374,-4.31797974238388,-1.6720663307200527,-2.8508392485168117
1.1356783237699408,1.7543878180370982,1.0965073762199662,0.9229581698978657,0.0016561721647961134,-2.4840697792220436,3.6905504454811173,4.377032393235001,-0.1328634438780123,-0.6259011396697578,1.4911140622678247,-1.4253907455365258,1.608921106794817,1.1030871859854088,-1.228175031012582,-1.8387836563224895,3.305587653286175,-3.31971243960835,-4.073402421982627,-1.9913539573845878,-3.227996526437572
-0.5661896030702607,2.4424840920936592,-4.771188756500828,-0.9062021924067654,3.4289232740640685,4.196155252472314,-1.4656380110296399,-0.16526232592594403,-0.2940601521852382,-2.2483899992152825,1.162476870520401,1.1017518222086353,-1.4613532118930304,-0.6897591057544297,2.0512551198468785,-0.6894988176291441,-1.9797723427562353,-0.030447800981609208,-1.7785277864975184,1.035315954013859,-4.091901879402194
4.596252356048817,-0.35407468283388904,4.021714569977081,5.490953163069364,4.707430953149085,-3.3417133247213435,-1.84771103536438,-3.022711323827437,2.6809940946677355,1.5261000178645276,-1.0091142879470374,3.305423454584641,3.4908844513685917,-1.7447808057028869,0.7227093266015634,-0.2719824373910546,-1.5839179125857235,2.8079034763397477,1.2144700856010167,0.03310121266217901,4.064399670531124
1.8093293517330302,-3.2986093299767227,-0.13080095933901403,2.6561045679366315,1.18562690071379,-0.7146386108203455,-0.8490262069089938,1.272558368466341,2.866046988262905,3.2654672911053844,-1.2817991350561777,-1.3587288380451061,-3.655077659506396,-0.9374632407361856,1.055947738793709,2.2008158061137997,-4.118471434412847,-0.28730616212879323,-1.1805787296273906,-4.685916225230481,2.781051223104367
-2.167974551539802,-0.9675187614027919,0.7898206712334516,-0.9857728555515641,-2.1978925623467207,0.15531830856144435,5.894079612377118,-1.0232077277394194,-4.84958197684375,1.450347253198649,-0.18133407902405294,3.4411281973708725,3.8111431626348318,-6.991938814756561,1.1792201548519852,2.6316511227242443,3.6848102578124395,1.5590215209335545,-2.6246023355718973,5.689713072675076,1.2122280441106945
1.6284708893508053,-1.4768450504442288,-3.2242481452910527,0.5471588308090669,-3.579764109840454,-0.582267006084154,0.6505928868652155,-1.7985089036379813,1.6339277042196718,-4.168046258454934,-0.6781318032061758,4.191897480850633,1.948043745015358,-1.5671348952655926,-1.8252142313402742,0.8530896656906877,-0.6645580828043316,2.0821101169790848,-4.11747804352709,-4.973674083715967,-5.744275352467618
0.999559810533559,-0.7035500921427372,1.6406007745055957,-1.7242551561945785,-4.098138213687199,-1.1303239451682705,-2.7691579084525904,1.7916537796935685,-2.4137396377113727,-1.8533956435388332,0.47504725379276846,-3.4245750256166554,-0.41060994132389256,-1.0264305351534118,1.1041907508024513,2.6766553567606577,0.8672445983770932,0.00819389099880341,-3.275074438453664,3.8283170232822163,1.3043940033521564
0.5026337224883811,2.5172982732115137,-2.544639174804849,6.418832009013644,-2.1316526043230364,-0.15063952225964009,-0.03631306594311994,1.6331505316689032,-5.276061416967156,-3.4940259144955386,0.9747503581480904,0.5368011877190781,-1.2604517453603006,2.2109208577305046,4.711079836315157,2.09048106541167,-1.0266983607992952,-0.8405813147624153,0.5895189616172596,-1.0505838084759238,0.1794454942424431
