0.0,0.0,1.282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005957813980239931,-0.00013587454504591494,1.2823100443703197,0.9999979623849892,-0.0002112413816890605,-0.0007997948326307227,-0.001841448118752698,0.0005202779181614929,0.00761715143896273,0.0022978913380461235,-0.0017741250328654665,0.003857152908947002,-0.01739528903850381,-0.022954907679166445,-0.015016612364476394,0.0025506985625813245,0.0015482623482687954,0.00081958505552753,-0.0048967538627733165,0.003908301434896468,-0.0004857687219072421,0.006063738870985739,0.005441080693784591,-0.00024954778215471375,0.013822784568450371,-0.0008350564758029291,-0.009474889794626589,0.01045190464158935,0.1191562796047986,-0.02717490900918299,0.06200887406392298,-0.08449661006615233,-0.319918150342327,-0.7365797477897974,0.10405558363229858,1.5234302877925459,0.4595782676092247,-0.3548250065730933,0.7714305817894004,-3.4790578077007615,-4.590981535833289,-3.0033224728952788,0.5101397125162649,0.3096524696537591,0.163917011105506,-0.9793507725546633,0.7816602869792937,-0.09715374438144841,1.2127477741971477,1.088216138756918,-0.04990955643094275,2.764556913690074,-0.16701129516058583,-1.8949779589253177,2.0903809283178703
0.0008336060519432577,-3.755161196311967e-5,1.2824734826867805,0.9999996403067055,-2.5015561722737388e-6,0.0006263305160412104,0.0005719180765210911,-0.016598673087894564,-0.0010321750006730985,-0.000977398456180161,0.002877992996817467,0.01645491006039647,-0.02040658767849799,-0.04552816518021041,-0.036891781966919,-0.029170756211981765,-0.0019999123940079256,-0.017879364126508004,0.025128463995490395,0.06005562395530093,0.048252783290288793,0.03904594405546029,-0.0009992756576177172,-0.010397466722548071,0.03939369115758498,0.005142753687673977,-0.0060190416737248564,0.018912366896998448,0.04756493078385292,0.019664586616559055,0.03268766329214876,0.08321763623559744,0.5704000974008989,0.965400741481565,-3.4237902012112116,-1.7298652879271657,-0.6550579588452569,0.9304236059365867,2.519551430289894,-0.602259727998836,-4.514651500208793,-4.375033920488521,-6.344290954912617,-0.7096349484553441,-3.7397898364071067,6.005043571652743,11.229464504080893,9.747710402439207,6.596441036894909,-1.2880712702804615,-2.0295837880786713,5.114181317826922,1.195562032695381,0.6911696241803464,1.6920924510818196
0.0013713785753980906,-0.00012984632330517102,1.2824393747693659,0.9999835544899272,0.0013890055752353826,0.0013623941810312046,-0.005394932371983768,-0.01194449555660094,-0.0018512524354152788,-0.011251217975092345,0.011015620865590204,0.02472202218321243,-0.0395297101617725,-0.09083884551027413,-0.08429487126721485,-0.0387631589040267,-0.009138750841406949,-0.01717484390712197,0.039113179015690724,0.09386067970024045,0.05733793909002133,0.035029472781716454,-0.0009955159041167092,0.00289361724550948,0.037856032289839865,7.477309270236942e-5,-0.0288338174361194,0.055545154239679824,0.1075545046909666,-0.01845894226841027,-0.006821583482943032,0.558269455023015,0.29411889619769893,-2.3864014334938997,0.9308355062587248,-0.16381548694843606,-2.054763903782437,1.6275255737545473,1.6534224245631925,-3.8246244966549017,-9.062136066012743,-9.48061786005917,-1.9184805384089874,-1.4277676894798046,0.14090404387720668,2.7969430040400662,6.761011148987905,1.8170311599465077,-0.8032942547487663,0.0007519507002016201,2.65821679361151,-0.30753177354902306,-1.0135961189943214,-4.562955152478908,7.326557468536275
0.001278766480262274,-0.00040281987787733176,1.2823113931259131,0.9999277391059952,0.0037585268379620776,0.005533999828643346,-0.009988237496058368,-0.004535209175579349,-0.025425649733964554,-0.023740568060526913,0.018039523966587416,0.018311794891527598,-0.019400492428979416,-0.08930492810838198,-0.09488819961509742,-0.04768860553241845,-0.016469638714677274,-0.036537641770735,0.06646727733830848,0.1032746049816251,0.018847359996155603,0.06973004541942301,-0.007373152734062769,0.019556778007788433,0.050916692921999726,-0.009163635789145284,-0.04767077722534218,0.08943163315002703,-0.018522419027163325,-0.054594710914432146,-0.025596328690553324,0.941331795476724,1.6712188352368176,-1.8384522649391788,1.4818572762043183,-4.714879459709855,-2.4978700170869135,1.4047806201994424,-1.2820454583369667,4.025843546558617,0.3067834803784315,-2.118665669576515,-1.7850893256783502,-1.4661775746540648,-3.872559572722605,5.4708196645235505,1.8827850562769317,-7.698115818773145,6.9401145275413105,-1.275527365989212,3.332632152455791,2.6121321264319723,-1.8476817763695306,-3.7673919578445565,6.77729578206944
0.0009431983768906276,-0.0006339365454631269,1.2824758713492221,0.9998534632548556,0.0060832782028112774,0.008014504528404536,-0.013849673669166479,0.004204133248884012,-0.041899129546388594,-0.03762983674923024,0.027589164913195654,-0.0020150555640707085,-0.0005639534670368249,-0.06987316467955823,-0.06147884476432184,-0.08739282036560983,-0.025651867821578474,-0.047071753508640235,0.08303378974967549,0.10725146628260061,0.010184919962213669,0.08597591541041229,-0.009356976866825191,0.03189417487617745,0.0494294042850609,-0.009913273122351653,-0.06614080831569245,0.10469336507264204,-0.06711362067432926,-0.04622333351715902,0.0328956446618215,0.9285864416057822,0.9957817360881739,-1.5433495684505987,1.7478684848926722,-3.2946959624848073,-2.777853737740665,1.9099281893216475,-4.065370091119661,3.767307792388518,3.8863526857647503,6.681870970155117,-7.940842966638277,-1.8364458213802402,-2.1068223475810477,3.313302482273402,0.7953722601951017,-1.7324880067883868,3.249173998197855,-0.39676482655248424,2.4674793736778025,-0.2974577273877643,-0.149927466641274,-3.6940062180700557,3.0523463845230037
-0.00036608573510727685,-0.0009670157252198986,1.2828553997596603,0.9996795304316759,0.00791738906441143,0.0125829569231882,-0.020489523698113885,0.026024377926684553,-0.07544805352159459,-0.046311993579918304,0.03202776476092762,-0.022808995533605804,0.037694921888002796,-0.04559671623835978,-0.01173228825916367,-0.1451637137500748,-0.0296708848591271,-0.039981856849860546,0.11132078318582853,0.1041937057783149,-0.004211965587802473,0.10007334741226932,-0.005113198205005527,0.05241557269172718,0.03042264503046801,-0.011836014492249886,-0.09064260962808644,0.12723094832560938,-0.26185682239958086,-0.06661583595135434,0.07590568208764253,0.7299458004323093,1.8216954393755618,-2.661781378078361,4.364048935560108,-6.7097847950412,-1.7364313661376118,0.8877199695463931,-4.158787993907019,7.651775071007924,4.85528968823969,9.949311301031633,-11.554178676892995,-0.8038034075097256,1.4179793317559382,5.657398687230609,-0.6115521008571432,-2.879377110003228,2.819486400371407,0.8487557323639329,4.104279563109948,-3.8013518509185777,-0.38454827397964647,-4.900360262478799,4.507516650593468
-0.0021534646017253465,-0.0010947860779546702,1.2831837694698927,0.99952462215136,0.009167070164735914,0.018083711503383327,-0.023226577794369957,0.05159277694066944,-0.11694023449807142,-0.05369012754081292,0.034722491755097375,-0.030378034118032058,0.10204253714438463,0.014235468534350655,0.03252613478766649,-0.19276864690959977,-0.03200126522258148,-0.028791188314416696,0.14186536031274527,0.09697904776739259,0.005691721144016268,0.08445635851764306,-0.009496847153854591,0.0632558499836334,0.0123228921391783,-0.014001214079248396,-0.09841749036013117,0.12637527302663087,-0.35747577332361397,-0.025554070546954334,0.06567394204645512,0.468898864922215,2.2019648392312186,-1.1068784091249924,5.113679802796978,-8.298436195295364,-1.4756267921789226,0.5389453988339514,-1.5138077168852506,12.869523051276367,11.966436954542086,8.851684609366032,-9.520986631904995,-0.46607607269087664,2.23813370708877,6.10891542538335,-1.4429316021844598,1.9807373463637483,-3.1233977789252525,-0.8767297897698129,2.168055458381244,-3.619950578257942,-0.43303991739970193,-1.5549761464089458,-0.17113505979569954
-0.002824989559626112,-0.001466960625794295,1.2837665795786908,0.9995025647136268,0.010482209878349906,0.018322753021025172,-0.02343124257650055,0.058651879374704556,-0.12684471571645392,-0.06202291139665554,0.04195953065350203,-0.03707811926312382,0.1192797393817744,0.022821352584436124,0.033023028041894525,-0.23191957781406075,-0.04087772075353821,-0.0411397806868205,0.1486514409274244,0.09361022819313825,0.0404268866636098,0.10218999197918205,-0.00630755119405403,0.05454894073004125,0.016601868677325424,-0.010287384990490771,-0.11059760400082591,0.10898551585237619,-0.13430499158015305,-0.07443490956792495,0.11656202175964388,0.5251464440415569,0.10719874523591422,-0.07339542678152822,1.411820486807024,-1.9808962436764999,-1.6665567711685247,1.447407779680931,-1.3400170290183522,3.4474404474779536,1.7171768100170937,0.09937865084560649,-7.830186180892196,-1.7752911061913454,-2.46971847448076,1.357216122935827,-0.6737639148508691,6.947033103918706,3.546726692307798,0.6378591919601123,-1.7413818507184304,0.8557953076294247,0.7427658177515248,-2.436022728138947,-3.477951434850936
-0.002463887047682559,-0.0019798662684654125,1.2850900059554853,0.9994713561245078,0.011489285076393933,0.012313975555019407,-0.027809541907422037,0.07754346346132057,-0.10304008094993057,-0.06763283984839254,0.04881696667859019,-0.03992702544943068,0.11540104537225133,0.03873732940846867,0.04215767493536373,-0.2727552201808996,-0.04117147833940551,-0.028822373026673176,0.13288403647785402,0.09433168151394547,0.06685815649279073,0.06794367068353174,0.00893517023351309,0.04948780447831352,-0.0014746877284077566,-0.005492091354638563,-0.1427898529259511,0.08233432620024538,0.07222050238871056,-0.10258112853422349,0.26468527535890635,0.4911714072110837,-2.4110281755534912,-1.718182123356361,3.778316817323204,4.76092695330467,-1.1219856903473997,1.3714872050176303,-0.5697812372613715,-0.7757388019046134,3.183195364806509,1.8269293786938408,-8.167128473367772,-0.05875151717345961,2.463481532029464,-3.1534808899140803,0.14429066416144587,5.2862539658361865,-6.849264259130059,3.0485442855134237,-1.0122272503455463,-3.615311281146636,0.9590587271704417,-6.438449785025037,-5.330237930426163
