5.998189201872091271e-05,-7.622199229905153584e-05,4.445611755380768915e-01,9.999886984796495515e-01,-4.463111018200949069e-03,1.478347776224911685e-03,-7.057201059686747657e-04,1.647442635763095298e-02,3.323867788166121745e-02,-9.730722635932131936e-02,1.854033464982007828e-02,2.965135504039109748e-02,-9.425978352126007653e-02,3.819644569775666829e-03,2.689447916946434425e-02,-9.400481315512315694e-02,6.170642252210773587e-03,3.170922066758640606e-02,-9.576087471421726449e-02,-2.911504463492468886e-03,-1.222244179637168270e-02,-7.582406220116519324e-02,-1.464622190883783093e+00,5.722473000108738717e-01,-2.618098361466165702e-01,2.551563726885365035e+00,4.666239970373730728e+00,-1.397258927536388740e+01,3.235652517389953076e+00,4.095375078531564128e+00,-1.366187150170416587e+01,4.781702790409899650e-01,2.754715918336841263e+00,-1.328054321466268384e+01,1.086408969371582378e+00,4.228091865111506031e+00,-1.379037840391668901e+01
-1.942045328494713464e-05,-7.573241847735736677e-05,4.444113426750906370e-01,9.999850114574531101e-01,-4.764025919826729398e-03,2.472398694929541646e-03,-1.080815509435452751e-03,2.067439462206417319e-02,4.024732779442803665e-02,-1.271079763631738635e-01,2.135510843987929730e-02,3.682572870238032953e-02,-1.235506476864550035e-01,1.134335056417702312e-03,2.989794870534382559e-02,-1.227165965775852269e-01,4.326032051251917261e-03,3.770263524739180666e-02,-1.252943709808984618e-01,-3.970117265183402411e-02,2.447869108470838301e-04,-7.491643149311688621e-02,-3.010750178717229719e-01,9.955070681705913138e-01,-3.711021390120178842e-01,2.099984132216610178e+00,3.504324956383408018e+00,-1.490037500192627640e+01,1.407386895029610452e+00,3.587186830994614883e+00,-1.464543208259746088e+01,-1.342654756678982153e+00,1.501734767939740145e+00,-1.435589171123103647e+01,-9.223051004794282637e-01,2.996707289902699411e+00,-1.476674813334059166e+01
-1.942045328494713464e-05,-7.573241847735736677e-05,4.444113426750906370e-01,9.999850114574531101e-01,-4.764025919826729398e-03,2.472398694929541646e-03,-1.080815509435452751e-03,2.067439462206417319e-02,4.024732779442803665e-02,-1.271079763631738635e-01,2.135510843987929730e-02,3.682572870238032953e-02,-1.235506476864550035e-01,1.134335056417702312e-03,2.989794870534382559e-02,-1.227165965775852269e-01,4.326032051251917261e-03,3.770263524739180666e-02,-1.252943709808984618e-01,-3.970117265183402411e-02,2.447869108470838301e-04,-7.491643149311688621e-02,-3.010750178717229719e-01,9.955070681705913138e-01,-3.711021390120178842e-01,2.099984132216610178e+00,3.504324956383408018e+00,-1.490037500192627640e+01,1.407386895029610452e+00,3.587186830994614883e+00,-1.464543208259746088e+01,-1.342654756678982153e+00,1.501734767939740145e+00,-1.435589171123103647e+01,-9.223051004794282637e-01,2.996707289902699411e+00,-1.476674813334059166e+01
-8.746829549200275716e-05,-3.814309219304255142e-05,4.442189423353408162e-01,9.999885923505766883e-01,-2.994705231937686354e-03,3.448936196437367777e-03,-1.397049891155160766e-03,1.948943147016789570e-02,4.921805511951383993e-02,-1.589718124027236779e-01,1.870136834633594897e-02,4.606749659748439474e-02,-1.552158857729198926e-01,-6.698226346329740760e-03,3.452510501605589310e-02,-1.536210375740459100e-01,-2.422850376918328844e-03,4.252200792808362440e-02,-1.561956403482295530e-01,-3.402392110352780996e-02,1.879466314215740702e-02,-9.620016987490007110e-02,1.769038862064456152e+00,9.799335526333360358e-01,-3.071992696412785828e-01,-5.924815759481392163e-01,4.485363662542902752e+00,-1.593191801977491551e+01,-1.326870046771673417e+00,4.620883947552032467e+00,-1.583261904323244984e+01,-3.916280701373721307e+00,2.313578155356034394e+00,-1.545222049823033927e+01,-3.374441214085122986e+00,2.409686340345909894e+00,-1.545063468366554282e+01
-8.746829549200275716e-05,-3.814309219304255142e-05,4.442189423353408162e-01,9.999885923505766883e-01,-2.994705231937686354e-03,3.448936196437367777e-03,-1.397049891155160766e-03,1.948943147016789570e-02,4.921805511951383993e-02,-1.589718124027236779e-01,1.870136834633594897e-02,4.606749659748439474e-02,-1.552158857729198926e-01,-6.698226346329740760e-03,3.452510501605589310e-02,-1.536210375740459100e-01,-2.422850376918328844e-03,4.252200792808362440e-02,-1.561956403482295530e-01,-3.402392110352780996e-02,1.879466314215740702e-02,-9.620016987490007110e-02,1.769038862064456152e+00,9.799335526333360358e-01,-3.071992696412785828e-01,-5.924815759481392163e-01,4.485363662542902752e+00,-1.593191801977491551e+01,-1.326870046771673417e+00,4.620883947552032467e+00,-1.583261904323244984e+01,-3.916280701373721307e+00,2.313578155356034394e+00,-1.545222049823033927e+01,-3.374441214085122986e+00,2.409686340345909894e+00,-1.545063468366554282e+01
-1.450473960324077233e-04,-2.820038828800150782e-05,4.439724199375600922e-01,9.999859395285629615e-01,-2.416533185992487693e-03,4.469359329153001735e-03,-1.518532095351137531e-03,1.851971332966071554e-02,5.993787845701004091e-02,-1.924851283264433499e-01,1.975941677596432591e-02,5.649750699070110738e-02,-1.883841556582954713e-01,-1.012959781826795226e-02,4.142196936625715253e-02,-1.867276945240896047e-01,-4.887612709869508174e-03,4.535300244226087019e-02,-1.880385537969167797e-01,-2.878955027020247900e-02,4.971351952520521381e-03,-1.232611988903686007e-01,5.771510420226140248e-01,1.021592416808404069e+00,-1.164346064829817895e-01,-4.848590702535895414e-01,5.359911668748101654e+00,-1.675665796185984036e+01,5.290242148141892642e-01,5.215005196608355043e+00,-1.658413494268779331e+01,-1.715685735969105785e+00,3.448432175100629049e+00,-1.655332847502183924e+01,-1.232381166475589929e+00,1.415497257088623950e+00,-1.592145672434361359e+01
-1.450473960324077233e-04,-2.820038828800150782e-05,4.439724199375600922e-01,9.999859395285629615e-01,-2.416533185992487693e-03,4.469359329153001735e-03,-1.518532095351137531e-03,1.851971332966071554e-02,5.993787845701004091e-02,-1.924851283264433499e-01,1.975941677596432591e-02,5.649750699070110738e-02,-1.883841556582954713e-01,-1.012959781826795226e-02,4.142196936625715253e-02,-1.867276945240896047e-01,-4.887612709869508174e-03,4.535300244226087019e-02,-1.880385537969167797e-01,-2.878955027020247900e-02,4.971351952520521381e-03,-1.232611988903686007e-01,5.771510420226140248e-01,1.021592416808404069e+00,-1.164346064829817895e-01,-4.848590702535895414e-01,5.359911668748101654e+00,-1.675665796185984036e+01,5.290242148141892642e-01,5.215005196608355043e+00,-1.658413494268779331e+01,-1.715685735969105785e+00,3.448432175100629049e+00,-1.655332847502183924e+01,-1.232381166475589929e+00,1.415497257088623950e+00,-1.592145672434361359e+01
-1.918681237206088582e-04,-2.775802941826952485e-06,4.436939451815674618e-01,9.999834081049103762e-01,-1.236215438726422306e-03,5.337457667974195366e-03,-1.779559473464678923e-03,1.809667042640563175e-02,7.227333453404470587e-02,-2.272307676129944609e-01,1.800529833076540062e-02,6.869859607180095473e-02,-2.227836652183738664e-01,-1.648087631341613873e-02,4.640666227324361653e-02,-2.201974258411192042e-01,-9.065006919648121997e-03,5.081738688808571519e-02,-2.218600514205956165e-01,-2.341036384410056723e-02,1.271229267308727692e-02,-1.392373779963038127e-01,1.180143859778409965e+00,8.705208998456572811e-01,-2.536545930500614943e-01,-2.115214516275420453e-01,6.167728038517331868e+00,-1.737281964327555528e+01,-8.770592225994628954e-01,6.100544540549926786e+00,-1.719975478003919633e+01,-3.175639247574093105e+00,2.492346453493230918e+00,-1.673486565851479924e+01,-2.088697104889306821e+00,2.732192222912423141e+00,-1.691074881183941514e+01
-1.918681237206088582e-04,-2.775802941826952485e-06,4.436939451815674618e-01,9.999834081049103762e-01,-1.236215438726422306e-03,5.337457667974195366e-03,-1.779559473464678923e-03,1.809667042640563175e-02,7.227333453404470587e-02,-2.272307676129944609e-01,1.800529833076540062e-02,6.869859607180095473e-02,-2.227836652183738664e-01,-1.648087631341613873e-02,4.640666227324361653e-02,-2.201974258411192042e-01,-9.065006919648121997e-03,5.081738688808571519e-02,-2.218600514205956165e-01,-2.341036384410056723e-02,1.271229267308727692e-02,-1.392373779963038127e-01,1.180143859778409965e+00,8.705208998456572811e-01,-2.536545930500614943e-01,-2.115214516275420453e-01,6.167728038517331868e+00,-1.737281964327555528e+01,-8.770592225994628954e-01,6.100544540549926786e+00,-1.719975478003919633e+01,-3.175639247574093105e+00,2.492346453493230918e+00,-1.673486565851479924e+01,-2.088697104889306821e+00,2.732192222912423141e+00,-1.691074881183941514e+01
-2.419411679948594717e-04,3.858197629691948355e-05,4.433956611394501701e-01,9.999785240382762508e-01,6.297767366539718404e-04,6.158441085380810670e-03,-2.151382553177763873e-03,1.791321035734489212e-02,8.581582918184872677e-02,-2.629299799744012622e-01,1.345149003519906586e-02,8.029872868622982274e-02,-2.570267033366651632e-01,-2.510154958096453420e-02,4.947344262509831975e-02,-2.537301428088730715e-01,-1.620451404521391220e-02,5.832710899848241731e-02,-2.571025501159579507e-01,-2.503652213712531313e-02,2.067888961937321829e-02,-1.491420210586521244e-01,1.866480114250590461e+00,8.247767520146357390e-01,-3.608512935925217158e-01,-9.173003453037023580e-02,6.771247323902009008e+00,-1.784960618070338967e+01,-2.276904147783167076e+00,5.800066307214430950e+00,-1.712151905914565830e+01,-4.310336633774198845e+00,1.533390175927352939e+00,-1.676635848387693528e+01,-3.569753562782894463e+00,3.754861055198350783e+00,-1.762124934768118223e+01
-2.419411679948594717e-04,3.858197629691948355e-05,4.433956611394501701e-01,9.999785240382762508e-01,6.297767366539718404e-04,6.158441085380810670e-03,-2.151382553177763873e-03,1.791321035734489212e-02,8.581582918184872677e-02,-2.629299799744012622e-01,1.345149003519906586e-02,8.029872868622982274e-02,-2.570267033366651632e-01,-2.510154958096453420e-02,4.947344262509831975e-02,-2.537301428088730715e-01,-1.620451404521391220e-02,5.832710899848241731e-02,-2.571025501159579507e-01,-2.503652213712531313e-02,2.067888961937321829e-02,-1.491420210586521244e-01,1.866480114250590461e+00,8.247767520146357390e-01,-3.608512935925217158e-01,-9.173003453037023580e-02,6.771247323902009008e+00,-1.784960618070338967e+01,-2.276904147783167076e+00,5.800066307214430950e+00,-1.712151905914565830e+01,-4.310336633774198845e+00,1.533390175927352939e+00,-1.676635848387693528e+01,-3.569753562782894463e+00,3.754861055198350783e+00,-1.762124934768118223e+01
-3.231101024333216326e-04,5.755109528143599878e-05,4.430359026826556912e-01,9.999708184136715250e-01,1.209480291095897577e-03,7.074891353553998397e-03,-2.616369785114998955e-03,2.132087499209353934e-02,9.934549908383906447e-02,-2.987061543814986120e-01,1.317745933278148887e-02,9.305084242290434515e-02,-2.923000113680029322e-01,-3.314274663274670296e-02,4.989828848263800493e-02,-2.870933151446051212e-01,-1.910956247589717591e-02,6.293834311444330976e-02,-2.918681059568505320e-01,-4.058446721923106987e-02,9.484559492258258506e-03,-1.798792283972318606e-01,5.805880536459704366e-01,9.174325800054370372e-01,-4.620010197081519943e-01,1.703832317374323724e+00,6.764834950995166629e+00,-1.788808720354867177e+01,-1.370153512087881609e-01,6.376056868337264483e+00,-1.763665401566887780e+01,-4.020598525891085906e+00,2.124229287698433666e-01,-1.668158616786602622e+01,-1.452524215341631564e+00,2.305617057980447804e+00,-1.738277792044628356e+01
-3.231101024333216326e-04,5.755109528143599878e-05,4.430359026826556912e-01,9.999708184136715250e-01,1.209480291095897577e-03,7.074891353553998397e-03,-2.616369785114998955e-03,2.132087499209353934e-02,9.934549908383906447e-02,-2.987061543814986120e-01,1.317745933278148887e-02,9.305084242290434515e-02,-2.923000113680029322e-01,-3.314274663274670296e-02,4.989828848263800493e-02,-2.870933151446051212e-01,-1.910956247589717591e-02,6.293834311444330976e-02,-2.918681059568505320e-01,-4.058446721923106987e-02,9.484559492258258506e-03,-1.798792283972318606e-01,5.805880536459704366e-01,9.174325800054370372e-01,-4.620010197081519943e-01,1.703832317374323724e+00,6.764834950995166629e+00,-1.788808720354867177e+01,-1.370153512087881609e-01,6.376056868337264483e+00,-1.763665401566887780e+01,-4.020598525891085906e+00,2.124229287698433666e-01,-1.668158616786602622e+01,-1.452524215341631564e+00,2.305617057980447804e+00,-1.738277792044628356e+01
-4.556796526783516441e-04,8.075018570651372235e-05,4.426434980090601101e-01,9.999589108079364186e-01,1.618964958341567858e-03,8.275404000384480735e-03,-3.327662377532679058e-03,2.616709763146745152e-02,1.095986715851546556e-01,-3.335882816440395304e-01,1.530518096433299696e-02,1.065446252543214706e-01,-3.283327807127356945e-01,-4.247890940562796397e-02,4.745425134878988177e-02,-3.200827060862596052e-01,-2.392086660002586129e-02,6.458152233576387735e-02,-3.259905199081705174e-01,-6.628477512251498838e-02,1.159954521253885908e-02,-1.962023367977988597e-01,4.113785976541726175e-01,1.200773351193098470e+00,-7.098581775487083911e-01,2.423111319686955589e+00,5.126586250657798161e+00,-1.744106363127045967e+01,1.063860815775754309e+00,6.746891415708562434e+00,-1.801638467236637808e+01,-4.668081386440630531e+00,-1.222018566924061744e+00,-1.649469547082724219e+01,-2.405652062064343344e+00,8.215896106602851301e-01,-1.706120697565999578e+01
-4.556796526783516441e-04,8.075018570651372235e-05,4.426434980090601101e-01,9.999589108079364186e-01,1.618964958341567858e-03,8.275404000384480735e-03,-3.327662377532679058e-03,2.616709763146745152e-02,1.095986715851546556e-01,-3.335882816440395304e-01,1.530518096433299696e-02,1.065446252543214706e-01,-3.283327807127356945e-01,-4.247890940562796397e-02,4.745425134878988177e-02,-3.200827060862596052e-01,-2.392086660002586129e-02,6.458152233576387735e-02,-3.259905199081705174e-01,-6.628477512251498838e-02,1.159954521253885908e-02,-1.962023367977988597e-01,4.113785976541726175e-01,1.200773351193098470e+00,-7.098581775487083911e-01,2.423111319686955589e+00,5.126586250657798161e+00,-1.744106363127045967e+01,1.063860815775754309e+00,6.746891415708562434e+00,-1.801638467236637808e+01,-4.668081386440630531e+00,-1.222018566924061744e+00,-1.649469547082724219e+01,-2.405652062064343344e+00,8.215896106602851301e-01,-1.706120697565999578e+01
-5.933120798701509938e-04,8.745469113067826116e-05,4.422358180305045461e-01,9.999467342026931993e-01,1.059229704770134686e-03,9.439337290704053612e-03,-4.038031861275194478e-03,3.385546064518484000e-02,1.185593814067745361e-01,-3.674130061096321787e-01,1.706505994421650060e-02,1.210965414303763893e-01,-3.649015101129436389e-01,-4.782470617922375544e-02,4.299943495774959101e-02,-3.524669598136341842e-01,-2.574042581946212743e-02,6.852343007406543063e-02,-3.616545757191046984e-01,-6.881621359589967790e-02,3.352252712082266425e-03,-2.038399892777791045e-01,-5.576873255163302678e-01,1.160973978753218505e+00,-7.168974770475153857e-01,3.844181506858694863e+00,4.480354910809937863e+00,-1.691236223279632611e+01,8.799394899417514182e-01,7.275958088027458359e+00,-1.828436470010396775e+01,-2.672898386797896375e+00,-2.227408195520143686e+00,-1.619212686368729237e+01,-9.097796097181332087e-01,1.970953869150779747e+00,-1.783202790546710048e+01
-5.933120798701509938e-04,8.745469113067826116e-05,4.422358180305045461e-01,9.999467342026931993e-01,1.059229704770134686e-03,9.439337290704053612e-03,-4.038031861275194478e-03,3.385546064518484000e-02,1.185593814067745361e-01,-3.674130061096321787e-01,1.706505994421650060e-02,1.210965414303763893e-01,-3.649015101129436389e-01,-4.782470617922375544e-02,4.299943495774959101e-02,-3.524669598136341842e-01,-2.574042581946212743e-02,6.852343007406543063e-02,-3.616545757191046984e-01,-6.881621359589967790e-02,3.352252712082266425e-03,-2.038399892777791045e-01,-5.576873255163302678e-01,1.160973978753218505e+00,-7.168974770475153857e-01,3.844181506858694863e+00,4.480354910809937863e+00,-1.691236223279632611e+01,8.799394899417514182e-01,7.275958088027458359e+00,-1.828436470010396775e+01,-2.672898386797896375e+00,-2.227408195520143686e+00,-1.619212686368729237e+01,-9.097796097181332087e-01,1.970953869150779747e+00,-1.783202790546710048e+01
-7.327231694585271916e-04,1.097329916063456993e-04,4.417875857552941432e-01,9.999311155648477056e-01,1.523442410648684830e-03,1.069819464174380508e-02,-4.581689630212066461e-03,3.760179001116856212e-02,1.290520782164794877e-01,-4.024795859741143733e-01,1.673344382783157128e-02,1.328600517717162255e-01,-3.999708096868585527e-01,-5.401694937384411699e-02,4.150311351808382704e-02,-3.872754054530069823e-01,-3.108831319088593143e-02,6.980747042815632630e-02,-3.959954164275472643e-01,-6.970554479418809846e-02,1.113915023783371497e-02,-2.241161376051911680e-01,4.642531480841026736e-01,1.260236814076142631e+00,-5.406436267913941052e-01,1.873164682991860008e+00,5.246348404852479774e+00,-1.753328993224110377e+01,-1.658080581924645802e-01,5.881755170669920929e+00,-1.753464978695745913e+01,-3.096121597310178775e+00,-7.481607198328834585e-01,-1.740422281968639950e+01,-2.673943685711902329e+00,6.420201770454507795e-01,-1.717042035422129231e+01
-7.327231694585271916e-04,1.097329916063456993e-04,4.417875857552941432e-01,9.999311155648477056e-01,1.523442410648684830e-03,1.069819464174380508e-02,-4.581689630212066461e-03,3.760179001116856212e-02,1.290520782164794877e-01,-4.024795859741143733e-01,1.673344382783157128e-02,1.328600517717162255e-01,-3.999708096868585527e-01,-5.401694937384411699e-02,4.150311351808382704e-02,-3.872754054530069823e-01,-3.108831319088593143e-02,6.980747042815632630e-02,-3.959954164275472643e-01,-6.970554479418809846e-02,1.113915023783371497e-02,-2.241161376051911680e-01,4.642531480841026736e-01,1.260236814076142631e+00,-5.406436267913941052e-01,1.873164682991860008e+00,5.246348404852479774e+00,-1.753328993224110377e+01,-1.658080581924645802e-01,5.881755170669920929e+00,-1.753464978695745913e+01,-3.096121597310178775e+00,-7.481607198328834585e-01,-1.740422281968639950e+01,-2.673943685711902329e+00,6.420201770454507795e-01,-1.717042035422129231e+01
-8.903222928664971444e-04,1.307226859520380633e-04,4.413413252422281330e-01,9.999123335567186022e-01,1.859241363223872396e-03,1.207388971572498186e-02,-5.107798923472522609e-03,4.285830767400177627e-02,1.407237875930672233e-01,-4.386262054200495974e-01,1.470803176977585405e-02,1.448270932348934559e-01,-4.354293017090598017e-01,-5.760473976002197100e-02,3.753296557877163625e-02,-4.209715464416226571e-01,-3.810378324416158202e-02,6.834453950895243157e-02,-4.291795746873054984e-01,-7.879956170398498549e-02,1.049484717284618687e-02,-2.231302565329947307e-01,3.351299738148696972e-01,1.376538796595598857e+00,-5.246626551008499728e-01,2.628258831416605990e+00,5.835854688293867554e+00,-1.807330972296761473e+01,-1.012706029027858889e+00,5.983520731588607866e+00,-1.772924601110063847e+01,-1.793895193088927309e+00,-1.985073969656095283e+00,-1.684807049430784431e+01,-3.507735026637823328e+00,-7.314654596019487531e-01,-1.659207912987910660e+01
