1.863378752249898740e-01,-6.860000000000000542e-01,-1.093685108997216382e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.165801041657900772e+00,-5.383181809025956444e-01,1.450971069442974937e+00,-1.265008611004586392e+00,-8.629999999999999893e-01,5.835183384858408928e-01,-1.049090625216327233e+00
-3.706683695856808902e-01,-6.860000000000000542e-01,-1.569772804882975326e+00,9.898263552641009544e-02,1.168960505135292038e+00,-1.724663053620734354e+00,5.375380895257799718e-01,1.608742648139663167e+00,-8.880000000000000115e-01,-4.317295623006428551e-01,4.551061213704402642e-01,-1.432683301348847804e+00
-3.706683695856808902e-01,-6.860000000000000542e-01,-1.569772804882975326e+00,9.898263552641009544e-02,1.168960505135292038e+00,-1.724663053620734354e+00,5.375380895257799718e-01,1.608742648139663167e+00,-8.880000000000000115e-01,-4.317295623006428551e-01,4.551061213704402642e-01,-1.432683301348847804e+00
-3.274168155136967795e-01,-7.542454691614382256e-02,-1.625199900911709738e+00,6.679030040612438102e-01,-6.860000000000000542e-01,-1.142155822524427711e+00,-6.633403472648733423e-01,-1.737901339977748760e-01,-1.180683383891074190e+00,3.781940498334516731e-01,2.927547926036140336e-01,-1.477185326425631384e+00
-3.274168155136967795e-01,-7.542454691614382256e-02,-1.625199900911709738e+00,6.679030040612438102e-01,-6.860000000000000542e-01,-1.142155822524427711e+00,-6.633403472648733423e-01,-1.737901339977748760e-01,-1.180683383891074190e+00,3.781940498334516731e-01,2.927547926036140336e-01,-1.477185326425631384e+00
7.252255948925538931e-01,2.710989414808838482e+00,-8.880000000000000115e-01,-8.004201091457195938e-01,2.301685884428086748e+00,-1.833578989488751754e+00,-4.767168601339427103e-01,-3.673318900571731493e-01,-2.664902206787091554e+00,4.191944577430150032e-01,3.494396758849248386e+00,-8.880000000000000115e-01
7.252255948925538931e-01,2.710989414808838482e+00,-8.880000000000000115e-01,-8.004201091457195938e-01,2.301685884428086748e+00,-1.833578989488751754e+00,-4.767168601339427103e-01,-3.673318900571731493e-01,-2.664902206787091554e+00,4.191944577430150032e-01,3.494396758849248386e+00,-8.880000000000000115e-01
1.140986708645115311e-01,5.731087389444482483e-01,-1.015189399868654085e+00,6.652698788595324819e-01,3.092041094757799868e+00,-8.880000000000000115e-01,5.987539714585412565e-01,-5.503950817020721864e-01,-8.880000000000000115e-01,-3.685696611795802879e-01,-3.518266746669744816e-01,-1.010025779586289252e+00
1.140986708645115311e-01,5.731087389444482483e-01,-1.015189399868654085e+00,6.652698788595324819e-01,3.092041094757799868e+00,-8.880000000000000115e-01,5.987539714585412565e-01,-5.503950817020721864e-01,-8.880000000000000115e-01,-3.685696611795802879e-01,-3.518266746669744816e-01,-1.010025779586289252e+00
-5.606227176026117309e-01,2.053472738842744505e+00,-1.818541905798916059e+00,8.612583647371160334e-01,1.560549592245330519e+00,-1.571610741134762845e+00,4.020508430099890007e-01,-4.230473826012887684e-01,-1.591823887086601497e+00,4.368266323962529674e-01,1.418748813306335288e+00,-1.223803424845813392e+00
-5.606227176026117309e-01,2.053472738842744505e+00,-1.818541905798916059e+00,8.612583647371160334e-01,1.560549592245330519e+00,-1.571610741134762845e+00,4.020508430099890007e-01,-4.230473826012887684e-01,-1.591823887086601497e+00,4.368266323962529674e-01,1.418748813306335288e+00,-1.223803424845813392e+00
2.875814279480619629e-01,-6.860000000000000542e-01,-9.266376983918622745e-01,8.629999999999999893e-01,1.955676580735178582e+00,-1.383532783883216766e+00,1.824379880442660029e-01,6.604002434297110424e-01,-8.880000000000000115e-01,-2.252962773643492067e-01,4.087925190690361310e-01,-1.472232082959746169e+00
2.875814279480619629e-01,-6.860000000000000542e-01,-9.266376983918622745e-01,8.629999999999999893e-01,1.955676580735178582e+00,-1.383532783883216766e+00,1.824379880442660029e-01,6.604002434297110424e-01,-8.880000000000000115e-01,-2.252962773643492067e-01,4.087925190690361310e-01,-1.472232082959746169e+00
3.337402285370347776e-01,1.401637571631047408e+00,-1.024463314823323090e+00,6.352655366854014218e-01,1.525111930411977124e+00,-2.146485640329357736e+00,8.629999999999999893e-01,1.817023412115430947e+00,-1.129478441932381338e+00,2.679389363899836729e-01,6.731831269901502601e-01,-1.083923614922214451e+00
3.337402285370347776e-01,1.401637571631047408e+00,-1.024463314823323090e+00,6.352655366854014218e-01,1.525111930411977124e+00,-2.146485640329357736e+00,8.629999999999999893e-01,1.817023412115430947e+00,-1.129478441932381338e+00,2.679389363899836729e-01,6.731831269901502601e-01,-1.083923614922214451e+00
8.629999999999999893e-01,7.531572860264645897e-01,-8.880000000000000115e-01,6.452058625455566743e-01,7.297810120859908878e-01,-1.520212531828864400e+00,-2.349580633761704784e-01,-6.860000000000000542e-01,-2.107237066981155760e+00,-4.118493556409698053e-01,4.175531994341265651e+00,-1.888425201253355334e+00
8.629999999999999893e-01,7.531572860264645897e-01,-8.880000000000000115e-01,6.452058625455566743e-01,7.297810120859908878e-01,-1.520212531828864400e+00,-2.349580633761704784e-01,-6.860000000000000542e-01,-2.107237066981155760e+00,-4.118493556409698053e-01,4.175531994341265651e+00,-1.888425201253355334e+00
-1.112422164072334185e-01,-2.105638113164552405e-01,-1.590950513602395144e+00,8.629999999999999893e-01,6.823950946145577179e-01,-8.880000000000000115e-01,2.657234343046525615e-01,4.449740917305031296e+00,-1.083331227634058980e+00,1.668199868416840315e-01,2.881237401378479834e+00,-1.256838967807690111e+00
-1.112422164072334185e-01,-2.105638113164552405e-01,-1.590950513602395144e+00,8.629999999999999893e-01,6.823950946145577179e-01,-8.880000000000000115e-01,2.657234343046525615e-01,4.449740917305031296e+00,-1.083331227634058980e+00,1.668199868416840315e-01,2.881237401378479834e+00,-1.256838967807690111e+00
-7.533233279798265958e-01,-6.537181589269984716e-01,-8.880000000000000115e-01,-2.468030526283109816e-01,3.800137245795162655e-01,-1.650726223305406748e+00,5.424797359135069552e-01,1.208129996490954206e+00,-1.389132611332144274e+00,6.335062076925870311e-01,-3.632525444459961950e-01,-1.776436672790734139e+00
-7.533233279798265958e-01,-6.537181589269984716e-01,-8.880000000000000115e-01,-2.468030526283109816e-01,3.800137245795162655e-01,-1.650726223305406748e+00,5.424797359135069552e-01,1.208129996490954206e+00,-1.389132611332144274e+00,6.335062076925870311e-01,-3.632525444459961950e-01,-1.776436672790734139e+00
7.165343428917975155e-03,2.098350508835209016e+00,-1.606436738227303040e+00,-5.435520661783197482e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,3.825126175586507360e-01,-1.275817831190966256e-01,-1.060449969373212120e+00,-4.490106070467394517e-01,-6.206053214860157707e-01,-1.036703765430859292e+00
7.165343428917975155e-03,2.098350508835209016e+00,-1.606436738227303040e+00,-5.435520661783197482e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,3.825126175586507360e-01,-1.275817831190966256e-01,-1.060449969373212120e+00,-4.490106070467394517e-01,-6.206053214860157707e-01,-1.036703765430859292e+00
8.629999999999999893e-01,-5.471653636767879192e-01,-1.046464320601941500e+00,-3.049707551776587033e-01,6.919794272757269216e-01,-1.212699093189211652e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-2.160686210622358328e+00,-7.558383260589708330e-01,2.804719789957838660e+00,-1.599900138447165832e+00
8.629999999999999893e-01,-5.471653636767879192e-01,-1.046464320601941500e+00,-3.049707551776587033e-01,6.919794272757269216e-01,-1.212699093189211652e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-2.160686210622358328e+00,-7.558383260589708330e-01,2.804719789957838660e+00,-1.599900138447165832e+00
-1.382904185734399882e-01,3.095730525780225340e-01,-1.680450445054470388e+00,-3.224491873653257956e-01,-6.860000000000000542e-01,-1.080348035922682026e+00,4.813982233582420056e-01,3.580856632363925707e-01,-1.332584788724951785e+00,-4.176349583738603877e-01,7.514782521379016478e-01,-9.096030922967552890e-01
-1.382904185734399882e-01,3.095730525780225340e-01,-1.680450445054470388e+00,-3.224491873653257956e-01,-6.860000000000000542e-01,-1.080348035922682026e+00,4.813982233582420056e-01,3.580856632363925707e-01,-1.332584788724951785e+00,-4.176349583738603877e-01,7.514782521379016478e-01,-9.096030922967552890e-01
-3.122913781032265468e-01,6.015321646880362749e-01,-8.880000000000000115e-01,6.204911389312978143e-01,-4.142350847019781734e-01,-1.126491253196660880e+00,2.296138141664455512e-01,-6.646863032325305287e-01,-8.880000000000000115e-01,7.962493941747590398e-01,3.903898383289971186e+00,-1.958793053734806389e+00
-3.122913781032265468e-01,6.015321646880362749e-01,-8.880000000000000115e-01,6.204911389312978143e-01,-4.142350847019781734e-01,-1.126491253196660880e+00,2.296138141664455512e-01,-6.646863032325305287e-01,-8.880000000000000115e-01,7.962493941747590398e-01,3.903898383289971186e+00,-1.958793053734806389e+00
-8.629999999999999893e-01,-3.950834885769693994e-01,-1.010255672860027598e+00,-8.629999999999999893e-01,4.501000000000000334e+00,-9.778674475504330887e-01,3.198159795596161592e-01,1.131176406526433142e+00,-1.769689458510274482e+00,-8.629999999999999893e-01,3.330387680479709456e-01,-1.965325068311788881e+00
-8.629999999999999893e-01,-3.950834885769693994e-01,-1.010255672860027598e+00,-8.629999999999999893e-01,4.501000000000000334e+00,-9.778674475504330887e-01,3.198159795596161592e-01,1.131176406526433142e+00,-1.769689458510274482e+00,-8.629999999999999893e-01,3.330387680479709456e-01,-1.965325068311788881e+00
4.766135466755869188e-01,1.561330838837920343e+00,-1.476661325222398347e+00,5.695030032828528599e-01,-5.423474024561325546e-02,-1.133712039738600019e+00,-2.079522096910492168e-01,1.561649785476177055e+00,-8.880000000000000115e-01,8.629999999999999893e-01,6.789862868475395885e-01,-1.237019526548753579e+00
4.766135466755869188e-01,1.561330838837920343e+00,-1.476661325222398347e+00,5.695030032828528599e-01,-5.423474024561325546e-02,-1.133712039738600019e+00,-2.079522096910492168e-01,1.561649785476177055e+00,-8.880000000000000115e-01,8.629999999999999893e-01,6.789862868475395885e-01,-1.237019526548753579e+00
3.398106703280973084e-01,3.059110698679040063e-01,-1.081632031521355675e+00,5.797001072285765666e-01,3.176582035270837157e+00,-9.696274615138411601e-01,-8.629999999999999893e-01,-5.247716277604274060e-01,-1.425572170113098558e+00,5.937437396384287469e-01,1.296457487524293795e+00,-8.880000000000000115e-01
3.398106703280973084e-01,3.059110698679040063e-01,-1.081632031521355675e+00,5.797001072285765666e-01,3.176582035270837157e+00,-9.696274615138411601e-01,-8.629999999999999893e-01,-5.247716277604274060e-01,-1.425572170113098558e+00,5.937437396384287469e-01,1.296457487524293795e+00,-8.880000000000000115e-01
8.629999999999999893e-01,-3.171146762856171808e-01,-1.675774437970563913e+00,-5.587005961491574579e-01,-3.188414656034019856e-01,-9.441324389821271756e-01,-2.717096899689737666e-01,1.003141082231209458e+00,-8.880000000000000115e-01,6.351038531968258294e-01,1.011805320060486402e+00,-1.270544979885025683e+00
8.629999999999999893e-01,-3.171146762856171808e-01,-1.675774437970563913e+00,-5.587005961491574579e-01,-3.188414656034019856e-01,-9.441324389821271756e-01,-2.717096899689737666e-01,1.003141082231209458e+00,-8.880000000000000115e-01,6.351038531968258294e-01,1.011805320060486402e+00,-1.270544979885025683e+00
-2.566980587621961463e-01,-4.172313590750758028e-01,-1.066739634961686001e+00,-5.868389706912463533e-01,1.067593971101483685e+00,-8.880000000000000115e-01,5.399888656317128888e-01,-6.860000000000000542e-01,-1.491516658207298285e+00,5.162593517947114408e-02,4.501000000000000334e+00,-8.880000000000000115e-01
-2.566980587621961463e-01,-4.172313590750758028e-01,-1.066739634961686001e+00,-5.868389706912463533e-01,1.067593971101483685e+00,-8.880000000000000115e-01,5.399888656317128888e-01,-6.860000000000000542e-01,-1.491516658207298285e+00,5.162593517947114408e-02,4.501000000000000334e+00,-8.880000000000000115e-01
-3.614515830038213529e-01,2.263823038086918871e+00,-1.882860408563608479e+00,-8.629999999999999893e-01,8.955871656231668698e-01,-1.970077037044630552e+00,6.738193260514085958e-01,-6.860000000000000542e-01,-1.161020014160003999e+00,-6.364131514588360350e-01,-8.043190732390437248e-02,-8.880000000000000115e-01
-3.614515830038213529e-01,2.263823038086918871e+00,-1.882860408563608479e+00,-8.629999999999999893e-01,8.955871656231668698e-01,-1.970077037044630552e+00,6.738193260514085958e-01,-6.860000000000000542e-01,-1.161020014160003999e+00,-6.364131514588360350e-01,-8.043190732390437248e-02,-8.880000000000000115e-01
-3.137326089016579944e-01,3.017044313946553480e+00,-2.203265715680803094e+00,-8.068130107280840901e-01,8.333840081537764455e-01,-1.270214261999008443e+00,-4.463891650797086053e-02,4.121076731296147599e+00,-1.179623142989412621e+00,7.561245928825139906e-01,-4.722774490936607616e-01,-9.685879512884931763e-01
-3.137326089016579944e-01,3.017044313946553480e+00,-2.203265715680803094e+00,-8.068130107280840901e-01,8.333840081537764455e-01,-1.270214261999008443e+00,-4.463891650797086053e-02,4.121076731296147599e+00,-1.179623142989412621e+00,7.561245928825139906e-01,-4.722774490936607616e-01,-9.685879512884931763e-01
3.792416347916444663e-01,-7.468367952587218195e-02,-2.491525253060351552e+00,8.629999999999999893e-01,8.713703208050784799e-01,-1.145275465699330475e+00,-7.853709881199095744e-01,4.488558684134829613e-01,-1.578725774045144803e+00,4.746770941405474842e-01,-6.428002150081434385e-01,-9.620588076157003954e-01
3.792416347916444663e-01,-7.468367952587218195e-02,-2.491525253060351552e+00,8.629999999999999893e-01,8.713703208050784799e-01,-1.145275465699330475e+00,-7.853709881199095744e-01,4.488558684134829613e-01,-1.578725774045144803e+00,4.746770941405474842e-01,-6.428002150081434385e-01,-9.620588076157003954e-01
-8.629999999999999893e-01,6.367383028416884194e-02,-8.880000000000000115e-01,-4.582065426076739612e-03,7.197831068259722409e-01,-8.880000000000000115e-01,-7.081800264955956381e-01,3.820900212262051010e+00,-9.262871831088277386e-01,-2.775659740224072913e-01,-6.860000000000000542e-01,-1.148928356195182632e+00
-8.629999999999999893e-01,6.367383028416884194e-02,-8.880000000000000115e-01,-4.582065426076739612e-03,7.197831068259722409e-01,-8.880000000000000115e-01,-7.081800264955956381e-01,3.820900212262051010e+00,-9.262871831088277386e-01,-2.775659740224072913e-01,-6.860000000000000542e-01,-1.148928356195182632e+00
2.611414585223940654e-01,3.344774018622675094e+00,-1.673741373680563749e+00,3.609813102961290654e-01,2.255576436515303040e+00,-1.774712826100466545e+00,-6.185470106942481117e-01,6.857200536585749129e-01,-2.818000000000000060e+00,-2.567606303088076358e-01,5.805374539789891486e-01,-9.639770885662906075e-01
2.611414585223940654e-01,3.344774018622675094e+00,-1.673741373680563749e+00,3.609813102961290654e-01,2.255576436515303040e+00,-1.774712826100466545e+00,-6.185470106942481117e-01,6.857200536585749129e-01,-2.818000000000000060e+00,-2.567606303088076358e-01,5.805374539789891486e-01,-9.639770885662906075e-01
-1.851226573760239580e-02,2.376308992342725634e+00,-8.880000000000000115e-01,-2.759534940674738257e-01,3.762952371236224280e+00,-9.958617787019526935e-01,-6.771557237302794352e-01,1.125766953680792382e+00,-1.178110456310400567e+00,-3.200142990450465796e-01,4.028283258112184129e-01,-8.880000000000000115e-01
-1.851226573760239580e-02,2.376308992342725634e+00,-8.880000000000000115e-01,-2.759534940674738257e-01,3.762952371236224280e+00,-9.958617787019526935e-01,-6.771557237302794352e-01,1.125766953680792382e+00,-1.178110456310400567e+00,-3.200142990450465796e-01,4.028283258112184129e-01,-8.880000000000000115e-01
8.629999999999999893e-01,2.271139032784927347e-01,-1.528033279962299762e+00,-7.089944836953180340e-01,7.260293100141054223e-01,-1.542468606790673880e+00,4.510403612187605105e-01,1.409175818275732128e+00,-1.647170300401079146e+00,3.532599644229757474e-01,4.000786632576536661e+00,-1.996943453591238038e+00
8.629999999999999893e-01,2.271139032784927347e-01,-1.528033279962299762e+00,-7.089944836953180340e-01,7.260293100141054223e-01,-1.542468606790673880e+00,4.510403612187605105e-01,1.409175818275732128e+00,-1.647170300401079146e+00,3.532599644229757474e-01,4.000786632576536661e+00,-1.996943453591238038e+00
1.020557406601044492e-01,1.980700009019571661e+00,-2.412171548921701270e+00,-6.041435497569718205e-01,-3.192262756240709098e-01,-8.880000000000000115e-01,-1.531061088026399730e-01,-5.353801170413438060e-01,-1.586680554260357257e+00,2.047190537476978323e-02,-5.715602179456058529e-01,-1.017463868436957908e+00
1.020557406601044492e-01,1.980700009019571661e+00,-2.412171548921701270e+00,-6.041435497569718205e-01,-3.192262756240709098e-01,-8.880000000000000115e-01,-1.531061088026399730e-01,-5.353801170413438060e-01,-1.586680554260357257e+00,2.047190537476978323e-02,-5.715602179456058529e-01,-1.017463868436957908e+00
8.629999999999999893e-01,1.392386444035677240e+00,-8.880000000000000115e-01,-3.781321173840879180e-01,1.163556844303678117e+00,-8.880000000000000115e-01,-5.311599470310656157e-01,-4.406710995846204182e-01,-8.880000000000000115e-01,8.629999999999999893e-01,5.782288845164897939e-01,-1.045991793109015244e+00
8.629999999999999893e-01,1.392386444035677240e+00,-8.880000000000000115e-01,-3.781321173840879180e-01,1.163556844303678117e+00,-8.880000000000000115e-01,-5.311599470310656157e-01,-4.406710995846204182e-01,-8.880000000000000115e-01,8.629999999999999893e-01,5.782288845164897939e-01,-1.045991793109015244e+00
-8.040122740905746301e-01,3.563812107722998945e+00,-2.038284362379621406e+00,-8.629999999999999893e-01,8.109187362982455127e-01,-1.255062206187747442e+00,8.629999999999999893e-01,-5.919964978750789086e-01,-1.105466512012940328e+00,-4.567745569778581261e-01,-6.860000000000000542e-01,-1.270278820564103128e+00
-8.040122740905746301e-01,3.563812107722998945e+00,-2.038284362379621406e+00,-8.629999999999999893e-01,8.109187362982455127e-01,-1.255062206187747442e+00,8.629999999999999893e-01,-5.919964978750789086e-01,-1.105466512012940328e+00,-4.567745569778581261e-01,-6.860000000000000542e-01,-1.270278820564103128e+00
-8.006632283883596823e-02,6.712287290616107960e-01,-1.472203745868671199e+00,3.089650169588453732e-01,-3.237406819549558668e-01,-1.696472484192309560e+00,3.976859899493477846e-01,-1.081794062238705112e-01,-2.628160298772152181e+00,8.629999999999999893e-01,-2.199607779018915854e-01,-9.420399270870827291e-01
-8.006632283883596823e-02,6.712287290616107960e-01,-1.472203745868671199e+00,3.089650169588453732e-01,-3.237406819549558668e-01,-1.696472484192309560e+00,3.976859899493477846e-01,-1.081794062238705112e-01,-2.628160298772152181e+00,8.629999999999999893e-01,-2.199607779018915854e-01,-9.420399270870827291e-01
-2.196214915834846237e-01,-3.398403130506290060e-01,-1.769099686947690042e+00,-6.602924453438108188e-01,-2.949986274283211696e-01,-1.667262785831404193e+00,-2.249364128037169563e-01,3.033440635646804662e+00,-1.428868358521670601e+00,-4.751291747958740763e-01,3.327697555775061211e+00,-1.881128861155076271e+00
-2.196214915834846237e-01,-3.398403130506290060e-01,-1.769099686947690042e+00,-6.602924453438108188e-01,-2.949986274283211696e-01,-1.667262785831404193e+00,-2.249364128037169563e-01,3.033440635646804662e+00,-1.428868358521670601e+00,-4.751291747958740763e-01,3.327697555775061211e+00,-1.881128861155076271e+00
1.534078987997579691e-01,1.623627941892398230e-01,-2.202294957960690525e+00,8.629999999999999893e-01,8.045212781700086246e-01,-9.509165688033671682e-01,6.664538572562664909e-01,4.501000000000000334e+00,-1.208513484285812067e+00,7.385892683962345107e-01,-5.520200237301429169e-01,-8.880000000000000115e-01
1.534078987997579691e-01,1.623627941892398230e-01,-2.202294957960690525e+00,8.629999999999999893e-01,8.045212781700086246e-01,-9.509165688033671682e-01,6.664538572562664909e-01,4.501000000000000334e+00,-1.208513484285812067e+00,7.385892683962345107e-01,-5.520200237301429169e-01,-8.880000000000000115e-01
-7.587372444533405647e-01,8.841436815517247361e-01,-1.615886785842228335e+00,3.183969469050674794e-01,1.076006000896485570e+00,-1.385272201546861925e+00,5.511001382924185510e-01,-6.860000000000000542e-01,-2.492635467916694214e+00,-4.681319655262170532e-01,-1.619329947330640507e-01,-8.880000000000000115e-01
-7.587372444533405647e-01,8.841436815517247361e-01,-1.615886785842228335e+00,3.183969469050674794e-01,1.076006000896485570e+00,-1.385272201546861925e+00,5.511001382924185510e-01,-6.860000000000000542e-01,-2.492635467916694214e+00,-4.681319655262170532e-01,-1.619329947330640507e-01,-8.880000000000000115e-01
8.453099506675582075e-01,1.770541163883290414e+00,-1.490566782208794905e+00,-1.544531333921820848e-01,5.489101746546500848e-01,-9.197483280937888139e-01,5.422326169935085538e-01,8.090860590616631987e-01,-8.880000000000000115e-01,5.280552921019092683e-01,4.501000000000000334e+00,-1.388008769808211751e+00
8.453099506675582075e-01,1.770541163883290414e+00,-1.490566782208794905e+00,-1.544531333921820848e-01,5.489101746546500848e-01,-9.197483280937888139e-01,5.422326169935085538e-01,8.090860590616631987e-01,-8.880000000000000115e-01,5.280552921019092683e-01,4.501000000000000334e+00,-1.388008769808211751e+00
