5.640511242789054691e-01,-5.567806154533783136e-02,-9.558030917717627029e-01,1.965839748550128885e-01,-9.347750988657460569e-02,-8.880000000000000115e-01,8.629999999999999893e-01,-4.914974674137291832e-01,-8.880000000000000115e-01,-2.522290642962249918e-01,2.730502305045842681e-02,-8.880000000000000115e-01
-4.565595278489841258e-01,1.375499605217991528e+00,-8.880000000000000115e-01,8.629999999999999893e-01,-4.602500593678463536e-01,-1.705223958256130379e+00,-8.629999999999999893e-01,1.391419131723703240e+00,-1.294130672080783029e+00,7.098130496232819830e-02,1.225756108212805229e+00,-1.175012181209424522e+00
-4.565595278489841258e-01,1.375499605217991528e+00,-8.880000000000000115e-01,8.629999999999999893e-01,-4.602500593678463536e-01,-1.705223958256130379e+00,-8.629999999999999893e-01,1.391419131723703240e+00,-1.294130672080783029e+00,7.098130496232819830e-02,1.225756108212805229e+00,-1.175012181209424522e+00
5.868882227008732633e-01,8.511547304310330686e-01,-1.714098463768293668e+00,6.679802580491362995e-01,6.266859923866536786e-01,-1.271616770914393957e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.186609183721002658e+00,3.433055010749945790e-01,-2.582654660971598348e-01,-1.261539646411285132e+00
5.868882227008732633e-01,8.511547304310330686e-01,-1.714098463768293668e+00,6.679802580491362995e-01,6.266859923866536786e-01,-1.271616770914393957e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.186609183721002658e+00,3.433055010749945790e-01,-2.582654660971598348e-01,-1.261539646411285132e+00
8.629999999999999893e-01,2.289940734344668272e+00,-2.053147352151764693e+00,-6.106061024924133163e-01,1.378609634553976004e+00,-1.724652788472355480e+00,5.027304996498198619e-01,2.562892314461484133e+00,-1.379685407926867891e+00,-7.657981770596746784e-01,-1.059045775759535069e-01,-1.646882334457659081e+00
8.629999999999999893e-01,2.289940734344668272e+00,-2.053147352151764693e+00,-6.106061024924133163e-01,1.378609634553976004e+00,-1.724652788472355480e+00,5.027304996498198619e-01,2.562892314461484133e+00,-1.379685407926867891e+00,-7.657981770596746784e-01,-1.059045775759535069e-01,-1.646882334457659081e+00
-5.076939268236544400e-01,2.915225060011227276e-01,-1.635974567197974405e+00,8.629999999999999893e-01,2.461103897256327055e+00,-1.389938756238669360e+00,5.192634588948874530e-01,2.537849327569887681e-01,-1.539421590135541473e+00,-6.804540237096878830e-02,5.446182286547307516e-02,-1.726719403891225246e+00
-5.076939268236544400e-01,2.915225060011227276e-01,-1.635974567197974405e+00,8.629999999999999893e-01,2.461103897256327055e+00,-1.389938756238669360e+00,5.192634588948874530e-01,2.537849327569887681e-01,-1.539421590135541473e+00,-6.804540237096878830e-02,5.446182286547307516e-02,-1.726719403891225246e+00
4.025799917117822702e-05,-2.496885911412130565e-02,-1.734047547401659006e+00,-1.886057833101076886e-01,3.391947751922345766e+00,-1.613684120325783011e+00,3.340991652791137079e-01,6.427829581518251789e-01,-8.880000000000000115e-01,-1.761217844832805579e-01,3.276818930097973315e+00,-8.880000000000000115e-01
4.025799917117822702e-05,-2.496885911412130565e-02,-1.734047547401659006e+00,-1.886057833101076886e-01,3.391947751922345766e+00,-1.613684120325783011e+00,3.340991652791137079e-01,6.427829581518251789e-01,-8.880000000000000115e-01,-1.761217844832805579e-01,3.276818930097973315e+00,-8.880000000000000115e-01
-1.909081341749752359e-01,2.610222291513571324e+00,-8.880000000000000115e-01,-8.491775386401207992e-01,1.443069655455268885e+00,-1.240649119727864624e+00,4.970858824951887578e-01,-5.824245287358176260e-02,-1.288812318953141745e+00,-4.545703782470082444e-01,-1.969324426759665458e-01,-1.383922851321168324e+00
-1.909081341749752359e-01,2.610222291513571324e+00,-8.880000000000000115e-01,-8.491775386401207992e-01,1.443069655455268885e+00,-1.240649119727864624e+00,4.970858824951887578e-01,-5.824245287358176260e-02,-1.288812318953141745e+00,-4.545703782470082444e-01,-1.969324426759665458e-01,-1.383922851321168324e+00
3.145565790598136569e-01,3.400398958599034627e-01,-1.729458810760914567e+00,2.148550229584323679e-01,2.692292514429602157e+00,-1.062290868227400376e+00,6.063073545855293123e-01,3.259104750952201979e+00,-1.504527280411697809e+00,-8.629999999999999893e-01,2.355226027198740191e+00,-1.191363387276374475e+00
3.145565790598136569e-01,3.400398958599034627e-01,-1.729458810760914567e+00,2.148550229584323679e-01,2.692292514429602157e+00,-1.062290868227400376e+00,6.063073545855293123e-01,3.259104750952201979e+00,-1.504527280411697809e+00,-8.629999999999999893e-01,2.355226027198740191e+00,-1.191363387276374475e+00
-3.302692211156048607e-01,-6.860000000000000542e-01,-1.379993857622226594e+00,-3.817663506351676173e-02,4.480741672846884960e+00,-1.792487073765521854e+00,5.273034329765673434e-01,1.101775439841534698e+00,-1.110281773211317047e+00,8.629999999999999893e-01,3.324727441580091369e+00,-1.750247343494360619e+00
-3.302692211156048607e-01,-6.860000000000000542e-01,-1.379993857622226594e+00,-3.817663506351676173e-02,4.480741672846884960e+00,-1.792487073765521854e+00,5.273034329765673434e-01,1.101775439841534698e+00,-1.110281773211317047e+00,8.629999999999999893e-01,3.324727441580091369e+00,-1.750247343494360619e+00
-3.654090151996381985e-01,1.060645821584859760e+00,-1.086428036539859310e+00,3.386853910890589847e-01,3.469008882832422813e+00,-2.797539320650814343e+00,-1.581783262104901056e-01,3.035627985778093674e+00,-1.026955334340695858e+00,-3.880263137041141119e-01,8.058749224937822309e-01,-1.329561472854421833e+00
-3.654090151996381985e-01,1.060645821584859760e+00,-1.086428036539859310e+00,3.386853910890589847e-01,3.469008882832422813e+00,-2.797539320650814343e+00,-1.581783262104901056e-01,3.035627985778093674e+00,-1.026955334340695858e+00,-3.880263137041141119e-01,8.058749224937822309e-01,-1.329561472854421833e+00
8.629999999999999893e-01,1.468487783045200890e-01,-9.138565652899087732e-01,-2.413184930006725959e-01,-4.040796260284371666e-01,-2.462328844806166650e+00,6.277996406211650005e-01,8.718215604141937858e-01,-8.880000000000000115e-01,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.118712202133265832e+00
8.629999999999999893e-01,1.468487783045200890e-01,-9.138565652899087732e-01,-2.413184930006725959e-01,-4.040796260284371666e-01,-2.462328844806166650e+00,6.277996406211650005e-01,8.718215604141937858e-01,-8.880000000000000115e-01,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.118712202133265832e+00
6.732365909065077814e-01,2.213570111436313770e+00,-9.098960891562121178e-01,-8.592507033558176577e-01,-1.445305835872757738e-01,-1.068139860826902154e+00,-8.629999999999999893e-01,3.190991641157840064e+00,-8.880000000000000115e-01,-1.149158093152882198e-01,-6.860000000000000542e-01,-8.880000000000000115e-01
6.732365909065077814e-01,2.213570111436313770e+00,-9.098960891562121178e-01,-8.592507033558176577e-01,-1.445305835872757738e-01,-1.068139860826902154e+00,-8.629999999999999893e-01,3.190991641157840064e+00,-8.880000000000000115e-01,-1.149158093152882198e-01,-6.860000000000000542e-01,-8.880000000000000115e-01
8.629999999999999893e-01,5.714394651888701770e-02,-1.812575320497691989e+00,-2.649417629605106406e-01,1.198650388126927702e+00,-9.791439589018464673e-01,5.224618397635825140e-01,3.485917791953874634e+00,-1.324072102207625612e+00,1.643579570397603606e-01,-4.520485717027315081e-02,-1.596347738496237234e+00
8.629999999999999893e-01,5.714394651888701770e-02,-1.812575320497691989e+00,-2.649417629605106406e-01,1.198650388126927702e+00,-9.791439589018464673e-01,5.224618397635825140e-01,3.485917791953874634e+00,-1.324072102207625612e+00,1.643579570397603606e-01,-4.520485717027315081e-02,-1.596347738496237234e+00
-2.107497388331997235e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,-5.594636789336312477e-01,-6.860000000000000542e-01,-1.907065946589401761e+00,-4.758378911777304543e-01,-7.411234243296005442e-02,-1.544000062534575113e+00,7.004525411164681525e-01,5.764657618550611540e-02,-1.893403368353828053e+00
-2.107497388331997235e-01,-6.860000000000000542e-01,-8.880000000000000115e-01,-5.594636789336312477e-01,-6.860000000000000542e-01,-1.907065946589401761e+00,-4.758378911777304543e-01,-7.411234243296005442e-02,-1.544000062534575113e+00,7.004525411164681525e-01,5.764657618550611540e-02,-1.893403368353828053e+00
-7.179636712282588817e-02,-6.860000000000000542e-01,-1.833652733715005256e+00,2.018906667006415967e-01,5.896931467831116880e-01,-1.167298471669064419e+00,-8.363917312800279724e-01,-4.952287761386482967e-01,-1.059330420107204462e+00,-8.362569351016062580e-01,1.732319007657907584e-01,-1.538348430786427024e+00
-7.179636712282588817e-02,-6.860000000000000542e-01,-1.833652733715005256e+00,2.018906667006415967e-01,5.896931467831116880e-01,-1.167298471669064419e+00,-8.363917312800279724e-01,-4.952287761386482967e-01,-1.059330420107204462e+00,-8.362569351016062580e-01,1.732319007657907584e-01,-1.538348430786427024e+00
-1.089744585233743401e-01,5.933383097388256200e-01,-8.880000000000000115e-01,8.629999999999999893e-01,3.441185701406772601e+00,-8.880000000000000115e-01,-8.629999999999999893e-01,1.944931730533480341e+00,-1.219824965541600026e+00,5.050732305182564774e-01,3.369978187245361134e+00,-1.253445997493841890e+00
-1.089744585233743401e-01,5.933383097388256200e-01,-8.880000000000000115e-01,8.629999999999999893e-01,3.441185701406772601e+00,-8.880000000000000115e-01,-8.629999999999999893e-01,1.944931730533480341e+00,-1.219824965541600026e+00,5.050732305182564774e-01,3.369978187245361134e+00,-1.253445997493841890e+00
-9.159084145211399131e-02,2.043019026293991569e+00,-8.880000000000000115e-01,6.428299537749458947e-01,-6.860000000000000542e-01,-8.939402173266079998e-01,6.301656567165448974e-01,4.501000000000000334e+00,-1.974508346545263526e+00,-6.925806534143853499e-01,2.660967207650438926e+00,-8.880000000000000115e-01
-9.159084145211399131e-02,2.043019026293991569e+00,-8.880000000000000115e-01,6.428299537749458947e-01,-6.860000000000000542e-01,-8.939402173266079998e-01,6.301656567165448974e-01,4.501000000000000334e+00,-1.974508346545263526e+00,-6.925806534143853499e-01,2.660967207650438926e+00,-8.880000000000000115e-01
6.017266819577216097e-01,1.267795814141090549e+00,-8.880000000000000115e-01,-2.920414051699661284e-01,-1.084696227961073900e-01,-8.880000000000000115e-01,-7.189639823694531362e-01,4.697692231477714614e-02,-1.301629034617231895e+00,-8.629999999999999893e-01,3.581213857215986285e-01,-8.880000000000000115e-01
6.017266819577216097e-01,1.267795814141090549e+00,-8.880000000000000115e-01,-2.920414051699661284e-01,-1.084696227961073900e-01,-8.880000000000000115e-01,-7.189639823694531362e-01,4.697692231477714614e-02,-1.301629034617231895e+00,-8.629999999999999893e-01,3.581213857215986285e-01,-8.880000000000000115e-01
-5.040989227148706675e-01,-6.860000000000000542e-01,-9.151742517375750507e-01,-3.329885114761930720e-01,-1.393648972711648559e-01,-9.792931320618254443e-01,-1.696724567873213740e-01,9.192505693159565006e-01,-1.217768255806450206e+00,-8.629999999999999893e-01,1.860364595862706194e+00,-1.033151099023893682e+00
-5.040989227148706675e-01,-6.860000000000000542e-01,-9.151742517375750507e-01,-3.329885114761930720e-01,-1.393648972711648559e-01,-9.792931320618254443e-01,-1.696724567873213740e-01,9.192505693159565006e-01,-1.217768255806450206e+00,-8.629999999999999893e-01,1.860364595862706194e+00,-1.033151099023893682e+00
-1.363275907138329079e-01,1.888786016844363091e+00,-1.373084632469281807e+00,4.283176434123302512e-01,4.164278835850105942e+00,-8.880000000000000115e-01,8.629999999999999893e-01,1.292403354459630505e+00,-2.175213541054929589e+00,5.017607629507950806e-01,8.641230470400251829e-01,-2.373036228169053352e+00
-1.363275907138329079e-01,1.888786016844363091e+00,-1.373084632469281807e+00,4.283176434123302512e-01,4.164278835850105942e+00,-8.880000000000000115e-01,8.629999999999999893e-01,1.292403354459630505e+00,-2.175213541054929589e+00,5.017607629507950806e-01,8.641230470400251829e-01,-2.373036228169053352e+00
3.951883857524114418e-01,-6.767867607958416576e-01,-1.454785724266141056e+00,-3.227353912644451706e-01,3.552520091964718740e-01,-8.880000000000000115e-01,2.139114289661486479e-01,1.878887950731234824e+00,-1.593767697578965414e+00,-1.366943795572891363e-01,-3.281128984837389240e-01,-1.728227811249434476e+00
3.951883857524114418e-01,-6.767867607958416576e-01,-1.454785724266141056e+00,-3.227353912644451706e-01,3.552520091964718740e-01,-8.880000000000000115e-01,2.139114289661486479e-01,1.878887950731234824e+00,-1.593767697578965414e+00,-1.366943795572891363e-01,-3.281128984837389240e-01,-1.728227811249434476e+00
7.476996805482456487e-01,4.778120929033251585e-01,-1.521405959253351758e+00,-6.055818480767583001e-01,2.577110337847929422e+00,-1.201183610147648073e+00,3.478459734911385492e-01,1.855515804401509650e-01,-1.644326946755343188e+00,-8.629999999999999893e-01,3.421858637775609502e+00,-2.205265854763734268e+00
7.476996805482456487e-01,4.778120929033251585e-01,-1.521405959253351758e+00,-6.055818480767583001e-01,2.577110337847929422e+00,-1.201183610147648073e+00,3.478459734911385492e-01,1.855515804401509650e-01,-1.644326946755343188e+00,-8.629999999999999893e-01,3.421858637775609502e+00,-2.205265854763734268e+00
-6.078042216351745020e-02,4.501000000000000334e+00,-1.024298789580833979e+00,-8.358302162267081670e-01,-4.451759792582471453e-02,-1.003779755238517479e+00,8.629999999999999893e-01,1.866115595312270781e+00,-2.818000000000000060e+00,-6.760600131800992285e-01,3.070800542454937165e+00,-9.720279068026643765e-01
-6.078042216351745020e-02,4.501000000000000334e+00,-1.024298789580833979e+00,-8.358302162267081670e-01,-4.451759792582471453e-02,-1.003779755238517479e+00,8.629999999999999893e-01,1.866115595312270781e+00,-2.818000000000000060e+00,-6.760600131800992285e-01,3.070800542454937165e+00,-9.720279068026643765e-01
-7.041036135753018232e-01,-2.551675421170671587e-01,-1.369177345728982864e+00,4.883536145206264778e-01,4.469371899556187078e-01,-1.359664311665332637e+00,-2.858657815146434800e-01,8.329229772758957040e-01,-1.001687272656090144e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.076025573133290170e+00
-7.041036135753018232e-01,-2.551675421170671587e-01,-1.369177345728982864e+00,4.883536145206264778e-01,4.469371899556187078e-01,-1.359664311665332637e+00,-2.858657815146434800e-01,8.329229772758957040e-01,-1.001687272656090144e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.076025573133290170e+00
7.717931908803572494e-01,-6.051024834357167093e-01,-1.224920353531028905e+00,-6.826215949679408368e-01,3.697169096959320278e+00,-1.510832778089016282e+00,-5.911637414795880563e-01,1.162822762811950739e+00,-8.880000000000000115e-01,8.629999999999999893e-01,1.389398706221706359e+00,-9.354769590323859241e-01
7.717931908803572494e-01,-6.051024834357167093e-01,-1.224920353531028905e+00,-6.826215949679408368e-01,3.697169096959320278e+00,-1.510832778089016282e+00,-5.911637414795880563e-01,1.162822762811950739e+00,-8.880000000000000115e-01,8.629999999999999893e-01,1.389398706221706359e+00,-9.354769590323859241e-01
-8.629999999999999893e-01,4.501000000000000334e+00,-8.880000000000000115e-01,1.819140216875106963e-01,-1.966835291993199730e-01,-1.638850071801422725e+00,-2.487718925939680914e-01,-6.860000000000000542e-01,-1.513575754667128681e+00,4.315547776569378935e-01,1.077996922866380380e+00,-1.269554761704346779e+00
-8.629999999999999893e-01,4.501000000000000334e+00,-8.880000000000000115e-01,1.819140216875106963e-01,-1.966835291993199730e-01,-1.638850071801422725e+00,-2.487718925939680914e-01,-6.860000000000000542e-01,-1.513575754667128681e+00,4.315547776569378935e-01,1.077996922866380380e+00,-1.269554761704346779e+00
8.629999999999999893e-01,2.586248718720181472e+00,-2.343762887604841527e+00,-8.629999999999999893e-01,3.403830903102378791e+00,-1.151814309360385424e+00,3.191763989562956816e-01,6.786837985935596507e-01,-1.106146496278683111e+00,-8.629999999999999893e-01,4.170655099371517238e+00,-1.514856273446221424e+00
8.629999999999999893e-01,2.586248718720181472e+00,-2.343762887604841527e+00,-8.629999999999999893e-01,3.403830903102378791e+00,-1.151814309360385424e+00,3.191763989562956816e-01,6.786837985935596507e-01,-1.106146496278683111e+00,-8.629999999999999893e-01,4.170655099371517238e+00,-1.514856273446221424e+00
4.287656759626822800e-01,5.912854811545500411e-01,-1.077916665891557546e+00,5.002214297360010331e-01,-2.693800368750465940e-02,-2.496369440819711905e+00,-6.177602338262038195e-01,-3.904414718083549785e-01,-1.601754024031776025e+00,1.645648453700282732e-01,-6.860000000000000542e-01,-8.880000000000000115e-01
4.287656759626822800e-01,5.912854811545500411e-01,-1.077916665891557546e+00,5.002214297360010331e-01,-2.693800368750465940e-02,-2.496369440819711905e+00,-6.177602338262038195e-01,-3.904414718083549785e-01,-1.601754024031776025e+00,1.645648453700282732e-01,-6.860000000000000542e-01,-8.880000000000000115e-01
8.629999999999999893e-01,4.088095649152156952e-01,-1.025764408291412133e+00,7.649274510739604294e-01,-6.860000000000000542e-01,-2.396480146551933199e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.818296575803946213e+00,8.497533505199514337e-02,-4.190730462259428801e-03,-8.880000000000000115e-01
8.629999999999999893e-01,4.088095649152156952e-01,-1.025764408291412133e+00,7.649274510739604294e-01,-6.860000000000000542e-01,-2.396480146551933199e+00,-8.629999999999999893e-01,-6.860000000000000542e-01,-1.818296575803946213e+00,8.497533505199514337e-02,-4.190730462259428801e-03,-8.880000000000000115e-01
4.954441300189039166e-01,-2.562960626032015909e-01,-1.711976446141582509e+00,-3.094546737684480409e-01,4.501000000000000334e+00,-2.246741917763814378e+00,-8.629999999999999893e-01,-4.306479045387270332e-01,-8.880000000000000115e-01,8.629999999999999893e-01,-6.860000000000000542e-01,-1.318816003164552830e+00
4.954441300189039166e-01,-2.562960626032015909e-01,-1.711976446141582509e+00,-3.094546737684480409e-01,4.501000000000000334e+00,-2.246741917763814378e+00,-8.629999999999999893e-01,-4.306479045387270332e-01,-8.880000000000000115e-01,8.629999999999999893e-01,-6.860000000000000542e-01,-1.318816003164552830e+00
4.209422259426767177e-01,-6.860000000000000542e-01,-1.269313133131923177e+00,-8.629999999999999893e-01,1.229892182858961958e+00,-1.612178541201776838e+00,-8.629999999999999893e-01,1.420260006372615624e-01,-1.453708897886223372e+00,-1.319719194449616162e-01,3.332793776935093266e+00,-2.116367759413636307e+00
4.209422259426767177e-01,-6.860000000000000542e-01,-1.269313133131923177e+00,-8.629999999999999893e-01,1.229892182858961958e+00,-1.612178541201776838e+00,-8.629999999999999893e-01,1.420260006372615624e-01,-1.453708897886223372e+00,-1.319719194449616162e-01,3.332793776935093266e+00,-2.116367759413636307e+00
6.757818427146664586e-01,2.211131668948886908e-01,-8.880000000000000115e-01,-5.958549720271716366e-02,8.844449758344813395e-01,-8.880000000000000115e-01,5.190207045440498046e-01,4.170679193312551547e+00,-1.533070781947522887e+00,4.164215208252871059e-01,2.220399924257212554e+00,-1.343101531524294234e+00
6.757818427146664586e-01,2.211131668948886908e-01,-8.880000000000000115e-01,-5.958549720271716366e-02,8.844449758344813395e-01,-8.880000000000000115e-01,5.190207045440498046e-01,4.170679193312551547e+00,-1.533070781947522887e+00,4.164215208252871059e-01,2.220399924257212554e+00,-1.343101531524294234e+00
2.509599254083134667e-01,2.767271751713762384e-02,-1.807865930844156699e+00,-8.629999999999999893e-01,-5.596681320340579635e-01,-8.880000000000000115e-01,8.629999999999999893e-01,-4.619572101581429502e-01,-2.742550863515040405e+00,5.362423881110036511e-02,1.688609760631611056e+00,-9.494753393827233268e-01
2.509599254083134667e-01,2.767271751713762384e-02,-1.807865930844156699e+00,-8.629999999999999893e-01,-5.596681320340579635e-01,-8.880000000000000115e-01,8.629999999999999893e-01,-4.619572101581429502e-01,-2.742550863515040405e+00,5.362423881110036511e-02,1.688609760631611056e+00,-9.494753393827233268e-01
-7.522115277212860773e-01,4.323301226976488110e+00,-1.343420677313454936e+00,6.197364892727283969e-01,1.708334309807311824e+00,-2.319748216393402895e+00,-6.152969151604384956e-01,3.630064315192896185e+00,-1.927607334735908395e+00,4.855449486441029139e-01,-2.204507740265160554e-01,-8.880000000000000115e-01
-7.522115277212860773e-01,4.323301226976488110e+00,-1.343420677313454936e+00,6.197364892727283969e-01,1.708334309807311824e+00,-2.319748216393402895e+00,-6.152969151604384956e-01,3.630064315192896185e+00,-1.927607334735908395e+00,4.855449486441029139e-01,-2.204507740265160554e-01,-8.880000000000000115e-01
2.061798279989995875e-01,7.940094177441734402e-01,-1.106254325955736029e+00,3.506729780744891611e-01,3.780260357225333934e+00,-1.741934792631639750e+00,-8.496605299364012875e-02,1.574740547733211704e+00,-1.315540501002956164e+00,-3.444852479278667778e-02,4.501000000000000334e+00,-8.880000000000000115e-01
2.061798279989995875e-01,7.940094177441734402e-01,-1.106254325955736029e+00,3.506729780744891611e-01,3.780260357225333934e+00,-1.741934792631639750e+00,-8.496605299364012875e-02,1.574740547733211704e+00,-1.315540501002956164e+00,-3.444852479278667778e-02,4.501000000000000334e+00,-8.880000000000000115e-01
