0.000000000000000000e+00,0.000000000000000000e+00,4.450000000000000067e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.058163551132724704e-06,4.372050123131283245e-09,4.449745740805997607e-01,9.999999812356942241e-01,1.674174508935531224e-07,1.937229223343977808e-04,1.115243712653052732e-07,-1.123340763513914218e-04,2.190631811585419704e-03,-8.250869807257758121e-03,1.115551742402723281e-04,2.190451319298541543e-03,-8.250920470556016156e-03,4.897196980034102166e-05,2.140710877188573176e-03,-8.277551351272047220e-03,-5.021632740004469209e-05,2.140520719439672256e-03,-8.277632987055687230e-03,-2.529081775566362298e-03,2.186025061565641480e-06,-1.271295970011874187e-02,1.674174519407105766e-04,1.937229235460898591e-01,1.115243719628644247e-04,-5.616703817569571044e-02,1.095315905792709765e+00,-4.125434903628878658e+00,5.577758712013616144e-02,1.095225659649270655e+00,-4.125460235278008092e+00,2.448598490017050988e-02,1.070355438594286612e+00,-4.138775675636023443e+00,-2.510816370002234496e-02,1.070260359719836130e+00,-4.138816493527843754e+00
-5.058163551132724704e-06,4.372050123131283245e-09,4.449745740805997607e-01,9.999999812356942241e-01,1.674174508935531224e-07,1.937229223343977808e-04,1.115243712653052732e-07,-1.123340763513914218e-04,2.190631811585419704e-03,-8.250869807257758121e-03,1.115551742402723281e-04,2.190451319298541543e-03,-8.250920470556016156e-03,4.897196980034102166e-05,2.140710877188573176e-03,-8.277551351272047220e-03,-5.021632740004469209e-05,2.140520719439672256e-03,-8.277632987055687230e-03,-2.529081775566362298e-03,2.186025061565641480e-06,-1.271295970011874187e-02,1.674174519407105766e-04,1.937229235460898591e-01,1.115243719628644247e-04,-5.616703817569571044e-02,1.095315905792709765e+00,-4.125434903628878658e+00,5.577758712013616144e-02,1.095225659649270655e+00,-4.125460235278008092e+00,2.448598490017050988e-02,1.070355438594286612e+00,-4.138775675636023443e+00,-2.510816370002234496e-02,1.070260359719836130e+00,-4.138816493527843754e+00
-3.446499296023204406e-05,-9.236087501573088565e-07,4.449262684235042453e-01,9.999998675873130738e-01,9.178268365022350852e-06,5.137810161427484260e-04,2.775217613693357161e-05,1.217004729845732290e-03,5.449974091144706156e-03,-2.226082600099300174e-02,-1.288169628339142902e-03,5.661970000366911906e-03,-2.243990232011892905e-02,-1.545865074277118310e-03,6.127280490219468023e-03,-2.302312392339074185e-02,1.585030957628063945e-03,4.369589761430122191e-03,-2.220394693604509431e-02,-1.470341470454965965e-02,-4.639904001402200655e-04,-2.415282854774806337e-02,9.005531985534389119e-03,3.200581189509722480e-01,2.764234376057471756e-02,6.646694030985618173e-01,1.629671139779643063e+00,-7.004978096867621851e+00,-6.998624012897075586e-01,1.735759340534184902e+00,-7.094490924781455377e+00,-7.974185220387296491e-01,1.993284806515447372e+00,-7.372786286059347383e+00,8.176236425140542829e-01,1.114534520995224876e+00,-6.963156974494703277e+00
-3.446499296023204406e-05,-9.236087501573088565e-07,4.449262684235042453e-01,9.999998675873130738e-01,9.178268365022350852e-06,5.137810161427484260e-04,2.775217613693357161e-05,1.217004729845732290e-03,5.449974091144706156e-03,-2.226082600099300174e-02,-1.288169628339142902e-03,5.661970000366911906e-03,-2.243990232011892905e-02,-1.545865074277118310e-03,6.127280490219468023e-03,-2.302312392339074185e-02,1.585030957628063945e-03,4.369589761430122191e-03,-2.220394693604509431e-02,-1.470341470454965965e-02,-4.639904001402200655e-04,-2.415282854774806337e-02,9.005531985534389119e-03,3.200581189509722480e-01,2.764234376057471756e-02,6.646694030985618173e-01,1.629671139779643063e+00,-7.004978096867621851e+00,-6.998624012897075586e-01,1.735759340534184902e+00,-7.094490924781455377e+00,-7.974185220387296491e-01,1.993284806515447372e+00,-7.372786286059347383e+00,8.176236425140542829e-01,1.114534520995224876e+00,-6.963156974494703277e+00
-2.168575611972259251e-05,8.407364712318619984e-06,4.448291162764258511e-01,9.999996520980506398e-01,3.812382106758768611e-04,7.331892737645334798e-04,-1.135548032143474952e-04,2.116157183284749378e-03,1.233298955109238086e-02,-4.244932115228007563e-02,-1.457336528029447688e-03,1.283421663006699409e-02,-4.276056423803178963e-02,-5.591948044928107472e-03,1.241157952371458283e-02,-4.297509179896848164e-02,1.108517300208639251e-03,1.050539460606937127e-02,-4.240399448188576781e-02,6.389618420254726538e-03,4.665486731237964216e-03,-4.857607353919186216e-02,3.721385977332877792e-01,2.193967244094405245e-01,-1.411178159704502000e-01,4.495762267195085315e-01,3.441507729973837471e+00,-1.009424757564353570e+01,-8.458344984515242526e-02,3.586123314850040877e+00,-1.016033095895643257e+01,-2.023041485325494548e+00,3.142149516747557492e+00,-9.975983937788869937e+00,-2.382568287097123205e-01,3.067902422319624289e+00,-1.010002377292033593e+01
-2.168575611972259251e-05,8.407364712318619984e-06,4.448291162764258511e-01,9.999996520980506398e-01,3.812382106758768611e-04,7.331892737645334798e-04,-1.135548032143474952e-04,2.116157183284749378e-03,1.233298955109238086e-02,-4.244932115228007563e-02,-1.457336528029447688e-03,1.283421663006699409e-02,-4.276056423803178963e-02,-5.591948044928107472e-03,1.241157952371458283e-02,-4.297509179896848164e-02,1.108517300208639251e-03,1.050539460606937127e-02,-4.240399448188576781e-02,6.389618420254726538e-03,4.665486731237964216e-03,-4.857607353919186216e-02,3.721385977332877792e-01,2.193967244094405245e-01,-1.411178159704502000e-01,4.495762267195085315e-01,3.441507729973837471e+00,-1.009424757564353570e+01,-8.458344984515242526e-02,3.586123314850040877e+00,-1.016033095895643257e+01,-2.023041485325494548e+00,3.142149516747557492e+00,-9.975983937788869937e+00,-2.382568287097123205e-01,3.067902422319624289e+00,-1.010002377292033593e+01
-1.749200228290303453e-05,2.003521738115883677e-05,4.447401785679608310e-01,9.999988683770668629e-01,9.859771781518312551e-04,1.117824811767364384e-03,-2.038658394307132948e-04,3.188789509402061365e-03,2.172382698826035713e-02,-6.728286630641938659e-02,-3.526533410794409004e-03,1.866308174797934316e-02,-6.654471561506128396e-02,-8.016060280751278327e-03,1.854166066071269783e-02,-6.644064027015594842e-02,-1.520948021902060509e-03,1.913199219429852910e-02,-6.731098617395744887e-02,2.096876918409779772e-03,5.813926334420109303e-03,-4.446885423250263036e-02,6.047616463358584937e-01,3.846702532539506558e-01,-9.001435126055651326e-02,5.363161630586559259e-01,4.695418718583987072e+00,-1.241677257706965953e+01,-1.034598441382480694e+00,2.914432558956174368e+00,-1.189207568851474761e+01,-1.212056117911585629e+00,3.065040568499057372e+00,-1.173277423559373034e+01,-1.314732661055349805e+00,4.313298794114579060e+00,-1.245349584603583892e+01
-1.749200228290303453e-05,2.003521738115883677e-05,4.447401785679608310e-01,9.999988683770668629e-01,9.859771781518312551e-04,1.117824811767364384e-03,-2.038658394307132948e-04,3.188789509402061365e-03,2.172382698826035713e-02,-6.728286630641938659e-02,-3.526533410794409004e-03,1.866308174797934316e-02,-6.654471561506128396e-02,-8.016060280751278327e-03,1.854166066071269783e-02,-6.644064027015594842e-02,-1.520948021902060509e-03,1.913199219429852910e-02,-6.731098617395744887e-02,2.096876918409779772e-03,5.813926334420109303e-03,-4.446885423250263036e-02,6.047616463358584937e-01,3.846702532539506558e-01,-9.001435126055651326e-02,5.363161630586559259e-01,4.695418718583987072e+00,-1.241677257706965953e+01,-1.034598441382480694e+00,2.914432558956174368e+00,-1.189207568851474761e+01,-1.212056117911585629e+00,3.065040568499057372e+00,-1.173277423559373034e+01,-1.314732661055349805e+00,4.313298794114579060e+00,-1.245349584603583892e+01
-2.357090203988482355e-06,3.081023002303808384e-05,4.446248874967429487e-01,9.999976518327208241e-01,1.380224080859800617e-03,1.628875690153082367e-03,-3.715837961146376835e-04,3.211972303495751104e-03,2.945027011296446479e-02,-9.467233608465761008e-02,-3.391475151959945193e-03,2.696681273291214043e-02,-9.414088747542093127e-02,-8.254476183033760198e-03,2.703907843847786277e-02,-9.382789025338578170e-02,-5.459785509876109201e-03,2.985698218934566481e-02,-9.566087583913698844e-02,7.567456039457276171e-03,5.387506320939622340e-03,-5.764553560895035317e-02,3.943309787599003080e-01,5.109667052244655228e-01,-1.677812128717726392e-01,1.159139704684486460e-02,3.863221562352053162e+00,-1.369473488911911474e+01,6.752912941723199225e-02,4.151865492466399132e+00,-1.379808593017981977e+01,-1.192079511412411641e-01,4.248708888882582357e+00,-1.369362499161491620e+01,-1.969418743987024323e+00,5.362494997523567619e+00,-1.417494483258976601e+01
