-0.05317980173437413,-0.2303905286217711,-0.05313305586333564,0.44604650644208915,0.39720696221222235,0.07404132060301058,-0.048574772076378114,0.12603218839568744,-0.20831508187015432,-0.400836153078202,-0.6195556792982736,-0.14244240899316427,0.9482741579792592,-0.5801724171752899,0.6479622932371719,-0.08214184827414243,0.4021566505926922,0.09481816127641028,0.3431617812816265,0.11337314036832036,1.0475861643508277
0.08789147234774974,0.6032352672176823,-0.7041861958070064,-0.1607367907857098,-0.42515100805105593,1.4119058967703095,-0.08217830826133349,-0.13735464991337076,-1.6002305107936925,0.5621286967899921,0.6724547109766821,0.048381108598078953,1.3073136057850547,1.289769346796834,-0.969300433508353,0.5741160234094683,0.6444252905338302,-0.07040567617028393,0.6474230801172538,-0.7593289369215094,-0.5039038724880558
0.6845940349012931,-1.1366842515392903,-0.5637771914652718,0.22204583582683746,0.5147922039818427,-0.9782517611723842,-0.05815222721439084,0.30497896771930016,-0.5675424930944043,1.3097599955969625,-1.8922257353297278,1.4271498324648602,0.34287969560707166,0.375273475224227,-0.1190019532324343,0.03634048403452969,1.5623621561326106,-0.02828962046976946,0.3025067637694978,0.7114358361075703,-1.2142690370207303
0.7999861804594075,0.614007274775466,-1.0721176311385525,-0.3178141621357924,0.0733771631970987,0.47913208264094903,-0.37378727750845087,-1.1851572773410652,-0.5650732031618075,-1.5298506876384548,0.6580459638812327,0.757138461960865,0.9700084731723635,1.497391554539405,0.7576479314603157,-2.1345354494176596,-0.4642028835196673,1.0595818281863134,-0.1834507082309615,-0.48160644377395,-0.2651233088660608
1.360428108986144,0.32105154445816203,0.9811438924261129,-1.526872073620373,-0.8121082713302955,-0.6319439774980302,0.4002972034851851,-1.126629972634346,-0.22589513316042864,0.21894885480324805,1.516903910252467,2.873033465902838,1.2204916507107093,1.09981733334409,-1.1113919123743188,0.5138345885451482,-0.05409806150343199,0.04593300731011518,0.5902895137158294,0.5368468385297074,1.3314146095517294
-2.093436461748324,-1.4051168672535284,-0.675206105762233,1.0937149097607415,2.536862777959335,1.4100185897320792,-1.1387518545638091,-0.746064596963948,-1.3842990095326897,0.54890425419495,-1.7786062390020763,1.1552104732123434,0.8777698318127679,-0.5617644369639921,1.7720586699527259,0.03859428254723138,0.289755490947445,3.996124561019589,1.3866621612486882,1.480560818493141,-1.00970388101808
-1.536087851215823,1.5365292744975338,1.3236728515991274,-0.1836052111563852,-0.6043515257751582,2.267488932713181,-0.5475501226173698,1.4482983860618985,1.3665181786893672,0.15157787768409592,1.7084919945527657,-1.3751860296057243,0.10237510797933963,1.0095870346694749,0.0962996974535193,0.5305619518626932,-0.0992001635365104,-0.0588392597460754,-0.0780962841891657,1.4615440267157815,2.478229864223329
-0.17912503372914979,1.1429101729522655,1.9475935040395875,-1.3091044702537573,-0.9880113891185078,0.2395981168676698,0.14266025553198547,-0.6737197271578501,2.3323364481693676,0.9951733947535779,0.18906719348811363,1.4478851317760053,1.3693637020953824,-1.7596194933646394,-1.0845412696956866,0.7749525837269589,0.513237784994512,1.2153210158393897,-0.012008033946099728,-0.4555719026255274,0.4311735595583407
1.4329740691593151,-2.6044835234371635,0.8519617439427477,-1.0664792559797855,-1.1985801616019547,-0.11663936767516783,2.3428271862941354,-1.467748121831072,-4.031300908952291,0.10360145009626437,2.791643339071383,-1.410172759413113,0.44158576414065864,0.6351615540618062,-1.4096538111869445,0.23071485171998934,0.33932566384206414,1.5279638910805131,0.3986819689433534,1.4324547307917823,-1.3469306653664583
-1.38035573765191,2.0163636872869937,-1.3400126319501888,0.09431887947413069,-1.1335445974538805,-1.6181669397917136,0.540503291086265,3.1356630193586903,-0.5612554418332711,-0.9894892017139725,1.5437327906288705,1.4804784982024013,0.3242927984582924,-0.256603214822523,1.406407471702078,-0.8341358314518765,-0.5882345186656993,0.08754473174727148,-1.656829744051639,2.7056854949708775,-2.1127020057652914
